id,run_at,icao,forecast_date,high_f,low_f
126,2026-08-31T19:35:36Z,KDCA,2026-09-06,80.7,70.6
29,2026-08-31T19:35:36Z,KDEN,2026-08-31,86.4,60.6
30,2026-08-31T19:35:36Z,KDEN,2026-09-01,86.9,60.0
31,2026-08-31T19:35:36Z,KDEN,2026-09-02,87.5,63.0
32,2026-08-31T19:35:36Z,KDEN,2026-09-03,91.3,64.9
33,2026-08-31T19:35:36Z,KDEN,2026-09-04,88.4,64.9
34,2026-08-31T19:35:36Z,KDEN,2026-09-05,85.2,66.1
35,2026-08-31T19:35:36Z,KDEN,2026-09-06,87.4,66.7
22,2026-08-31T19:35:36Z,KDFW,2026-08-31,100.0,80.2
23,2026-08-31T19:35:36Z,KDFW,2026-09-01,98.9,80.4
24,2026-08-31T19:35:36Z,KDFW,2026-09-02,87.7,79.8
25,2026-08-31T19:35:36Z,KDFW,2026-09-03,86.6,78.2
26,2026-08-31T19:35:36Z,KDFW,2026-09-04,97.8,80.3
27,2026-08-31T19:35:36Z,KDFW,2026-09-05,100.1,82.8
28,2026-08-31T19:35:36Z,KDFW,2026-09-06,101.9,84.3
36,2026-08-31T19:35:36Z,KIAH,2026-08-31,94.5,77.2
37,2026-08-31T19:35:36Z,KIAH,2026-09-01,83.4,75.1
38,2026-08-31T19:35:36Z,KIAH,2026-09-02,93.1,75.4
39,2026-08-31T19:35:36Z,KIAH,2026-09-03,96.2,79.8
40,2026-08-31T19:35:36Z,KIAH,2026-09-04,98.5,80.4
41,2026-08-31T19:35:36Z,KIAH,2026-09-05,96.2,80.9
42,2026-08-31T19:35:36Z,KIAH,2026-09-06,100.0,80.5
43,2026-08-31T19:35:36Z,KLAS,2026-08-31,98.9,81.7
44,2026-08-31T19:35:36Z,KLAS,2026-09-01,95.7,75.6
45,2026-08-31T19:35:36Z,KLAS,2026-09-02,92.0,73.4
46,2026-08-31T19:35:36Z,KLAS,2026-09-03,92.7,77.8
47,2026-08-31T19:35:36Z,KLAS,2026-09-04,94.5,78.7
48,2026-08-31T19:35:36Z,KLAS,2026-09-05,90.9,78.2
49,2026-08-31T19:35:36Z,KLAS,2026-09-06,79.9,71.3
50,2026-08-31T19:35:36Z,KMIA,2026-08-31,88.0,77.4
51,2026-08-31T19:35:36Z,KMIA,2026-09-01,85.9,76.3
52,2026-08-31T19:35:36Z,KMIA,2026-09-02,93.2,76.1
53,2026-08-31T19:35:36Z,KMIA,2026-09-03,90.1,84.9
54,2026-08-31T19:35:36Z,KMIA,2026-09-04,92.1,84.2
55,2026-08-31T19:35:36Z,KMIA,2026-09-05,91.5,84.0
56,2026-08-31T19:35:36Z,KMIA,2026-09-06,94.6,83.3
57,2026-08-31T19:35:36Z,KMSP,2026-08-31,91.9,70.6
58,2026-08-31T19:35:36Z,KMSP,2026-09-01,92.6,61.3
59,2026-08-31T19:35:36Z,KMSP,2026-09-02,93.8,64.3
60,2026-08-31T19:35:36Z,KMSP,2026-09-03,100.3,70.4
61,2026-08-31T19:35:36Z,KMSP,2026-09-04,98.0,71.7
62,2026-08-31T19:35:36Z,KMSP,2026-09-05,90.4,72.6
63,2026-08-31T19:35:36Z,KMSP,2026-09-06,93.8,68.2
64,2026-08-31T19:35:36Z,KMSY,2026-08-31,86.1,77.8
65,2026-08-31T19:35:36Z,KMSY,2026-09-01,87.8,76.0
66,2026-08-31T19:35:36Z,KMSY,2026-09-02,92.8,75.0
67,2026-08-31T19:35:36Z,KMSY,2026-09-03,94.2,75.9
68,2026-08-31T19:35:36Z,KMSY,2026-09-04,94.6,75.9
69,2026-08-31T19:35:36Z,KMSY,2026-09-05,94.1,75.7
70,2026-08-31T19:35:36Z,KMSY,2026-09-06,96.8,74.8
71,2026-08-31T19:35:36Z,KNYC,2026-08-31,79.5,69.1
72,2026-08-31T19:35:36Z,KNYC,2026-09-01,82.6,67.8
73,2026-08-31T19:35:36Z,KNYC,2026-09-02,74.7,66.4
74,2026-08-31T19:35:36Z,KNYC,2026-09-03,87.5,69.8
75,2026-08-31T19:35:36Z,KNYC,2026-09-04,89.1,73.1
76,2026-08-31T19:35:36Z,KNYC,2026-09-05,81.9,67.1
77,2026-08-31T19:35:36Z,KNYC,2026-09-06,80.4,66.9
78,2026-08-31T19:35:36Z,KOKC,2026-08-31,99.1,74.6
79,2026-08-31T19:35:36Z,KOKC,2026-09-01,98.4,75.5
80,2026-08-31T19:35:36Z,KOKC,2026-09-02,103.3,77.2
81,2026-08-31T19:35:36Z,KOKC,2026-09-03,104.9,71.8
82,2026-08-31T19:35:36Z,KOKC,2026-09-04,105.4,75.2
83,2026-08-31T19:35:36Z,KOKC,2026-09-05,105.6,75.6
84,2026-08-31T19:35:36Z,KOKC,2026-09-06,106.0,80.4
85,2026-08-31T19:35:36Z,KPHL,2026-08-31,80.3,71.6
86,2026-08-31T19:35:36Z,KPHL,2026-09-01,91.0,71.3
87,2026-08-31T19:35:36Z,KPHL,2026-09-02,80.5,72.2
88,2026-08-31T19:35:36Z,KPHL,2026-09-03,89.5,70.6
89,2026-08-31T19:35:36Z,KPHL,2026-09-04,91.6,72.4
90,2026-08-31T19:35:36Z,KPHL,2026-09-05,83.4,69.8
91,2026-08-31T19:35:36Z,KPHL,2026-09-06,80.5,70.5
92,2026-08-31T19:35:36Z,KPHX,2026-08-31,89.5,73.8
93,2026-08-31T19:35:36Z,KPHX,2026-09-01,100.1,74.4
94,2026-08-31T19:35:36Z,KPHX,2026-09-02,101.5,81.4
95,2026-08-31T19:35:36Z,KPHX,2026-09-03,102.4,87.3
96,2026-08-31T19:35:36Z,KPHX,2026-09-04,101.7,83.7
97,2026-08-31T19:35:36Z,KPHX,2026-09-05,89.6,78.8
98,2026-08-31T19:35:36Z,KPHX,2026-09-06,97.5,81.0
99,2026-08-31T19:35:36Z,KSAT,2026-08-31,98.1,77.8
100,2026-08-31T19:35:36Z,KSAT,2026-09-01,98.1,76.0
101,2026-08-31T19:35:36Z,KSAT,2026-09-02,99.9,77.4
102,2026-08-31T19:35:36Z,KSAT,2026-09-03,99.7,77.5
103,2026-08-31T19:35:36Z,KSAT,2026-09-04,100.2,77.4
104,2026-08-31T19:35:36Z,KSAT,2026-09-05,97.1,77.9
105,2026-08-31T19:35:36Z,KSAT,2026-09-06,101.3,77.4
113,2026-08-31T19:35:36Z,KSEA,2026-08-31,74.3,54.1
114,2026-08-31T19:35:36Z,KSEA,2026-09-01,69.0,54.8
115,2026-08-31T19:35:36Z,KSEA,2026-09-02,69.6,53.0
116,2026-08-31T19:35:36Z,KSEA,2026-09-03,61.3,51.2
117,2026-08-31T19:35:36Z,KSEA,2026-09-04,68.1,52.7
118,2026-08-31T19:35:36Z,KSEA,2026-09-05,70.7,51.0
119,2026-08-31T19:35:36Z,KSEA,2026-09-06,77.2,52.7
106,2026-08-31T19:35:36Z,KSFO,2026-08-31,63.4,52.0
107,2026-08-31T19:35:36Z,KSFO,2026-09-01,66.6,55.1
108,2026-08-31T19:35:36Z,KSFO,2026-09-02,69.4,59.9
109,2026-08-31T19:35:36Z,KSFO,2026-09-03,68.0,60.0
110,2026-08-31T19:35:36Z,KSFO,2026-09-04,67.2,57.7
111,2026-08-31T19:35:36Z,KSFO,2026-09-05,68.9,56.2
112,2026-08-31T19:35:36Z,KSFO,2026-09-06,72.8,56.9
