id,run_at,icao,forecast_date,high_f,low_f
77,2026-09-15T16:50:49Z,KOKC,2026-09-21,86.7,65.5
78,2026-09-15T16:50:49Z,KPHX,2026-09-15,100.3,83.2
79,2026-09-15T16:50:49Z,KPHX,2026-09-16,88.1,72.1
80,2026-09-15T16:50:49Z,KPHX,2026-09-17,94.5,74.8
81,2026-09-15T16:50:49Z,KPHX,2026-09-18,99.9,87.8
82,2026-09-15T16:50:49Z,KPHX,2026-09-19,100.8,88.3
83,2026-09-15T16:50:49Z,KPHX,2026-09-20,100.2,88.5
84,2026-09-15T16:50:49Z,KPHX,2026-09-21,100.0,87.6
85,2026-09-15T16:50:49Z,KSEA,2026-09-15,66.3,53.2
86,2026-09-15T16:50:49Z,KSEA,2026-09-16,75.7,53.6
87,2026-09-15T16:50:49Z,KSEA,2026-09-17,76.2,52.7
88,2026-09-15T16:50:49Z,KSEA,2026-09-18,73.9,53.2
89,2026-09-15T16:50:49Z,KSEA,2026-09-19,74.8,53.0
90,2026-09-15T16:50:49Z,KSEA,2026-09-20,74.1,52.9
91,2026-09-15T16:50:49Z,KSEA,2026-09-21,73.2,54.2
