id,run_at,icao,forecast_date,high_f,low_f
56,2026-07-10T17:54:24Z,KMIA,2026-07-16,95.3,83.3
57,2026-07-10T17:54:24Z,KMSP,2026-07-10,88.2,64.3
58,2026-07-10T17:54:24Z,KMSP,2026-07-11,92.8,67.9
59,2026-07-10T17:54:24Z,KMSP,2026-07-12,90.4,69.7
60,2026-07-10T17:54:24Z,KMSP,2026-07-13,94.9,70.8
61,2026-07-10T17:54:24Z,KMSP,2026-07-14,95.8,71.3
62,2026-07-10T17:54:24Z,KMSP,2026-07-15,96.3,70.2
63,2026-07-10T17:54:24Z,KMSP,2026-07-16,93.1,72.0
64,2026-07-10T17:54:24Z,KMSY,2026-07-10,93.8,76.3
65,2026-07-10T17:54:24Z,KMSY,2026-07-11,88.6,76.0
66,2026-07-10T17:54:24Z,KMSY,2026-07-12,96.0,74.1
67,2026-07-10T17:54:24Z,KMSY,2026-07-13,78.9,73.2
68,2026-07-10T17:54:24Z,KMSY,2026-07-14,84.5,72.5
69,2026-07-10T17:54:24Z,KMSY,2026-07-15,93.6,72.8
70,2026-07-10T17:54:24Z,KMSY,2026-07-16,93.0,75.2
71,2026-07-10T17:54:24Z,KNYC,2026-07-10,88.7,72.5
72,2026-07-10T17:54:24Z,KNYC,2026-07-11,79.8,64.2
73,2026-07-10T17:54:24Z,KNYC,2026-07-12,87.3,61.4
74,2026-07-10T17:54:24Z,KNYC,2026-07-13,87.5,69.5
75,2026-07-10T17:54:24Z,KNYC,2026-07-14,98.6,72.3
76,2026-07-10T17:54:24Z,KNYC,2026-07-15,102.7,77.9
77,2026-07-10T17:54:24Z,KNYC,2026-07-16,93.0,79.4
78,2026-07-10T17:54:24Z,KPHL,2026-07-10,85.1,72.6
79,2026-07-10T17:54:24Z,KPHL,2026-07-11,84.3,66.0
80,2026-07-10T17:54:24Z,KPHL,2026-07-12,89.3,63.2
81,2026-07-10T17:54:24Z,KPHL,2026-07-13,89.5,67.7
82,2026-07-10T17:54:24Z,KPHL,2026-07-14,93.6,69.1
83,2026-07-10T17:54:24Z,KPHL,2026-07-15,97.3,75.2
84,2026-07-10T17:54:24Z,KPHL,2026-07-16,94.9,80.6
85,2026-07-10T17:54:24Z,KPHX,2026-07-10,110.5,89.0
86,2026-07-10T17:54:24Z,KPHX,2026-07-11,105.4,85.6
87,2026-07-10T17:54:24Z,KPHX,2026-07-12,107.6,82.2
88,2026-07-10T17:54:24Z,KPHX,2026-07-13,103.1,84.9
89,2026-07-10T17:54:24Z,KPHX,2026-07-14,105.4,86.7
90,2026-07-10T17:54:24Z,KPHX,2026-07-15,102.6,86.5
91,2026-07-10T17:54:24Z,KPHX,2026-07-16,97.3,86.9
92,2026-07-10T17:54:24Z,KSAT,2026-07-10,91.6,72.4
93,2026-07-10T17:54:24Z,KSAT,2026-07-11,92.5,73.3
94,2026-07-10T17:54:24Z,KSAT,2026-07-12,97.7,74.7
95,2026-07-10T17:54:24Z,KSAT,2026-07-13,98.2,76.5
96,2026-07-10T17:54:24Z,KSAT,2026-07-14,90.0,76.3
97,2026-07-10T17:54:24Z,KSAT,2026-07-15,96.1,74.3
98,2026-07-10T17:54:24Z,KSAT,2026-07-16,98.1,74.3
99,2026-07-10T17:54:24Z,KSFO,2026-07-10,64.2,52.4
100,2026-07-10T17:54:24Z,KSFO,2026-07-11,70.8,51.2
101,2026-07-10T17:54:24Z,KSFO,2026-07-12,73.7,56.7
102,2026-07-10T17:54:24Z,KSFO,2026-07-13,72.1,58.8
103,2026-07-10T17:54:24Z,KSFO,2026-07-14,74.6,57.0
104,2026-07-10T17:54:24Z,KSFO,2026-07-15,70.5,56.6
105,2026-07-10T17:54:24Z,KSFO,2026-07-16,66.3,55.7
1,2026-07-10T19:45:57Z,KATL,2026-07-10,91.4,72.1
2,2026-07-10T19:45:57Z,KATL,2026-07-11,88.7,76.1
3,2026-07-10T19:45:57Z,KATL,2026-07-12,92.7,72.5
4,2026-07-10T19:45:57Z,KATL,2026-07-13,86.1,73.1
5,2026-07-10T19:45:57Z,KATL,2026-07-14,85.7,69.9
6,2026-07-10T19:45:57Z,KATL,2026-07-15,93.1,73.6
7,2026-07-10T19:45:57Z,KATL,2026-07-16,98.7,77.9
8,2026-07-10T19:45:57Z,KAUS,2026-07-10,94.4,74.4
9,2026-07-10T19:45:57Z,KAUS,2026-07-11,90.8,76.0
10,2026-07-10T19:45:57Z,KAUS,2026-07-12,100.6,73.8
11,2026-07-10T19:45:57Z,KAUS,2026-07-13,97.9,74.1
12,2026-07-10T19:45:57Z,KAUS,2026-07-14,90.0,73.4
13,2026-07-10T19:45:57Z,KAUS,2026-07-15,97.9,74.3
14,2026-07-10T19:45:57Z,KAUS,2026-07-16,99.1,72.0
15,2026-07-10T19:45:57Z,KBOS,2026-07-10,87.9,70.7
16,2026-07-10T19:45:57Z,KBOS,2026-07-11,77.1,65.9
17,2026-07-10T19:45:57Z,KBOS,2026-07-12,70.9,63.2
18,2026-07-10T19:45:57Z,KBOS,2026-07-13,84.6,60.3
19,2026-07-10T19:45:57Z,KBOS,2026-07-14,93.6,68.9
20,2026-07-10T19:45:57Z,KBOS,2026-07-15,94.0,76.3
21,2026-07-10T19:45:57Z,KBOS,2026-07-16,85.9,69.5
29,2026-07-10T19:45:57Z,KDEN,2026-07-10,90.4,55.3
30,2026-07-10T19:45:57Z,KDEN,2026-07-11,96.9,61.8
31,2026-07-10T19:45:57Z,KDEN,2026-07-12,95.8,67.1
32,2026-07-10T19:45:57Z,KDEN,2026-07-13,96.2,70.1
33,2026-07-10T19:45:57Z,KDEN,2026-07-14,94.9,65.8
34,2026-07-10T19:45:57Z,KDEN,2026-07-15,93.3,63.1
35,2026-07-10T19:45:57Z,KDEN,2026-07-16,93.4,64.8
22,2026-07-10T19:45:57Z,KDFW,2026-07-10,97.6,79.7
23,2026-07-10T19:45:57Z,KDFW,2026-07-11,97.3,78.8
24,2026-07-10T19:45:57Z,KDFW,2026-07-12,102.6,79.8
25,2026-07-10T19:45:57Z,KDFW,2026-07-13,98.7,77.1
26,2026-07-10T19:45:57Z,KDFW,2026-07-14,89.0,77.4
27,2026-07-10T19:45:57Z,KDFW,2026-07-15,92.1,77.8
28,2026-07-10T19:45:57Z,KDFW,2026-07-16,98.3,79.1
36,2026-07-10T19:45:57Z,KIAH,2026-07-10,92.6,77.9
37,2026-07-10T19:45:57Z,KIAH,2026-07-11,89.3,78.0
38,2026-07-10T19:45:57Z,KIAH,2026-07-12,99.4,76.6
39,2026-07-10T19:45:57Z,KIAH,2026-07-13,96.0,72.4
40,2026-07-10T19:45:57Z,KIAH,2026-07-14,92.2,77.3
41,2026-07-10T19:45:57Z,KIAH,2026-07-15,97.5,79.1
42,2026-07-10T19:45:57Z,KIAH,2026-07-16,99.6,79.8
43,2026-07-10T19:45:57Z,KLAS,2026-07-10,111.2,82.5
44,2026-07-10T19:45:57Z,KLAS,2026-07-11,109.7,77.2
45,2026-07-10T19:45:57Z,KLAS,2026-07-12,107.1,88.8
46,2026-07-10T19:45:57Z,KLAS,2026-07-13,104.6,90.0
47,2026-07-10T19:45:57Z,KLAS,2026-07-14,103.7,86.4
48,2026-07-10T19:45:57Z,KLAS,2026-07-15,105.3,91.8
49,2026-07-10T19:45:57Z,KLAS,2026-07-16,106.9,90.7
50,2026-07-10T19:45:57Z,KMIA,2026-07-10,91.7,81.3
51,2026-07-10T19:45:57Z,KMIA,2026-07-11,92.9,75.4
52,2026-07-10T19:45:57Z,KMIA,2026-07-12,95.0,74.0
53,2026-07-10T19:45:57Z,KMIA,2026-07-13,94.6,84.5
54,2026-07-10T19:45:57Z,KMIA,2026-07-14,95.1,84.2
55,2026-07-10T19:45:57Z,KMIA,2026-07-15,96.8,84.7
56,2026-07-10T19:45:57Z,KMIA,2026-07-16,95.3,83.3
57,2026-07-10T19:45:57Z,KMSP,2026-07-10,87.8,64.3
58,2026-07-10T19:45:57Z,KMSP,2026-07-11,92.8,68.8
59,2026-07-10T19:45:57Z,KMSP,2026-07-12,90.4,69.7
60,2026-07-10T19:45:57Z,KMSP,2026-07-13,94.9,70.8
61,2026-07-10T19:45:57Z,KMSP,2026-07-14,95.8,71.3
62,2026-07-10T19:45:57Z,KMSP,2026-07-15,96.3,70.2
63,2026-07-10T19:45:57Z,KMSP,2026-07-16,93.1,72.0
64,2026-07-10T19:45:57Z,KMSY,2026-07-10,92.3,76.3
65,2026-07-10T19:45:57Z,KMSY,2026-07-11,88.6,77.1
66,2026-07-10T19:45:57Z,KMSY,2026-07-12,96.0,74.1
67,2026-07-10T19:45:57Z,KMSY,2026-07-13,78.9,73.2
68,2026-07-10T19:45:57Z,KMSY,2026-07-14,84.5,72.5
69,2026-07-10T19:45:57Z,KMSY,2026-07-15,93.6,72.8
70,2026-07-10T19:45:57Z,KMSY,2026-07-16,93.0,75.2
71,2026-07-10T19:45:57Z,KOKC,2026-07-10,98.9,76.6
72,2026-07-10T19:45:57Z,KOKC,2026-07-11,99.7,77.2
73,2026-07-10T19:45:57Z,KOKC,2026-07-12,96.6,71.9
74,2026-07-10T19:45:57Z,KOKC,2026-07-13,94.5,70.7
75,2026-07-10T19:45:57Z,KOKC,2026-07-14,98.1,69.8
76,2026-07-10T19:45:57Z,KOKC,2026-07-15,90.1,72.1
77,2026-07-10T19:45:57Z,KOKC,2026-07-16,96.7,70.2
78,2026-07-10T19:45:57Z,KPHL,2026-07-10,85.2,73.2
79,2026-07-10T19:45:57Z,KPHL,2026-07-11,84.3,66.0
80,2026-07-10T19:45:57Z,KPHL,2026-07-12,89.3,63.2
81,2026-07-10T19:45:57Z,KPHL,2026-07-13,89.5,67.7
82,2026-07-10T19:45:57Z,KPHL,2026-07-14,93.6,69.1
83,2026-07-10T19:45:57Z,KPHL,2026-07-15,97.3,75.2
84,2026-07-10T19:45:57Z,KPHL,2026-07-16,94.9,80.6
85,2026-07-10T19:45:57Z,KPHX,2026-07-10,109.7,89.0
86,2026-07-10T19:45:57Z,KPHX,2026-07-11,105.4,85.6
87,2026-07-10T19:45:57Z,KPHX,2026-07-12,107.6,82.2
88,2026-07-10T19:45:57Z,KPHX,2026-07-13,103.1,84.9
89,2026-07-10T19:45:57Z,KPHX,2026-07-14,105.4,86.7
90,2026-07-10T19:45:57Z,KPHX,2026-07-15,102.6,86.5
91,2026-07-10T19:45:57Z,KPHX,2026-07-16,97.3,86.9
92,2026-07-10T19:45:57Z,KSAT,2026-07-10,93.4,72.4
93,2026-07-10T19:45:57Z,KSAT,2026-07-11,92.5,74.8
94,2026-07-10T19:45:57Z,KSAT,2026-07-12,97.7,74.7
95,2026-07-10T19:45:57Z,KSAT,2026-07-13,98.2,76.5
96,2026-07-10T19:45:57Z,KSAT,2026-07-14,90.0,76.3
97,2026-07-10T19:45:57Z,KSAT,2026-07-15,96.1,74.3
98,2026-07-10T19:45:57Z,KSAT,2026-07-16,98.1,74.3
99,2026-07-10T19:45:57Z,KSFO,2026-07-10,63.5,52.4
100,2026-07-10T19:45:57Z,KSFO,2026-07-11,70.8,51.2
101,2026-07-10T19:45:57Z,KSFO,2026-07-12,73.7,56.7
102,2026-07-10T19:45:57Z,KSFO,2026-07-13,72.1,58.8
103,2026-07-10T19:45:57Z,KSFO,2026-07-14,74.6,57.0
104,2026-07-10T19:45:57Z,KSFO,2026-07-15,70.5,56.6
105,2026-07-10T19:45:57Z,KSFO,2026-07-16,66.3,55.7
