id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
73,2026-07-21T11:56:06Z,KPHX,2026-07-21,high,30,100.03,3.25,94.62,100.9,103.12,93.0,105.4
74,2026-07-21T11:56:06Z,KPHX,2026-07-21,low,30,83.61,1.99,82.16,83.95,85.6,76.8,86.5
75,2026-07-21T11:56:06Z,KPHX,2026-07-22,high,30,103.23,1.29,101.67,103.4,104.6,99.9,105.9
76,2026-07-21T11:56:06Z,KPHX,2026-07-22,low,30,87.9,2.73,85.9,88.05,91.11,77.9,91.7
77,2026-07-21T11:56:06Z,KPHX,2026-07-23,high,30,108.74,2.24,106.77,109.25,110.62,99.5,111.0
78,2026-07-21T11:56:06Z,KPHX,2026-07-23,low,30,94.21,1.81,92.73,94.4,95.7,88.0,98.4
79,2026-07-21T11:56:06Z,KSAT,2026-07-21,high,30,99.48,2.23,96.99,99.85,101.61,91.7,102.1
80,2026-07-21T11:56:06Z,KSAT,2026-07-21,low,30,75.03,0.27,74.8,75.0,75.31,74.3,75.7
81,2026-07-21T11:56:06Z,KSAT,2026-07-22,high,30,102.53,2.67,99.64,103.0,106.33,94.3,106.9
82,2026-07-21T11:56:06Z,KSAT,2026-07-22,low,30,78.26,0.84,77.27,78.2,79.22,76.9,79.7
83,2026-07-21T11:56:06Z,KSAT,2026-07-23,high,30,100.45,2.78,96.91,100.85,103.84,94.9,104.6
84,2026-07-21T11:56:06Z,KSAT,2026-07-23,low,30,81.2,1.89,79.29,81.4,83.32,76.0,84.8
91,2026-07-21T11:56:06Z,KSEA,2026-07-21,high,30,95.41,1.04,94.07,95.5,96.23,93.6,98.2
92,2026-07-21T11:56:06Z,KSEA,2026-07-21,low,30,62.64,0.34,62.2,62.65,63.01,62.0,63.5
93,2026-07-21T11:56:06Z,KSEA,2026-07-22,high,30,96.14,1.04,95.15,95.85,97.31,93.9,98.3
94,2026-07-21T11:56:06Z,KSEA,2026-07-22,low,30,65.15,0.62,64.3,65.1,66.0,64.0,66.7
95,2026-07-21T11:56:06Z,KSEA,2026-07-23,high,30,79.06,3.83,74.65,77.85,84.4,73.3,87.2
96,2026-07-21T11:56:06Z,KSEA,2026-07-23,low,30,64.34,1.31,62.88,64.2,66.24,62.3,67.4
85,2026-07-21T11:56:06Z,KSFO,2026-07-21,high,30,82.47,1.02,81.48,82.5,83.53,80.2,85.1
86,2026-07-21T11:56:06Z,KSFO,2026-07-21,low,30,63.52,0.8,62.4,63.55,64.43,62.1,65.0
87,2026-07-21T11:56:06Z,KSFO,2026-07-22,high,30,74.48,1.23,73.27,74.55,75.76,72.2,77.6
88,2026-07-21T11:56:06Z,KSFO,2026-07-22,low,30,63.83,1.37,61.7,64.1,65.51,61.0,66.4
89,2026-07-21T11:56:06Z,KSFO,2026-07-23,high,30,72.58,0.83,71.5,72.5,73.61,71.0,74.0
90,2026-07-21T11:56:06Z,KSFO,2026-07-23,low,30,60.8,0.82,59.83,60.9,61.61,59.0,62.2
1,2026-07-21T14:13:12Z,KATL,2026-07-21,high,30,91.97,1.75,89.94,92.1,93.73,87.2,94.8
2,2026-07-21T14:13:12Z,KATL,2026-07-21,low,30,75.17,0.24,75.0,75.1,75.51,74.6,75.6
3,2026-07-21T14:13:12Z,KATL,2026-07-22,high,30,87.88,2.95,84.19,88.35,90.9,81.3,94.1
4,2026-07-21T14:13:12Z,KATL,2026-07-22,low,30,73.5,0.65,72.7,73.25,74.41,72.6,74.9
5,2026-07-21T14:13:12Z,KATL,2026-07-23,high,30,87.84,3.75,84.17,87.25,92.81,79.2,94.7
6,2026-07-21T14:13:12Z,KATL,2026-07-23,low,30,73.95,0.66,73.09,74.1,74.7,72.8,75.1
7,2026-07-21T14:13:12Z,KAUS,2026-07-21,high,30,104.86,1.99,102.5,105.25,106.76,97.9,107.5
8,2026-07-21T14:13:12Z,KAUS,2026-07-21,low,30,76.17,0.37,75.7,76.2,76.52,75.5,77.1
9,2026-07-21T14:13:12Z,KAUS,2026-07-22,high,30,107.32,2.24,104.49,107.5,110.01,100.9,111.1
10,2026-07-21T14:13:12Z,KAUS,2026-07-22,low,30,82.08,1.08,80.7,81.9,83.53,80.1,84.0
11,2026-07-21T14:13:12Z,KAUS,2026-07-23,high,30,102.56,3.34,98.38,102.45,106.73,96.7,110.2
12,2026-07-21T14:13:12Z,KAUS,2026-07-23,low,30,82.35,2.01,79.84,82.6,84.31,76.8,86.0
13,2026-07-21T14:13:12Z,KBOS,2026-07-21,high,30,81.28,1.87,79.39,81.6,82.83,74.3,83.7
14,2026-07-21T14:13:12Z,KBOS,2026-07-21,low,30,62.44,0.39,61.9,62.45,62.82,61.6,63.1
15,2026-07-21T14:13:12Z,KBOS,2026-07-22,high,30,84.57,2.25,81.7,84.3,87.13,80.8,90.7
16,2026-07-21T14:13:12Z,KBOS,2026-07-22,low,30,70.34,1.55,67.28,70.8,71.82,66.1,72.4
17,2026-07-21T14:13:12Z,KBOS,2026-07-23,high,30,79.27,2.59,76.77,79.1,82.15,72.8,84.8
18,2026-07-21T14:13:12Z,KBOS,2026-07-23,low,30,64.46,1.31,63.12,64.6,65.61,61.5,68.2
91,2026-07-21T14:13:12Z,KDCA,2026-07-21,high,30,92.35,1.73,90.26,92.2,94.51,88.0,96.0
92,2026-07-21T14:13:12Z,KDCA,2026-07-21,low,30,72.51,0.92,71.04,72.7,73.3,69.4,73.5
93,2026-07-21T14:13:12Z,KDCA,2026-07-22,high,30,86.53,2.82,83.42,87.25,89.34,77.1,90.1
94,2026-07-21T14:13:12Z,KDCA,2026-07-22,low,30,72.02,1.77,69.8,72.35,74.0,68.1,75.0
95,2026-07-21T14:13:12Z,KDCA,2026-07-23,high,30,80.91,2.81,77.72,81.45,84.11,72.2,84.4
96,2026-07-21T14:13:12Z,KDCA,2026-07-23,low,30,67.01,2.07,64.58,67.1,69.41,60.6,71.1
25,2026-07-21T14:13:12Z,KDEN,2026-07-21,high,30,94.96,1.75,93.18,94.9,97.14,90.6,98.7
26,2026-07-21T14:13:12Z,KDEN,2026-07-21,low,30,71.09,1.67,69.19,70.95,73.23,68.0,74.3
27,2026-07-21T14:13:12Z,KDEN,2026-07-22,high,30,96.2,1.85,94.05,96.15,98.42,91.8,99.2
28,2026-07-21T14:13:12Z,KDEN,2026-07-22,low,30,68.27,1.83,66.07,68.6,70.2,63.3,71.4
29,2026-07-21T14:13:12Z,KDEN,2026-07-23,high,30,91.25,2.78,88.65,91.85,94.62,83.3,96.0
30,2026-07-21T14:13:12Z,KDEN,2026-07-23,low,30,67.24,1.73,65.5,67.1,69.31,63.9,71.0
19,2026-07-21T14:13:12Z,KDFW,2026-07-21,high,30,107.42,1.62,105.15,107.55,109.61,103.7,109.9
20,2026-07-21T14:13:12Z,KDFW,2026-07-21,low,30,84.05,0.38,83.58,84.1,84.5,83.0,84.8
21,2026-07-21T14:13:12Z,KDFW,2026-07-22,high,30,104.62,3.34,100.1,104.8,108.41,96.6,109.9
22,2026-07-21T14:13:12Z,KDFW,2026-07-22,low,30,88.76,1.35,87.06,89.0,90.1,84.5,90.8
23,2026-07-21T14:13:12Z,KDFW,2026-07-23,high,30,102.3,3.7,97.76,102.35,107.0,93.5,108.3
24,2026-07-21T14:13:12Z,KDFW,2026-07-23,low,30,80.59,3.07,75.99,80.8,84.28,75.5,86.7
31,2026-07-21T14:13:12Z,KIAH,2026-07-21,high,30,102.12,1.92,99.76,102.45,103.89,95.4,105.4
32,2026-07-21T14:13:12Z,KIAH,2026-07-21,low,30,79.13,0.3,78.7,79.15,79.51,78.3,79.6
33,2026-07-21T14:13:12Z,KIAH,2026-07-22,high,30,104.92,1.75,103.17,105.05,106.71,98.7,108.4
34,2026-07-21T14:13:12Z,KIAH,2026-07-22,low,30,81.92,0.62,81.18,82.0,82.61,80.4,82.8
35,2026-07-21T14:13:12Z,KIAH,2026-07-23,high,30,98.22,3.72,93.99,98.1,102.76,90.5,106.2
36,2026-07-21T14:13:12Z,KIAH,2026-07-23,low,30,81.7,2.19,78.78,81.9,84.01,76.0,85.5
37,2026-07-21T14:13:12Z,KLAS,2026-07-21,high,30,100.66,2.48,97.63,101.1,103.63,93.6,103.9
38,2026-07-21T14:13:12Z,KLAS,2026-07-21,low,30,88.17,0.73,87.66,88.2,88.82,85.5,89.6
39,2026-07-21T14:13:12Z,KLAS,2026-07-22,high,30,102.85,1.01,101.78,102.9,103.91,100.2,104.7
40,2026-07-21T14:13:12Z,KLAS,2026-07-22,low,30,86.65,1.69,84.58,86.85,88.7,82.9,90.1
41,2026-07-21T14:13:12Z,KLAS,2026-07-23,high,30,105.62,1.0,104.46,105.6,106.5,103.6,108.5
42,2026-07-21T14:13:12Z,KLAS,2026-07-23,low,30,89.85,1.0,88.81,89.9,90.91,87.1,91.2
43,2026-07-21T14:13:12Z,KMIA,2026-07-21,high,30,88.55,0.75,87.6,88.5,89.52,86.8,90.2
44,2026-07-21T14:13:12Z,KMIA,2026-07-21,low,30,83.07,0.15,82.89,83.1,83.21,82.7,83.4
45,2026-07-21T14:13:12Z,KMIA,2026-07-22,high,30,88.1,0.79,87.39,88.0,89.04,86.4,89.7
46,2026-07-21T14:13:12Z,KMIA,2026-07-22,low,30,82.61,0.53,81.99,82.6,83.21,81.5,83.7
47,2026-07-21T14:13:12Z,KMIA,2026-07-23,high,30,88.42,0.75,87.5,88.4,89.32,86.4,89.6
48,2026-07-21T14:13:12Z,KMIA,2026-07-23,low,30,82.62,0.46,81.99,82.6,83.21,81.8,83.5
49,2026-07-21T14:13:12Z,KMSP,2026-07-21,high,30,80.15,1.62,78.08,79.75,82.3,77.8,82.8
50,2026-07-21T14:13:12Z,KMSP,2026-07-21,low,30,66.48,2.26,63.65,66.85,68.64,60.6,70.1
51,2026-07-21T14:13:12Z,KMSP,2026-07-22,high,30,80.34,2.13,77.98,79.9,83.03,76.5,86.0
52,2026-07-21T14:13:12Z,KMSP,2026-07-22,low,30,60.26,1.9,58.12,60.3,62.32,55.3,64.0
53,2026-07-21T14:13:12Z,KMSP,2026-07-23,high,30,86.9,2.12,84.69,86.75,88.89,82.8,91.7
54,2026-07-21T14:13:12Z,KMSP,2026-07-23,low,30,63.93,1.49,62.5,64.05,65.8,59.1,66.1
55,2026-07-21T14:13:12Z,KMSY,2026-07-21,high,30,93.37,0.97,92.48,93.25,94.46,91.0,95.1
56,2026-07-21T14:13:12Z,KMSY,2026-07-21,low,30,76.83,0.57,76.1,76.85,77.53,75.9,78.2
57,2026-07-21T14:13:12Z,KMSY,2026-07-22,high,30,94.54,3.51,89.36,95.65,98.43,86.4,99.8
58,2026-07-21T14:13:12Z,KMSY,2026-07-22,low,30,77.36,0.64,76.49,77.35,78.2,76.1,78.8
59,2026-07-21T14:13:12Z,KMSY,2026-07-23,high,30,89.89,3.6,85.94,89.5,94.23,81.6,99.3
60,2026-07-21T14:13:12Z,KMSY,2026-07-23,low,30,78.28,0.9,77.3,78.3,79.25,76.3,80.2
61,2026-07-21T14:13:12Z,KOKC,2026-07-21,high,30,107.37,1.37,105.48,107.5,108.92,103.9,109.2
62,2026-07-21T14:13:12Z,KOKC,2026-07-21,low,30,80.44,0.67,79.7,80.45,81.43,79.5,82.1
63,2026-07-21T14:13:12Z,KOKC,2026-07-22,high,30,100.04,4.56,94.85,100.1,105.31,90.4,107.4
64,2026-07-21T14:13:12Z,KOKC,2026-07-22,low,30,77.08,2.2,73.94,77.55,79.52,73.2,81.9
65,2026-07-21T14:13:12Z,KOKC,2026-07-23,high,30,100.04,3.92,94.1,99.55,105.32,92.9,106.6
66,2026-07-21T14:13:12Z,KOKC,2026-07-23,low,30,74.52,3.16,70.34,74.3,78.32,67.8,82.0
67,2026-07-21T14:13:12Z,KPHL,2026-07-21,high,30,87.74,1.61,85.3,87.95,89.5,84.3,90.9
68,2026-07-21T14:13:12Z,KPHL,2026-07-21,low,30,68.92,0.64,68.2,69.1,69.62,66.9,70.0
69,2026-07-21T14:13:12Z,KPHL,2026-07-22,high,30,84.74,2.66,81.59,85.55,88.0,78.1,89.0
70,2026-07-21T14:13:12Z,KPHL,2026-07-22,low,30,69.48,2.11,66.23,69.95,71.91,64.7,73.7
71,2026-07-21T14:13:12Z,KPHL,2026-07-23,high,30,82.19,3.25,78.13,81.85,85.61,73.4,87.6
72,2026-07-21T14:13:12Z,KPHL,2026-07-23,low,30,64.63,2.13,61.54,64.7,67.51,59.6,68.4
73,2026-07-21T14:13:12Z,KPHX,2026-07-21,high,30,100.03,3.25,94.62,100.9,103.12,93.0,105.4
74,2026-07-21T14:13:12Z,KPHX,2026-07-21,low,30,83.61,1.99,82.16,83.95,85.6,76.8,86.5
75,2026-07-21T14:13:12Z,KPHX,2026-07-22,high,30,103.23,1.29,101.67,103.4,104.6,99.9,105.9
76,2026-07-21T14:13:12Z,KPHX,2026-07-22,low,30,87.9,2.73,85.9,88.05,91.11,77.9,91.7
77,2026-07-21T14:13:12Z,KPHX,2026-07-23,high,30,108.74,2.24,106.77,109.25,110.62,99.5,111.0
78,2026-07-21T14:13:12Z,KPHX,2026-07-23,low,30,94.21,1.81,92.73,94.4,95.7,88.0,98.4
79,2026-07-21T14:13:12Z,KSAT,2026-07-21,high,30,99.48,2.23,96.99,99.85,101.61,91.7,102.1
80,2026-07-21T14:13:12Z,KSAT,2026-07-21,low,30,75.03,0.27,74.8,75.0,75.31,74.3,75.7
81,2026-07-21T14:13:12Z,KSAT,2026-07-22,high,30,102.53,2.67,99.64,103.0,106.33,94.3,106.9
82,2026-07-21T14:13:12Z,KSAT,2026-07-22,low,30,78.26,0.84,77.27,78.2,79.22,76.9,79.7
83,2026-07-21T14:13:12Z,KSAT,2026-07-23,high,30,100.45,2.78,96.91,100.85,103.84,94.9,104.6
84,2026-07-21T14:13:12Z,KSAT,2026-07-23,low,30,81.2,1.89,79.29,81.4,83.32,76.0,84.8
85,2026-07-21T14:13:12Z,KSEA,2026-07-21,high,30,95.41,1.04,94.07,95.5,96.23,93.6,98.2
86,2026-07-21T14:13:12Z,KSEA,2026-07-21,low,30,62.64,0.34,62.2,62.65,63.01,62.0,63.5
87,2026-07-21T14:13:12Z,KSEA,2026-07-22,high,30,96.14,1.04,95.15,95.85,97.31,93.9,98.3
88,2026-07-21T14:13:12Z,KSEA,2026-07-22,low,30,65.15,0.62,64.3,65.1,66.0,64.0,66.7
89,2026-07-21T14:13:12Z,KSEA,2026-07-23,high,30,79.06,3.83,74.65,77.85,84.4,73.3,87.2
90,2026-07-21T14:13:12Z,KSEA,2026-07-23,low,30,64.34,1.31,62.88,64.2,66.24,62.3,67.4
1,2026-07-21T16:04:30Z,KATL,2026-07-21,high,30,91.97,1.75,89.94,92.1,93.73,87.2,94.8
2,2026-07-21T16:04:30Z,KATL,2026-07-21,low,30,75.17,0.24,75.0,75.1,75.51,74.6,75.6
3,2026-07-21T16:04:30Z,KATL,2026-07-22,high,30,87.88,2.95,84.19,88.35,90.9,81.3,94.1
4,2026-07-21T16:04:30Z,KATL,2026-07-22,low,30,73.5,0.65,72.7,73.25,74.41,72.6,74.9
5,2026-07-21T16:04:30Z,KATL,2026-07-23,high,30,87.84,3.75,84.17,87.25,92.81,79.2,94.7
6,2026-07-21T16:04:30Z,KATL,2026-07-23,low,30,73.95,0.66,73.09,74.1,74.7,72.8,75.1
7,2026-07-21T16:04:30Z,KAUS,2026-07-21,high,30,104.86,1.99,102.5,105.25,106.76,97.9,107.5
8,2026-07-21T16:04:30Z,KAUS,2026-07-21,low,30,76.17,0.37,75.7,76.2,76.52,75.5,77.1
9,2026-07-21T16:04:30Z,KAUS,2026-07-22,high,30,107.32,2.24,104.49,107.5,110.01,100.9,111.1
10,2026-07-21T16:04:30Z,KAUS,2026-07-22,low,30,82.08,1.08,80.7,81.9,83.53,80.1,84.0
11,2026-07-21T16:04:30Z,KAUS,2026-07-23,high,30,102.56,3.34,98.38,102.45,106.73,96.7,110.2
12,2026-07-21T16:04:30Z,KAUS,2026-07-23,low,30,82.35,2.01,79.84,82.6,84.31,76.8,86.0
91,2026-07-21T16:04:30Z,KDCA,2026-07-21,high,30,92.35,1.73,90.26,92.2,94.51,88.0,96.0
92,2026-07-21T16:04:30Z,KDCA,2026-07-21,low,30,72.51,0.92,71.04,72.7,73.3,69.4,73.5
93,2026-07-21T16:04:30Z,KDCA,2026-07-22,high,30,86.53,2.82,83.42,87.25,89.34,77.1,90.1
94,2026-07-21T16:04:30Z,KDCA,2026-07-22,low,30,72.02,1.77,69.8,72.35,74.0,68.1,75.0
95,2026-07-21T16:04:30Z,KDCA,2026-07-23,high,30,80.91,2.81,77.72,81.45,84.11,72.2,84.4
96,2026-07-21T16:04:30Z,KDCA,2026-07-23,low,30,67.01,2.07,64.58,67.1,69.41,60.6,71.1
25,2026-07-21T16:04:30Z,KDEN,2026-07-21,high,30,94.96,1.75,93.18,94.9,97.14,90.6,98.7
26,2026-07-21T16:04:30Z,KDEN,2026-07-21,low,30,71.09,1.67,69.19,70.95,73.23,68.0,74.3
27,2026-07-21T16:04:30Z,KDEN,2026-07-22,high,30,96.2,1.85,94.05,96.15,98.42,91.8,99.2
28,2026-07-21T16:04:30Z,KDEN,2026-07-22,low,30,68.27,1.83,66.07,68.6,70.2,63.3,71.4
29,2026-07-21T16:04:30Z,KDEN,2026-07-23,high,30,91.25,2.78,88.65,91.85,94.62,83.3,96.0
30,2026-07-21T16:04:30Z,KDEN,2026-07-23,low,30,67.24,1.73,65.5,67.1,69.31,63.9,71.0
19,2026-07-21T16:04:30Z,KDFW,2026-07-21,high,30,107.42,1.62,105.15,107.55,109.61,103.7,109.9
20,2026-07-21T16:04:30Z,KDFW,2026-07-21,low,30,84.05,0.38,83.58,84.1,84.5,83.0,84.8
21,2026-07-21T16:04:30Z,KDFW,2026-07-22,high,30,104.62,3.34,100.1,104.8,108.41,96.6,109.9
22,2026-07-21T16:04:30Z,KDFW,2026-07-22,low,30,88.76,1.35,87.06,89.0,90.1,84.5,90.8
23,2026-07-21T16:04:30Z,KDFW,2026-07-23,high,30,102.3,3.7,97.76,102.35,107.0,93.5,108.3
24,2026-07-21T16:04:30Z,KDFW,2026-07-23,low,30,80.59,3.07,75.99,80.8,84.28,75.5,86.7
31,2026-07-21T16:04:30Z,KIAH,2026-07-21,high,30,102.12,1.92,99.76,102.45,103.89,95.4,105.4
32,2026-07-21T16:04:30Z,KIAH,2026-07-21,low,30,79.13,0.3,78.7,79.15,79.51,78.3,79.6
33,2026-07-21T16:04:30Z,KIAH,2026-07-22,high,30,104.92,1.75,103.17,105.05,106.71,98.7,108.4
34,2026-07-21T16:04:30Z,KIAH,2026-07-22,low,30,81.92,0.62,81.18,82.0,82.61,80.4,82.8
35,2026-07-21T16:04:30Z,KIAH,2026-07-23,high,30,98.22,3.72,93.99,98.1,102.76,90.5,106.2
36,2026-07-21T16:04:30Z,KIAH,2026-07-23,low,30,81.7,2.19,78.78,81.9,84.01,76.0,85.5
37,2026-07-21T16:04:30Z,KLAX,2026-07-21,high,30,80.66,0.4,80.09,80.6,81.2,79.9,81.5
38,2026-07-21T16:04:30Z,KLAX,2026-07-21,low,30,72.22,0.39,71.8,72.2,72.7,71.1,73.2
39,2026-07-21T16:04:30Z,KLAX,2026-07-22,high,30,81.95,1.79,79.8,81.85,83.96,78.9,86.9
40,2026-07-21T16:04:30Z,KLAX,2026-07-22,low,30,71.14,0.41,70.78,71.1,71.62,70.2,72.0
41,2026-07-21T16:04:30Z,KLAX,2026-07-23,high,30,85.33,1.85,82.89,85.7,87.62,82.2,89.6
42,2026-07-21T16:04:30Z,KLAX,2026-07-23,low,30,73.41,1.65,71.14,73.75,75.33,69.7,76.7
13,2026-07-21T16:04:30Z,KMDW,2026-07-21,high,30,83.12,1.44,81.39,83.2,85.21,80.3,85.5
14,2026-07-21T16:04:30Z,KMDW,2026-07-21,low,30,68.4,1.9,65.19,68.65,70.62,64.8,71.9
15,2026-07-21T16:04:30Z,KMDW,2026-07-22,high,30,72.49,1.73,70.59,71.9,75.02,69.4,75.8
16,2026-07-21T16:04:30Z,KMDW,2026-07-22,low,30,61.2,2.01,57.88,61.4,63.81,56.4,64.1
17,2026-07-21T16:04:30Z,KMDW,2026-07-23,high,30,78.6,1.75,76.3,78.95,80.9,75.1,81.9
18,2026-07-21T16:04:30Z,KMDW,2026-07-23,low,30,62.56,1.28,61.37,62.6,64.12,58.3,64.7
43,2026-07-21T16:04:30Z,KMIA,2026-07-21,high,30,88.55,0.75,87.6,88.5,89.52,86.8,90.2
44,2026-07-21T16:04:30Z,KMIA,2026-07-21,low,30,83.07,0.15,82.89,83.1,83.21,82.7,83.4
45,2026-07-21T16:04:30Z,KMIA,2026-07-22,high,30,88.1,0.79,87.39,88.0,89.04,86.4,89.7
46,2026-07-21T16:04:30Z,KMIA,2026-07-22,low,30,82.61,0.53,81.99,82.6,83.21,81.5,83.7
47,2026-07-21T16:04:30Z,KMIA,2026-07-23,high,30,88.42,0.75,87.5,88.4,89.32,86.4,89.6
48,2026-07-21T16:04:30Z,KMIA,2026-07-23,low,30,82.62,0.46,81.99,82.6,83.21,81.8,83.5
49,2026-07-21T16:04:30Z,KMSP,2026-07-21,high,30,80.15,1.62,78.08,79.75,82.3,77.8,82.8
50,2026-07-21T16:04:30Z,KMSP,2026-07-21,low,30,66.48,2.26,63.65,66.85,68.64,60.6,70.1
51,2026-07-21T16:04:30Z,KMSP,2026-07-22,high,30,80.34,2.13,77.98,79.9,83.03,76.5,86.0
52,2026-07-21T16:04:30Z,KMSP,2026-07-22,low,30,60.26,1.9,58.12,60.3,62.32,55.3,64.0
53,2026-07-21T16:04:30Z,KMSP,2026-07-23,high,30,86.9,2.12,84.69,86.75,88.89,82.8,91.7
54,2026-07-21T16:04:30Z,KMSP,2026-07-23,low,30,63.93,1.49,62.5,64.05,65.8,59.1,66.1
55,2026-07-21T16:04:30Z,KNYC,2026-07-21,high,30,86.96,1.82,84.47,87.1,88.9,82.7,90.7
56,2026-07-21T16:04:30Z,KNYC,2026-07-21,low,30,72.01,0.2,71.8,72.0,72.3,71.7,72.5
57,2026-07-21T16:04:30Z,KNYC,2026-07-22,high,30,87.03,2.61,84.4,87.6,89.66,80.4,90.9
58,2026-07-21T16:04:30Z,KNYC,2026-07-22,low,30,73.2,2.18,69.76,73.75,75.2,67.5,76.8
59,2026-07-21T16:04:30Z,KNYC,2026-07-23,high,30,82.55,1.96,79.86,82.7,84.8,77.5,86.0
60,2026-07-21T16:04:30Z,KNYC,2026-07-23,low,30,67.22,1.89,64.3,67.1,69.53,62.9,70.7
61,2026-07-21T16:04:30Z,KOKC,2026-07-21,high,30,107.37,1.37,105.48,107.5,108.92,103.9,109.2
62,2026-07-21T16:04:30Z,KOKC,2026-07-21,low,30,80.44,0.67,79.7,80.45,81.43,79.5,82.1
63,2026-07-21T16:04:30Z,KOKC,2026-07-22,high,30,100.04,4.56,94.85,100.1,105.31,90.4,107.4
64,2026-07-21T16:04:30Z,KOKC,2026-07-22,low,30,77.08,2.2,73.94,77.55,79.52,73.2,81.9
65,2026-07-21T16:04:30Z,KOKC,2026-07-23,high,30,100.04,3.92,94.1,99.55,105.32,92.9,106.6
66,2026-07-21T16:04:30Z,KOKC,2026-07-23,low,30,74.52,3.16,70.34,74.3,78.32,67.8,82.0
67,2026-07-21T16:04:30Z,KPHL,2026-07-21,high,30,87.74,1.61,85.3,87.95,89.5,84.3,90.9
68,2026-07-21T16:04:30Z,KPHL,2026-07-21,low,30,68.92,0.64,68.2,69.1,69.62,66.9,70.0
69,2026-07-21T16:04:30Z,KPHL,2026-07-22,high,30,84.74,2.66,81.59,85.55,88.0,78.1,89.0
70,2026-07-21T16:04:30Z,KPHL,2026-07-22,low,30,69.48,2.11,66.23,69.95,71.91,64.7,73.7
71,2026-07-21T16:04:30Z,KPHL,2026-07-23,high,30,82.19,3.25,78.13,81.85,85.61,73.4,87.6
72,2026-07-21T16:04:30Z,KPHL,2026-07-23,low,30,64.63,2.13,61.54,64.7,67.51,59.6,68.4
73,2026-07-21T16:04:30Z,KSAT,2026-07-21,high,30,99.48,2.23,96.99,99.85,101.61,91.7,102.1
74,2026-07-21T16:04:30Z,KSAT,2026-07-21,low,30,75.03,0.27,74.8,75.0,75.31,74.3,75.7
75,2026-07-21T16:04:30Z,KSAT,2026-07-22,high,30,102.53,2.67,99.64,103.0,106.33,94.3,106.9
76,2026-07-21T16:04:30Z,KSAT,2026-07-22,low,30,78.26,0.84,77.27,78.2,79.22,76.9,79.7
77,2026-07-21T16:04:30Z,KSAT,2026-07-23,high,30,100.45,2.78,96.91,100.85,103.84,94.9,104.6
78,2026-07-21T16:04:30Z,KSAT,2026-07-23,low,30,81.2,1.89,79.29,81.4,83.32,76.0,84.8
85,2026-07-21T16:04:30Z,KSEA,2026-07-21,high,30,95.41,1.04,94.07,95.5,96.23,93.6,98.2
86,2026-07-21T16:04:30Z,KSEA,2026-07-21,low,30,62.64,0.34,62.2,62.65,63.01,62.0,63.5
87,2026-07-21T16:04:30Z,KSEA,2026-07-22,high,30,96.14,1.04,95.15,95.85,97.31,93.9,98.3
88,2026-07-21T16:04:30Z,KSEA,2026-07-22,low,30,65.15,0.62,64.3,65.1,66.0,64.0,66.7
89,2026-07-21T16:04:30Z,KSEA,2026-07-23,high,30,79.06,3.83,74.65,77.85,84.4,73.3,87.2
90,2026-07-21T16:04:30Z,KSEA,2026-07-23,low,30,64.34,1.31,62.88,64.2,66.24,62.3,67.4
79,2026-07-21T16:04:30Z,KSFO,2026-07-21,high,30,82.47,1.02,81.48,82.5,83.53,80.2,85.1
80,2026-07-21T16:04:30Z,KSFO,2026-07-21,low,30,63.52,0.8,62.4,63.55,64.43,62.1,65.0
81,2026-07-21T16:04:30Z,KSFO,2026-07-22,high,30,74.48,1.23,73.27,74.55,75.76,72.2,77.6
82,2026-07-21T16:04:30Z,KSFO,2026-07-22,low,30,63.83,1.37,61.7,64.1,65.51,61.0,66.4
83,2026-07-21T16:04:30Z,KSFO,2026-07-23,high,30,72.58,0.83,71.5,72.5,73.61,71.0,74.0
84,2026-07-21T16:04:30Z,KSFO,2026-07-23,low,30,60.8,0.82,59.83,60.9,61.61,59.0,62.2
1,2026-07-21T17:39:14Z,KATL,2026-07-21,high,30,91.97,1.75,89.94,92.1,93.73,87.2,94.8
2,2026-07-21T17:39:14Z,KATL,2026-07-21,low,30,75.17,0.24,75.0,75.1,75.51,74.6,75.6
3,2026-07-21T17:39:14Z,KATL,2026-07-22,high,30,87.88,2.95,84.19,88.35,90.9,81.3,94.1
4,2026-07-21T17:39:14Z,KATL,2026-07-22,low,30,73.5,0.65,72.7,73.25,74.41,72.6,74.9
5,2026-07-21T17:39:14Z,KATL,2026-07-23,high,30,87.84,3.75,84.17,87.25,92.81,79.2,94.7
6,2026-07-21T17:39:14Z,KATL,2026-07-23,low,30,73.95,0.66,73.09,74.1,74.7,72.8,75.1
7,2026-07-21T17:39:14Z,KAUS,2026-07-21,high,30,104.86,1.99,102.5,105.25,106.76,97.9,107.5
8,2026-07-21T17:39:14Z,KAUS,2026-07-21,low,30,76.17,0.37,75.7,76.2,76.52,75.5,77.1
9,2026-07-21T17:39:14Z,KAUS,2026-07-22,high,30,107.32,2.24,104.49,107.5,110.01,100.9,111.1
10,2026-07-21T17:39:14Z,KAUS,2026-07-22,low,30,82.08,1.08,80.7,81.9,83.53,80.1,84.0
11,2026-07-21T17:39:14Z,KAUS,2026-07-23,high,30,102.56,3.34,98.38,102.45,106.73,96.7,110.2
12,2026-07-21T17:39:14Z,KAUS,2026-07-23,low,30,82.35,2.01,79.84,82.6,84.31,76.8,86.0
