id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
85,2026-06-14T10:38:39Z,KSFO,2026-06-14,high,30,78.49,0.79,77.6,78.6,79.41,76.3,80.0
86,2026-06-14T10:38:39Z,KSFO,2026-06-14,low,30,58.47,0.29,58.19,58.5,58.7,57.8,59.3
87,2026-06-14T10:38:39Z,KSFO,2026-06-15,high,30,79.98,0.88,78.8,80.0,81.11,78.2,81.5
88,2026-06-14T10:38:39Z,KSFO,2026-06-15,low,30,60.31,0.38,59.88,60.35,60.8,59.7,61.0
89,2026-06-14T10:38:39Z,KSFO,2026-06-16,high,30,80.94,0.83,79.99,80.95,82.21,78.8,82.4
90,2026-06-14T10:38:39Z,KSFO,2026-06-16,low,30,62.54,0.34,62.09,62.5,63.01,61.9,63.2
1,2026-06-14T11:47:09Z,KATL,2026-06-14,high,30,88.71,1.37,87.43,88.7,90.64,85.5,91.6
2,2026-06-14T11:47:09Z,KATL,2026-06-14,low,30,72.48,0.41,72.0,72.4,73.11,71.8,73.4
3,2026-06-14T11:47:09Z,KATL,2026-06-15,high,30,84.05,2.99,80.43,84.6,87.98,77.3,90.1
4,2026-06-14T11:47:09Z,KATL,2026-06-15,low,30,70.02,1.15,68.88,70.05,71.02,66.0,72.7
5,2026-06-14T11:47:09Z,KATL,2026-06-16,high,30,80.68,4.11,74.94,81.1,84.99,73.2,88.7
6,2026-06-14T11:47:09Z,KATL,2026-06-16,low,30,66.58,1.62,65.09,66.3,68.34,60.9,69.2
7,2026-06-14T11:47:09Z,KAUS,2026-06-14,high,30,93.3,1.11,91.87,93.15,94.81,91.0,95.8
8,2026-06-14T11:47:09Z,KAUS,2026-06-14,low,30,76.32,0.44,75.78,76.3,76.81,75.2,76.9
9,2026-06-14T11:47:09Z,KAUS,2026-06-15,high,30,85.81,2.94,81.29,86.05,89.32,80.5,91.3
10,2026-06-14T11:47:09Z,KAUS,2026-06-15,low,30,76.62,0.88,75.48,76.8,77.61,74.3,77.8
11,2026-06-14T11:47:09Z,KAUS,2026-06-16,high,30,90.07,3.56,86.19,90.5,93.43,78.2,94.9
12,2026-06-14T11:47:09Z,KAUS,2026-06-16,low,30,75.02,0.98,73.9,74.8,76.32,73.7,77.5
13,2026-06-14T11:47:09Z,KBOS,2026-06-14,high,30,90.32,1.31,88.71,90.4,91.82,87.5,92.6
14,2026-06-14T11:47:09Z,KBOS,2026-06-14,low,30,67.6,0.29,67.3,67.55,68.1,67.2,68.2
15,2026-06-14T11:47:09Z,KBOS,2026-06-15,high,30,81.69,2.69,78.39,82.25,84.73,74.3,86.0
16,2026-06-14T11:47:09Z,KBOS,2026-06-15,low,30,66.8,1.35,65.1,66.95,68.31,63.7,68.4
17,2026-06-14T11:47:09Z,KBOS,2026-06-16,high,30,78.46,2.6,75.55,78.7,80.95,71.5,83.6
18,2026-06-14T11:47:09Z,KBOS,2026-06-16,low,30,62.41,1.88,59.29,62.65,64.51,58.3,65.3
91,2026-06-14T11:47:09Z,KDCA,2026-06-14,high,30,92.09,1.39,90.51,92.25,93.6,88.2,93.8
92,2026-06-14T11:47:09Z,KDCA,2026-06-14,low,30,69.02,0.41,68.49,69.0,69.5,68.3,69.9
93,2026-06-14T11:47:09Z,KDCA,2026-06-15,high,30,80.2,3.03,76.01,80.15,84.44,74.5,85.8
94,2026-06-14T11:47:09Z,KDCA,2026-06-15,low,30,67.41,2.08,64.5,67.8,69.56,61.6,71.7
95,2026-06-14T11:47:09Z,KDCA,2026-06-16,high,30,79.84,4.04,74.59,80.4,84.91,69.4,85.9
96,2026-06-14T11:47:09Z,KDCA,2026-06-16,low,30,62.72,2.5,59.4,63.1,65.77,57.1,67.1
25,2026-06-14T11:47:09Z,KDEN,2026-06-14,high,30,75.21,2.38,71.72,75.7,77.5,69.9,80.1
26,2026-06-14T11:47:09Z,KDEN,2026-06-14,low,30,51.68,1.07,50.36,51.75,52.9,49.5,54.6
27,2026-06-14T11:47:09Z,KDEN,2026-06-15,high,30,80.32,3.07,75.19,80.9,83.52,73.8,84.6
28,2026-06-14T11:47:09Z,KDEN,2026-06-15,low,30,52.21,2.65,48.85,52.35,55.53,46.6,58.1
29,2026-06-14T11:47:09Z,KDEN,2026-06-16,high,30,89.68,2.5,85.38,90.15,92.11,83.4,93.6
30,2026-06-14T11:47:09Z,KDEN,2026-06-16,low,30,54.99,1.29,53.2,55.0,56.41,52.4,58.4
19,2026-06-14T11:47:09Z,KDFW,2026-06-14,high,30,89.48,3.43,84.14,91.0,93.21,83.5,94.4
20,2026-06-14T11:47:09Z,KDFW,2026-06-14,low,30,76.25,1.59,74.25,76.45,78.2,73.3,79.0
21,2026-06-14T11:47:09Z,KDFW,2026-06-15,high,30,82.33,3.26,77.92,82.75,85.85,74.9,88.8
22,2026-06-14T11:47:09Z,KDFW,2026-06-15,low,30,70.46,1.92,68.39,70.35,72.8,66.2,73.7
23,2026-06-14T11:47:09Z,KDFW,2026-06-16,high,30,91.92,3.29,89.73,92.3,95.03,81.5,99.1
24,2026-06-14T11:47:09Z,KDFW,2026-06-16,low,30,72.53,2.01,69.98,72.5,74.78,67.9,76.2
31,2026-06-14T11:47:09Z,KIAH,2026-06-14,high,30,95.38,0.72,94.74,95.25,96.22,93.7,96.9
32,2026-06-14T11:47:09Z,KIAH,2026-06-14,low,30,79.41,0.23,79.1,79.4,79.7,79.0,80.0
33,2026-06-14T11:47:09Z,KIAH,2026-06-15,high,30,89.5,3.59,84.58,89.25,93.96,83.8,96.7
34,2026-06-14T11:47:09Z,KIAH,2026-06-15,low,30,80.16,0.95,78.78,80.4,80.92,77.3,81.3
35,2026-06-14T11:47:09Z,KIAH,2026-06-16,high,30,88.97,4.28,83.03,89.5,94.57,81.2,95.5
36,2026-06-14T11:47:09Z,KIAH,2026-06-16,low,30,78.65,1.13,77.23,78.85,80.02,75.9,80.3
37,2026-06-14T11:47:09Z,KLAX,2026-06-14,high,30,75.62,0.73,74.69,75.65,76.61,74.5,77.4
38,2026-06-14T11:47:09Z,KLAX,2026-06-14,low,30,65.57,0.35,65.19,65.5,66.01,64.7,66.4
39,2026-06-14T11:47:09Z,KLAX,2026-06-15,high,30,76.82,0.96,75.77,76.65,77.92,74.9,79.3
40,2026-06-14T11:47:09Z,KLAX,2026-06-15,low,30,66.48,0.53,65.7,66.55,67.1,65.4,67.5
41,2026-06-14T11:47:09Z,KLAX,2026-06-16,high,30,76.44,1.26,74.69,76.4,78.12,74.5,79.1
42,2026-06-14T11:47:09Z,KLAX,2026-06-16,low,30,66.64,0.87,65.49,66.8,67.81,64.8,68.2
43,2026-06-14T11:47:09Z,KMIA,2026-06-14,high,30,88.72,0.56,87.88,88.7,89.3,87.6,90.0
44,2026-06-14T11:47:09Z,KMIA,2026-06-14,low,30,81.84,0.4,81.57,81.95,82.2,80.4,82.2
45,2026-06-14T11:47:09Z,KMIA,2026-06-15,high,30,88.77,0.89,87.57,89.0,89.7,86.3,89.8
46,2026-06-14T11:47:09Z,KMIA,2026-06-15,low,30,81.38,0.88,80.39,81.7,82.0,78.0,82.2
47,2026-06-14T11:47:09Z,KMIA,2026-06-16,high,30,88.72,1.01,87.37,88.7,89.85,86.3,90.6
48,2026-06-14T11:47:09Z,KMIA,2026-06-16,low,30,81.08,0.44,80.69,81.05,81.61,79.5,81.8
49,2026-06-14T11:47:09Z,KMSP,2026-06-14,high,30,70.02,1.71,67.86,70.4,71.83,66.1,73.7
50,2026-06-14T11:47:09Z,KMSP,2026-06-14,low,30,53.72,0.7,52.6,53.8,54.5,52.3,55.6
51,2026-06-14T11:47:09Z,KMSP,2026-06-15,high,30,76.01,1.61,73.28,76.3,77.9,72.9,79.0
52,2026-06-14T11:47:09Z,KMSP,2026-06-15,low,30,55.68,1.32,53.69,55.55,57.2,53.1,59.0
53,2026-06-14T11:47:09Z,KMSP,2026-06-16,high,30,70.57,2.46,67.75,70.85,73.01,64.6,76.7
54,2026-06-14T11:47:09Z,KMSP,2026-06-16,low,30,56.72,1.94,54.58,56.75,58.71,52.3,61.3
55,2026-06-14T11:47:09Z,KNYC,2026-06-14,high,30,89.6,0.97,88.69,89.7,90.63,86.7,91.2
56,2026-06-14T11:47:09Z,KNYC,2026-06-14,low,30,73.3,0.65,73.19,73.4,73.7,70.0,73.8
57,2026-06-14T11:47:09Z,KNYC,2026-06-15,high,30,80.47,3.44,75.98,80.8,84.91,74.4,85.4
58,2026-06-14T11:47:09Z,KNYC,2026-06-15,low,30,67.64,2.21,64.95,68.05,70.36,63.4,71.7
59,2026-06-14T11:47:09Z,KNYC,2026-06-16,high,30,78.94,2.33,76.43,79.3,82.19,73.2,83.6
60,2026-06-14T11:47:09Z,KNYC,2026-06-16,low,30,62.81,2.38,59.38,62.4,66.02,58.6,67.6
61,2026-06-14T11:47:09Z,KOKC,2026-06-14,high,30,79.38,1.15,78.42,79.5,80.03,76.0,82.4
62,2026-06-14T11:47:09Z,KOKC,2026-06-14,low,30,66.44,1.17,64.78,66.6,68.1,64.1,68.8
63,2026-06-14T11:47:09Z,KOKC,2026-06-15,high,30,81.22,2.57,78.59,82.15,83.63,73.3,84.1
64,2026-06-14T11:47:09Z,KOKC,2026-06-15,low,30,61.8,1.79,59.79,61.7,64.0,58.2,65.2
65,2026-06-14T11:47:09Z,KOKC,2026-06-16,high,30,89.65,3.03,85.67,89.7,93.02,83.1,94.3
66,2026-06-14T11:47:09Z,KOKC,2026-06-16,low,30,64.94,1.76,62.81,64.9,67.16,61.2,68.5
67,2026-06-14T11:47:09Z,KPHL,2026-06-14,high,30,89.62,1.31,88.19,89.9,91.0,85.6,91.3
68,2026-06-14T11:47:09Z,KPHL,2026-06-14,low,30,67.55,0.65,66.68,67.6,68.3,66.3,68.9
69,2026-06-14T11:47:09Z,KPHL,2026-06-15,high,30,78.76,3.16,74.51,78.9,82.27,72.1,84.2
70,2026-06-14T11:47:09Z,KPHL,2026-06-15,low,30,64.96,2.62,61.56,65.6,67.9,58.4,69.0
71,2026-06-14T11:47:09Z,KPHL,2026-06-16,high,30,78.42,2.72,75.15,78.35,81.77,73.2,84.0
72,2026-06-14T11:47:09Z,KPHL,2026-06-16,low,30,59.03,3.0,55.45,58.7,62.63,52.3,65.5
73,2026-06-14T11:47:09Z,KPHX,2026-06-14,high,30,106.24,2.08,103.29,106.55,108.64,101.8,110.2
74,2026-06-14T11:47:09Z,KPHX,2026-06-14,low,30,87.52,0.83,86.59,87.65,88.5,84.8,88.6
75,2026-06-14T11:47:09Z,KPHX,2026-06-15,high,30,106.24,2.73,102.53,106.3,109.73,99.7,110.1
76,2026-06-14T11:47:09Z,KPHX,2026-06-15,low,30,88.22,0.89,87.28,88.2,89.4,85.9,90.2
77,2026-06-14T11:47:09Z,KPHX,2026-06-16,high,30,106.93,2.56,103.47,107.2,110.1,100.3,111.9
78,2026-06-14T11:47:09Z,KPHX,2026-06-16,low,30,87.32,0.91,86.19,87.45,88.23,85.1,89.0
79,2026-06-14T11:47:09Z,KSAT,2026-06-14,high,30,91.51,0.97,90.14,91.6,92.52,89.1,93.2
80,2026-06-14T11:47:09Z,KSAT,2026-06-14,low,30,74.73,0.4,74.28,74.7,75.3,74.0,75.4
81,2026-06-14T11:47:09Z,KSAT,2026-06-15,high,30,86.45,3.44,81.65,87.2,90.55,79.9,92.6
82,2026-06-14T11:47:09Z,KSAT,2026-06-15,low,30,75.49,0.7,74.68,75.4,76.41,73.7,76.6
83,2026-06-14T11:47:09Z,KSAT,2026-06-16,high,30,87.55,3.8,83.31,88.0,91.76,77.2,92.4
84,2026-06-14T11:47:09Z,KSAT,2026-06-16,low,30,74.56,1.23,72.88,74.5,76.3,72.6,77.2
85,2026-06-14T11:47:09Z,KSEA,2026-06-14,high,30,88.25,0.8,87.29,88.3,89.31,86.3,89.8
86,2026-06-14T11:47:09Z,KSEA,2026-06-14,low,30,57.56,0.33,57.2,57.5,58.0,56.9,58.3
87,2026-06-14T11:47:09Z,KSEA,2026-06-15,high,30,90.86,1.45,89.11,90.95,92.7,88.2,93.2
88,2026-06-14T11:47:09Z,KSEA,2026-06-15,low,30,62.28,0.5,61.59,62.25,62.91,61.1,63.1
89,2026-06-14T11:47:09Z,KSEA,2026-06-16,high,30,73.45,3.04,69.43,72.95,78.05,67.7,79.6
90,2026-06-14T11:47:09Z,KSEA,2026-06-16,low,30,57.45,1.0,56.26,57.6,58.6,54.9,59.1
