id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
67,2026-06-04T07:08:56Z,KPHL,2026-06-04,high,30,85.52,1.25,83.99,85.75,86.72,82.7,87.9
68,2026-06-04T07:08:56Z,KPHL,2026-06-04,low,30,56.77,0.6,56.1,56.75,57.7,55.4,57.8
69,2026-06-04T07:08:56Z,KPHL,2026-06-05,high,30,87.79,1.33,86.14,87.9,89.36,85.0,90.0
70,2026-06-04T07:08:56Z,KPHL,2026-06-05,low,30,61.73,0.87,60.79,61.7,62.72,59.9,63.5
71,2026-06-04T07:08:56Z,KPHL,2026-06-06,high,30,88.82,2.01,86.07,88.8,91.24,84.6,93.0
72,2026-06-04T07:08:56Z,KPHL,2026-06-06,low,30,64.92,1.09,63.89,64.7,66.2,62.8,68.4
73,2026-06-04T07:08:56Z,KPHX,2026-06-04,high,30,103.79,1.47,102.18,103.8,105.31,100.2,106.5
74,2026-06-04T07:08:56Z,KPHX,2026-06-04,low,30,81.32,0.59,80.49,81.35,82.2,80.2,82.4
75,2026-06-04T07:08:56Z,KPHX,2026-06-05,high,30,105.9,1.74,103.89,105.65,108.15,101.7,110.1
76,2026-06-04T07:08:56Z,KPHX,2026-06-05,low,30,82.37,0.55,81.79,82.25,83.2,81.3,83.3
77,2026-06-04T07:08:56Z,KPHX,2026-06-06,high,30,102.72,2.03,99.9,102.45,105.63,98.8,106.8
78,2026-06-04T07:08:56Z,KPHX,2026-06-06,low,30,82.28,0.59,81.78,82.2,83.01,81.0,84.2
85,2026-06-04T07:08:56Z,KSEA,2026-06-04,high,30,69.11,1.74,66.85,69.35,71.02,65.1,72.4
86,2026-06-04T07:08:56Z,KSEA,2026-06-04,low,30,52.56,0.73,51.76,52.7,53.32,50.6,54.0
87,2026-06-04T07:08:56Z,KSEA,2026-06-05,high,30,60.26,2.34,57.13,60.75,62.94,55.4,64.4
88,2026-06-04T07:08:56Z,KSEA,2026-06-05,low,30,48.1,0.73,47.17,48.2,48.83,46.2,49.5
89,2026-06-04T07:08:56Z,KSEA,2026-06-06,high,30,58.2,1.33,56.08,58.25,59.53,55.6,61.2
90,2026-06-04T07:08:56Z,KSEA,2026-06-06,low,30,45.75,0.96,44.3,45.7,47.31,43.5,47.4
79,2026-06-04T07:08:56Z,KSFO,2026-06-04,high,30,73.21,1.6,71.45,73.2,75.01,69.7,77.6
80,2026-06-04T07:08:56Z,KSFO,2026-06-04,low,30,55.11,0.44,54.59,55.1,55.6,54.3,56.3
81,2026-06-04T07:08:56Z,KSFO,2026-06-05,high,30,76.31,1.63,74.36,76.0,78.53,72.8,80.6
82,2026-06-04T07:08:56Z,KSFO,2026-06-05,low,30,57.27,1.4,54.88,57.75,58.7,54.3,59.4
83,2026-06-04T07:08:56Z,KSFO,2026-06-06,high,30,66.97,1.52,65.37,67.05,68.66,64.1,70.6
84,2026-06-04T07:08:56Z,KSFO,2026-06-06,low,30,55.4,0.69,54.48,55.4,56.21,54.1,57.0
1,2026-06-04T08:55:10Z,KATL,2026-06-04,high,30,83.74,1.75,81.56,83.65,85.52,81.1,87.9
2,2026-06-04T08:55:10Z,KATL,2026-06-04,low,30,59.54,0.48,58.89,59.6,60.2,58.6,60.6
3,2026-06-04T08:55:10Z,KATL,2026-06-05,high,30,85.71,1.57,84.18,85.75,87.93,81.5,88.7
4,2026-06-04T08:55:10Z,KATL,2026-06-05,low,30,62.62,1.1,61.3,62.55,64.34,60.3,64.8
5,2026-06-04T08:55:10Z,KATL,2026-06-06,high,30,87.52,4.15,85.63,87.75,91.21,68.1,93.0
6,2026-06-04T08:55:10Z,KATL,2026-06-06,low,30,65.36,0.98,64.2,65.35,66.63,62.9,66.9
7,2026-06-04T08:55:10Z,KAUS,2026-06-04,high,30,88.28,1.17,86.58,88.5,90.03,86.3,91.0
8,2026-06-04T08:55:10Z,KAUS,2026-06-04,low,30,70.99,0.38,70.59,70.9,71.51,70.4,71.6
9,2026-06-04T08:55:10Z,KAUS,2026-06-05,high,30,88.08,2.79,83.9,88.65,91.02,82.1,93.6
10,2026-06-04T08:55:10Z,KAUS,2026-06-05,low,30,72.81,0.54,72.19,72.75,73.31,71.8,74.2
11,2026-06-04T08:55:10Z,KAUS,2026-06-06,high,30,90.1,1.95,87.37,89.8,93.0,86.8,94.0
12,2026-06-04T08:55:10Z,KAUS,2026-06-06,low,30,73.85,0.96,72.68,74.15,74.91,70.9,75.3
13,2026-06-04T08:55:10Z,KBOS,2026-06-04,high,30,85.51,2.07,82.59,85.5,88.0,79.9,89.5
14,2026-06-04T08:55:10Z,KBOS,2026-06-04,low,30,58.88,1.12,57.78,58.6,60.74,56.9,61.6
15,2026-06-04T08:55:10Z,KBOS,2026-06-05,high,30,85.64,1.52,83.67,85.9,87.42,81.5,88.1
16,2026-06-04T08:55:10Z,KBOS,2026-06-05,low,30,63.29,1.14,62.09,63.45,64.51,60.0,65.7
17,2026-06-04T08:55:10Z,KBOS,2026-06-06,high,30,86.95,3.35,82.4,87.2,90.24,76.5,91.6
18,2026-06-04T08:55:10Z,KBOS,2026-06-06,low,30,66.83,1.5,64.89,66.95,68.22,64.2,70.6
97,2026-06-04T08:55:10Z,KDCA,2026-06-04,high,30,88.0,1.23,86.95,87.95,89.41,84.9,90.2
98,2026-06-04T08:55:10Z,KDCA,2026-06-04,low,30,60.09,0.56,59.4,60.0,60.9,59.2,61.5
99,2026-06-04T08:55:10Z,KDCA,2026-06-05,high,30,90.92,1.44,88.88,90.85,92.72,87.8,93.1
100,2026-06-04T08:55:10Z,KDCA,2026-06-05,low,30,63.43,0.8,62.49,63.4,64.45,62.2,65.2
101,2026-06-04T08:55:10Z,KDCA,2026-06-06,high,30,91.56,1.97,89.33,91.7,94.3,87.3,94.8
102,2026-06-04T08:55:10Z,KDCA,2026-06-06,low,30,67.95,1.25,66.69,68.0,69.72,65.2,70.8
25,2026-06-04T08:55:10Z,KDEN,2026-06-04,high,30,86.4,1.03,85.14,86.5,87.36,84.0,88.2
26,2026-06-04T08:55:10Z,KDEN,2026-06-04,low,30,56.11,0.64,55.28,56.25,56.81,54.3,57.1
27,2026-06-04T08:55:10Z,KDEN,2026-06-05,high,30,85.24,2.82,81.63,85.6,88.73,80.1,90.2
28,2026-06-04T08:55:10Z,KDEN,2026-06-05,low,30,60.25,0.78,59.56,60.25,61.21,58.3,61.5
29,2026-06-04T08:55:10Z,KDEN,2026-06-06,high,30,91.7,0.99,90.5,91.85,92.9,89.7,93.8
30,2026-06-04T08:55:10Z,KDEN,2026-06-06,low,30,62.85,1.22,61.22,62.9,63.93,60.5,65.6
19,2026-06-04T08:55:10Z,KDFW,2026-06-04,high,30,90.95,1.62,88.47,91.25,92.75,88.0,93.5
20,2026-06-04T08:55:10Z,KDFW,2026-06-04,low,30,74.23,0.65,73.56,74.3,74.91,72.5,75.3
21,2026-06-04T08:55:10Z,KDFW,2026-06-05,high,30,88.16,2.41,84.47,88.6,91.04,82.4,92.0
22,2026-06-04T08:55:10Z,KDFW,2026-06-05,low,30,75.01,0.8,73.7,75.1,75.93,73.5,76.3
23,2026-06-04T08:55:10Z,KDFW,2026-06-06,high,30,91.25,3.11,87.98,91.65,93.77,80.1,96.6
24,2026-06-04T08:55:10Z,KDFW,2026-06-06,low,30,76.87,1.52,75.03,77.35,78.34,74.0,79.8
31,2026-06-04T08:55:10Z,KIAH,2026-06-04,high,30,87.73,1.17,85.9,87.9,89.21,85.0,89.5
32,2026-06-04T08:55:10Z,KIAH,2026-06-04,low,30,72.84,0.59,72.29,72.85,73.42,71.5,74.5
33,2026-06-04T08:55:10Z,KIAH,2026-06-05,high,30,90.21,2.39,87.29,89.95,93.3,86.1,95.6
34,2026-06-04T08:55:10Z,KIAH,2026-06-05,low,30,74.37,1.33,72.66,74.5,76.01,71.1,76.6
35,2026-06-04T08:55:10Z,KIAH,2026-06-06,high,30,92.17,1.64,90.39,92.05,93.95,88.8,96.5
36,2026-06-04T08:55:10Z,KIAH,2026-06-06,low,30,77.2,0.91,76.17,77.4,78.01,73.8,78.7
37,2026-06-04T08:55:10Z,KLAS,2026-06-04,high,30,101.21,1.29,99.86,101.15,102.84,99.1,103.7
38,2026-06-04T08:55:10Z,KLAS,2026-06-04,low,30,76.47,0.43,76.08,76.5,76.84,75.4,77.3
39,2026-06-04T08:55:10Z,KLAS,2026-06-05,high,30,102.03,1.05,100.6,102.1,103.02,99.6,104.1
40,2026-06-04T08:55:10Z,KLAS,2026-06-05,low,30,77.13,0.67,76.37,77.35,77.71,75.2,78.3
41,2026-06-04T08:55:10Z,KLAS,2026-06-06,high,30,97.18,1.36,95.64,97.0,98.94,94.5,100.2
42,2026-06-04T08:55:10Z,KLAS,2026-06-06,low,30,76.0,0.9,74.99,76.0,77.03,74.3,77.9
43,2026-06-04T08:55:10Z,KMIA,2026-06-04,high,30,80.87,1.06,79.45,81.05,82.02,78.6,83.2
44,2026-06-04T08:55:10Z,KMIA,2026-06-04,low,30,77.43,0.62,76.76,77.6,78.11,75.6,78.6
45,2026-06-04T08:55:10Z,KMIA,2026-06-05,high,30,82.03,0.98,81.26,82.2,83.21,78.7,83.6
46,2026-06-04T08:55:10Z,KMIA,2026-06-05,low,30,76.85,0.81,75.99,76.95,77.61,74.2,78.4
47,2026-06-04T08:55:10Z,KMIA,2026-06-06,high,30,83.77,1.05,82.88,83.8,85.11,80.3,85.7
48,2026-06-04T08:55:10Z,KMIA,2026-06-06,low,30,77.34,0.77,76.18,77.45,78.21,75.9,79.3
49,2026-06-04T08:55:10Z,KMSP,2026-06-04,high,30,80.59,2.42,77.97,80.5,83.42,74.3,83.7
50,2026-06-04T08:55:10Z,KMSP,2026-06-04,low,30,68.32,1.03,67.27,68.3,70.2,66.4,70.6
51,2026-06-04T08:55:10Z,KMSP,2026-06-05,high,30,84.73,2.62,82.41,84.7,87.52,77.1,91.7
52,2026-06-04T08:55:10Z,KMSP,2026-06-05,low,30,65.77,1.18,64.27,65.8,67.52,63.4,67.9
53,2026-06-04T08:55:10Z,KMSP,2026-06-06,high,30,84.68,3.04,80.69,84.5,88.84,79.8,90.6
54,2026-06-04T08:55:10Z,KMSP,2026-06-06,low,30,65.64,2.37,62.0,65.5,68.56,60.6,70.9
55,2026-06-04T08:55:10Z,KMSY,2026-06-04,high,30,82.49,1.22,80.4,82.5,84.22,80.2,84.8
56,2026-06-04T08:55:10Z,KMSY,2026-06-04,low,30,72.05,0.82,70.98,72.3,72.82,69.7,73.3
57,2026-06-04T08:55:10Z,KMSY,2026-06-05,high,30,82.35,1.63,80.58,82.15,83.8,79.4,86.7
58,2026-06-04T08:55:10Z,KMSY,2026-06-05,low,30,72.26,1.26,70.88,72.65,73.62,69.2,74.3
59,2026-06-04T08:55:10Z,KMSY,2026-06-06,high,30,83.56,1.19,82.17,83.6,85.01,81.2,86.3
60,2026-06-04T08:55:10Z,KMSY,2026-06-06,low,30,73.86,0.52,73.28,73.8,74.6,72.5,74.8
61,2026-06-04T08:55:10Z,KOKC,2026-06-04,high,30,87.64,2.03,84.37,87.75,90.23,83.9,91.6
62,2026-06-04T08:55:10Z,KOKC,2026-06-04,low,30,68.42,0.89,67.29,68.55,69.63,66.8,70.3
63,2026-06-04T08:55:10Z,KOKC,2026-06-05,high,30,88.81,2.48,85.35,89.3,91.33,83.5,94.1
64,2026-06-04T08:55:10Z,KOKC,2026-06-05,low,30,71.22,0.92,69.98,71.3,72.61,69.5,73.1
65,2026-06-04T08:55:10Z,KOKC,2026-06-06,high,30,87.55,4.68,80.67,88.7,92.45,77.2,94.7
66,2026-06-04T08:55:10Z,KOKC,2026-06-06,low,30,71.89,1.42,70.69,71.85,73.64,67.7,75.2
67,2026-06-04T08:55:10Z,KPHL,2026-06-04,high,30,85.52,1.25,83.99,85.75,86.72,82.7,87.9
68,2026-06-04T08:55:10Z,KPHL,2026-06-04,low,30,56.77,0.6,56.1,56.75,57.7,55.4,57.8
69,2026-06-04T08:55:10Z,KPHL,2026-06-05,high,30,87.79,1.33,86.14,87.9,89.36,85.0,90.0
70,2026-06-04T08:55:10Z,KPHL,2026-06-05,low,30,61.73,0.87,60.79,61.7,62.72,59.9,63.5
71,2026-06-04T08:55:10Z,KPHL,2026-06-06,high,30,88.82,2.01,86.07,88.8,91.24,84.6,93.0
72,2026-06-04T08:55:10Z,KPHL,2026-06-06,low,30,64.92,1.09,63.89,64.7,66.2,62.8,68.4
73,2026-06-04T08:55:10Z,KPHX,2026-06-04,high,30,103.79,1.47,102.18,103.8,105.31,100.2,106.5
74,2026-06-04T08:55:10Z,KPHX,2026-06-04,low,30,81.32,0.59,80.49,81.35,82.2,80.2,82.4
75,2026-06-04T08:55:10Z,KPHX,2026-06-05,high,30,105.9,1.74,103.89,105.65,108.15,101.7,110.1
76,2026-06-04T08:55:10Z,KPHX,2026-06-05,low,30,82.37,0.55,81.79,82.25,83.2,81.3,83.3
77,2026-06-04T08:55:10Z,KPHX,2026-06-06,high,30,102.72,2.03,99.9,102.45,105.63,98.8,106.8
78,2026-06-04T08:55:10Z,KPHX,2026-06-06,low,30,82.28,0.59,81.78,82.2,83.01,81.0,84.2
79,2026-06-04T08:55:10Z,KSAT,2026-06-04,high,30,86.98,1.31,85.16,87.25,88.43,84.4,89.8
80,2026-06-04T08:55:10Z,KSAT,2026-06-04,low,30,70.75,0.45,70.2,70.7,71.31,70.0,72.1
81,2026-06-04T08:55:10Z,KSAT,2026-06-05,high,30,85.93,2.16,83.9,86.2,87.82,78.7,91.0
82,2026-06-04T08:55:10Z,KSAT,2026-06-05,low,30,72.45,0.66,71.5,72.5,73.32,71.1,73.6
83,2026-06-04T08:55:10Z,KSAT,2026-06-06,high,30,88.51,2.24,85.3,88.6,90.85,83.4,93.4
84,2026-06-04T08:55:10Z,KSAT,2026-06-06,low,30,72.89,0.94,71.79,73.0,74.5,70.9,74.9
91,2026-06-04T08:55:10Z,KSEA,2026-06-04,high,30,69.11,1.74,66.85,69.35,71.02,65.1,72.4
92,2026-06-04T08:55:10Z,KSEA,2026-06-04,low,30,52.56,0.73,51.76,52.7,53.32,50.6,54.0
93,2026-06-04T08:55:10Z,KSEA,2026-06-05,high,30,60.26,2.34,57.13,60.75,62.94,55.4,64.4
94,2026-06-04T08:55:10Z,KSEA,2026-06-05,low,30,48.1,0.73,47.17,48.2,48.83,46.2,49.5
95,2026-06-04T08:55:10Z,KSEA,2026-06-06,high,30,58.2,1.33,56.08,58.25,59.53,55.6,61.2
96,2026-06-04T08:55:10Z,KSEA,2026-06-06,low,30,45.75,0.96,44.3,45.7,47.31,43.5,47.4
85,2026-06-04T08:55:10Z,KSFO,2026-06-04,high,30,73.21,1.6,71.45,73.2,75.01,69.7,77.6
86,2026-06-04T08:55:10Z,KSFO,2026-06-04,low,30,55.11,0.44,54.59,55.1,55.6,54.3,56.3
87,2026-06-04T08:55:10Z,KSFO,2026-06-05,high,30,76.31,1.63,74.36,76.0,78.53,72.8,80.6
88,2026-06-04T08:55:10Z,KSFO,2026-06-05,low,30,57.27,1.4,54.88,57.75,58.7,54.3,59.4
89,2026-06-04T08:55:10Z,KSFO,2026-06-06,high,30,66.97,1.52,65.37,67.05,68.66,64.1,70.6
90,2026-06-04T08:55:10Z,KSFO,2026-06-06,low,30,55.4,0.69,54.48,55.4,56.21,54.1,57.0
1,2026-06-04T10:25:53Z,KATL,2026-06-04,high,30,83.74,1.75,81.56,83.65,85.52,81.1,87.9
2,2026-06-04T10:25:53Z,KATL,2026-06-04,low,30,59.54,0.48,58.89,59.6,60.2,58.6,60.6
3,2026-06-04T10:25:53Z,KATL,2026-06-05,high,30,85.71,1.57,84.18,85.75,87.93,81.5,88.7
4,2026-06-04T10:25:53Z,KATL,2026-06-05,low,30,62.62,1.1,61.3,62.55,64.34,60.3,64.8
5,2026-06-04T10:25:53Z,KATL,2026-06-06,high,30,87.52,4.15,85.63,87.75,91.21,68.1,93.0
6,2026-06-04T10:25:53Z,KATL,2026-06-06,low,30,65.36,0.98,64.2,65.35,66.63,62.9,66.9
7,2026-06-04T10:25:53Z,KAUS,2026-06-04,high,30,88.28,1.17,86.58,88.5,90.03,86.3,91.0
8,2026-06-04T10:25:53Z,KAUS,2026-06-04,low,30,70.99,0.38,70.59,70.9,71.51,70.4,71.6
9,2026-06-04T10:25:53Z,KAUS,2026-06-05,high,30,88.08,2.79,83.9,88.65,91.02,82.1,93.6
10,2026-06-04T10:25:53Z,KAUS,2026-06-05,low,30,72.81,0.54,72.19,72.75,73.31,71.8,74.2
11,2026-06-04T10:25:53Z,KAUS,2026-06-06,high,30,90.1,1.95,87.37,89.8,93.0,86.8,94.0
12,2026-06-04T10:25:53Z,KAUS,2026-06-06,low,30,73.85,0.96,72.68,74.15,74.91,70.9,75.3
13,2026-06-04T10:25:53Z,KBOS,2026-06-04,high,30,85.51,2.07,82.59,85.5,88.0,79.9,89.5
14,2026-06-04T10:25:53Z,KBOS,2026-06-04,low,30,58.88,1.12,57.78,58.6,60.74,56.9,61.6
15,2026-06-04T10:25:53Z,KBOS,2026-06-05,high,30,85.64,1.52,83.67,85.9,87.42,81.5,88.1
16,2026-06-04T10:25:53Z,KBOS,2026-06-05,low,30,63.29,1.14,62.09,63.45,64.51,60.0,65.7
17,2026-06-04T10:25:53Z,KBOS,2026-06-06,high,30,86.95,3.35,82.4,87.2,90.24,76.5,91.6
18,2026-06-04T10:25:53Z,KBOS,2026-06-06,low,30,66.83,1.5,64.89,66.95,68.22,64.2,70.6
97,2026-06-04T10:25:53Z,KDCA,2026-06-04,high,30,88.0,1.23,86.95,87.95,89.41,84.9,90.2
98,2026-06-04T10:25:53Z,KDCA,2026-06-04,low,30,60.09,0.56,59.4,60.0,60.9,59.2,61.5
99,2026-06-04T10:25:53Z,KDCA,2026-06-05,high,30,90.92,1.44,88.88,90.85,92.72,87.8,93.1
100,2026-06-04T10:25:53Z,KDCA,2026-06-05,low,30,63.43,0.8,62.49,63.4,64.45,62.2,65.2
101,2026-06-04T10:25:53Z,KDCA,2026-06-06,high,30,91.56,1.97,89.33,91.7,94.3,87.3,94.8
102,2026-06-04T10:25:53Z,KDCA,2026-06-06,low,30,67.95,1.25,66.69,68.0,69.72,65.2,70.8
25,2026-06-04T10:25:53Z,KDEN,2026-06-04,high,30,86.4,1.03,85.14,86.5,87.36,84.0,88.2
26,2026-06-04T10:25:53Z,KDEN,2026-06-04,low,30,56.11,0.64,55.28,56.25,56.81,54.3,57.1
27,2026-06-04T10:25:53Z,KDEN,2026-06-05,high,30,85.24,2.82,81.63,85.6,88.73,80.1,90.2
28,2026-06-04T10:25:53Z,KDEN,2026-06-05,low,30,60.25,0.78,59.56,60.25,61.21,58.3,61.5
29,2026-06-04T10:25:53Z,KDEN,2026-06-06,high,30,91.7,0.99,90.5,91.85,92.9,89.7,93.8
30,2026-06-04T10:25:53Z,KDEN,2026-06-06,low,30,62.85,1.22,61.22,62.9,63.93,60.5,65.6
19,2026-06-04T10:25:53Z,KDFW,2026-06-04,high,30,90.95,1.62,88.47,91.25,92.75,88.0,93.5
20,2026-06-04T10:25:53Z,KDFW,2026-06-04,low,30,74.23,0.65,73.56,74.3,74.91,72.5,75.3
21,2026-06-04T10:25:53Z,KDFW,2026-06-05,high,30,88.16,2.41,84.47,88.6,91.04,82.4,92.0
22,2026-06-04T10:25:53Z,KDFW,2026-06-05,low,30,75.01,0.8,73.7,75.1,75.93,73.5,76.3
23,2026-06-04T10:25:53Z,KDFW,2026-06-06,high,30,91.25,3.11,87.98,91.65,93.77,80.1,96.6
24,2026-06-04T10:25:53Z,KDFW,2026-06-06,low,30,76.87,1.52,75.03,77.35,78.34,74.0,79.8
31,2026-06-04T10:25:53Z,KIAH,2026-06-04,high,30,87.73,1.17,85.9,87.9,89.21,85.0,89.5
32,2026-06-04T10:25:53Z,KIAH,2026-06-04,low,30,72.84,0.59,72.29,72.85,73.42,71.5,74.5
33,2026-06-04T10:25:53Z,KIAH,2026-06-05,high,30,90.21,2.39,87.29,89.95,93.3,86.1,95.6
34,2026-06-04T10:25:53Z,KIAH,2026-06-05,low,30,74.37,1.33,72.66,74.5,76.01,71.1,76.6
35,2026-06-04T10:25:53Z,KIAH,2026-06-06,high,30,92.17,1.64,90.39,92.05,93.95,88.8,96.5
36,2026-06-04T10:25:53Z,KIAH,2026-06-06,low,30,77.2,0.91,76.17,77.4,78.01,73.8,78.7
37,2026-06-04T10:25:53Z,KLAX,2026-06-04,high,30,75.74,0.73,74.9,75.7,76.44,74.0,77.5
38,2026-06-04T10:25:53Z,KLAX,2026-06-04,low,30,63.76,0.46,63.2,63.9,64.2,62.8,64.9
39,2026-06-04T10:25:53Z,KLAX,2026-06-05,high,30,76.27,1.36,74.74,76.1,77.83,73.7,78.9
40,2026-06-04T10:25:53Z,KLAX,2026-06-05,low,30,64.85,0.76,63.89,64.8,65.7,63.5,66.6
41,2026-06-04T10:25:53Z,KLAX,2026-06-06,high,30,72.87,1.23,71.29,73.1,74.23,70.0,75.4
42,2026-06-04T10:25:53Z,KLAX,2026-06-06,low,30,64.55,0.98,63.28,64.6,65.58,62.7,66.6
43,2026-06-04T10:25:53Z,KMIA,2026-06-04,high,30,80.87,1.06,79.45,81.05,82.02,78.6,83.2
44,2026-06-04T10:25:53Z,KMIA,2026-06-04,low,30,77.43,0.62,76.76,77.6,78.11,75.6,78.6
45,2026-06-04T10:25:53Z,KMIA,2026-06-05,high,30,82.03,0.98,81.26,82.2,83.21,78.7,83.6
46,2026-06-04T10:25:53Z,KMIA,2026-06-05,low,30,76.85,0.81,75.99,76.95,77.61,74.2,78.4
47,2026-06-04T10:25:53Z,KMIA,2026-06-06,high,30,83.77,1.05,82.88,83.8,85.11,80.3,85.7
48,2026-06-04T10:25:53Z,KMIA,2026-06-06,low,30,77.34,0.77,76.18,77.45,78.21,75.9,79.3
49,2026-06-04T10:25:53Z,KMSP,2026-06-04,high,30,80.59,2.42,77.97,80.5,83.42,74.3,83.7
50,2026-06-04T10:25:53Z,KMSP,2026-06-04,low,30,68.32,1.03,67.27,68.3,70.2,66.4,70.6
51,2026-06-04T10:25:53Z,KMSP,2026-06-05,high,30,84.73,2.62,82.41,84.7,87.52,77.1,91.7
52,2026-06-04T10:25:53Z,KMSP,2026-06-05,low,30,65.77,1.18,64.27,65.8,67.52,63.4,67.9
53,2026-06-04T10:25:53Z,KMSP,2026-06-06,high,30,84.68,3.04,80.69,84.5,88.84,79.8,90.6
54,2026-06-04T10:25:53Z,KMSP,2026-06-06,low,30,65.64,2.37,62.0,65.5,68.56,60.6,70.9
55,2026-06-04T10:25:53Z,KMSY,2026-06-04,high,30,82.49,1.22,80.4,82.5,84.22,80.2,84.8
56,2026-06-04T10:25:53Z,KMSY,2026-06-04,low,30,72.05,0.82,70.98,72.3,72.82,69.7,73.3
57,2026-06-04T10:25:53Z,KMSY,2026-06-05,high,30,82.35,1.63,80.58,82.15,83.8,79.4,86.7
58,2026-06-04T10:25:53Z,KMSY,2026-06-05,low,30,72.26,1.26,70.88,72.65,73.62,69.2,74.3
59,2026-06-04T10:25:53Z,KMSY,2026-06-06,high,30,83.56,1.19,82.17,83.6,85.01,81.2,86.3
60,2026-06-04T10:25:53Z,KMSY,2026-06-06,low,30,73.86,0.52,73.28,73.8,74.6,72.5,74.8
61,2026-06-04T10:25:53Z,KNYC,2026-06-04,high,30,85.74,1.3,84.2,85.7,87.22,82.9,88.4
62,2026-06-04T10:25:53Z,KNYC,2026-06-04,low,30,63.85,0.23,63.5,63.8,64.2,63.4,64.3
63,2026-06-04T10:25:53Z,KNYC,2026-06-05,high,30,88.47,1.14,86.99,88.55,89.62,86.0,90.6
64,2026-06-04T10:25:53Z,KNYC,2026-06-05,low,30,68.04,0.67,67.18,68.05,68.8,66.7,69.4
65,2026-06-04T10:25:53Z,KNYC,2026-06-06,high,30,88.55,3.06,85.08,89.6,91.62,80.4,92.9
66,2026-06-04T10:25:53Z,KNYC,2026-06-06,low,30,72.29,0.83,71.27,72.2,73.22,70.3,73.8
67,2026-06-04T10:25:53Z,KOKC,2026-06-04,high,30,87.64,2.03,84.37,87.75,90.23,83.9,91.6
68,2026-06-04T10:25:53Z,KOKC,2026-06-04,low,30,68.42,0.89,67.29,68.55,69.63,66.8,70.3
69,2026-06-04T10:25:53Z,KOKC,2026-06-05,high,30,88.81,2.48,85.35,89.3,91.33,83.5,94.1
70,2026-06-04T10:25:53Z,KOKC,2026-06-05,low,30,71.22,0.92,69.98,71.3,72.61,69.5,73.1
71,2026-06-04T10:25:53Z,KOKC,2026-06-06,high,30,87.55,4.68,80.67,88.7,92.45,77.2,94.7
72,2026-06-04T10:25:53Z,KOKC,2026-06-06,low,30,71.89,1.42,70.69,71.85,73.64,67.7,75.2
73,2026-06-04T10:25:53Z,KPHX,2026-06-04,high,30,103.79,1.47,102.18,103.8,105.31,100.2,106.5
74,2026-06-04T10:25:53Z,KPHX,2026-06-04,low,30,81.32,0.59,80.49,81.35,82.2,80.2,82.4
75,2026-06-04T10:25:53Z,KPHX,2026-06-05,high,30,105.9,1.74,103.89,105.65,108.15,101.7,110.1
76,2026-06-04T10:25:53Z,KPHX,2026-06-05,low,30,82.37,0.55,81.79,82.25,83.2,81.3,83.3
77,2026-06-04T10:25:53Z,KPHX,2026-06-06,high,30,102.72,2.03,99.9,102.45,105.63,98.8,106.8
78,2026-06-04T10:25:53Z,KPHX,2026-06-06,low,30,82.28,0.59,81.78,82.2,83.01,81.0,84.2
79,2026-06-04T10:25:53Z,KSAT,2026-06-04,high,30,86.98,1.31,85.16,87.25,88.43,84.4,89.8
80,2026-06-04T10:25:53Z,KSAT,2026-06-04,low,30,70.75,0.45,70.2,70.7,71.31,70.0,72.1
81,2026-06-04T10:25:53Z,KSAT,2026-06-05,high,30,85.93,2.16,83.9,86.2,87.82,78.7,91.0
82,2026-06-04T10:25:53Z,KSAT,2026-06-05,low,30,72.45,0.66,71.5,72.5,73.32,71.1,73.6
83,2026-06-04T10:25:53Z,KSAT,2026-06-06,high,30,88.51,2.24,85.3,88.6,90.85,83.4,93.4
84,2026-06-04T10:25:53Z,KSAT,2026-06-06,low,30,72.89,0.94,71.79,73.0,74.5,70.9,74.9
91,2026-06-04T10:25:53Z,KSEA,2026-06-04,high,30,69.11,1.74,66.85,69.35,71.02,65.1,72.4
92,2026-06-04T10:25:53Z,KSEA,2026-06-04,low,30,52.56,0.73,51.76,52.7,53.32,50.6,54.0
93,2026-06-04T10:25:53Z,KSEA,2026-06-05,high,30,60.26,2.34,57.13,60.75,62.94,55.4,64.4
94,2026-06-04T10:25:53Z,KSEA,2026-06-05,low,30,48.1,0.73,47.17,48.2,48.83,46.2,49.5
95,2026-06-04T10:25:53Z,KSEA,2026-06-06,high,30,58.2,1.33,56.08,58.25,59.53,55.6,61.2
96,2026-06-04T10:25:53Z,KSEA,2026-06-06,low,30,45.75,0.96,44.3,45.7,47.31,43.5,47.4
85,2026-06-04T10:25:53Z,KSFO,2026-06-04,high,30,73.21,1.6,71.45,73.2,75.01,69.7,77.6
86,2026-06-04T10:25:53Z,KSFO,2026-06-04,low,30,55.11,0.44,54.59,55.1,55.6,54.3,56.3
87,2026-06-04T10:25:53Z,KSFO,2026-06-05,high,30,76.31,1.63,74.36,76.0,78.53,72.8,80.6
88,2026-06-04T10:25:53Z,KSFO,2026-06-05,low,30,57.27,1.4,54.88,57.75,58.7,54.3,59.4
89,2026-06-04T10:25:53Z,KSFO,2026-06-06,high,30,66.97,1.52,65.37,67.05,68.66,64.1,70.6
90,2026-06-04T10:25:53Z,KSFO,2026-06-06,low,30,55.4,0.69,54.48,55.4,56.21,54.1,57.0
