id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
43,2026-07-03T13:02:09Z,KMIA,2026-07-03,high,30,89.8,0.64,89.08,89.9,90.61,88.1,91.1
44,2026-07-03T13:02:09Z,KMIA,2026-07-03,low,30,83.22,0.22,83.09,83.3,83.41,82.5,83.7
45,2026-07-03T13:02:09Z,KMIA,2026-07-04,high,30,88.82,0.96,87.59,89.0,89.71,86.1,90.8
46,2026-07-03T13:02:09Z,KMIA,2026-07-04,low,30,83.14,0.4,82.59,83.15,83.61,82.2,83.8
47,2026-07-03T13:02:09Z,KMIA,2026-07-05,high,30,88.41,0.91,87.33,88.5,89.41,86.6,90.4
48,2026-07-03T13:02:09Z,KMIA,2026-07-05,low,30,82.9,0.5,82.19,83.1,83.5,81.6,83.7
49,2026-07-03T13:02:09Z,KMSP,2026-07-03,high,30,91.12,1.74,88.69,91.2,93.2,87.4,94.4
50,2026-07-03T13:02:09Z,KMSP,2026-07-03,low,30,70.27,0.98,69.03,70.35,71.5,67.9,71.6
51,2026-07-03T13:02:09Z,KMSP,2026-07-04,high,30,82.69,3.85,78.4,81.85,88.24,77.2,90.1
52,2026-07-03T13:02:09Z,KMSP,2026-07-04,low,30,69.88,2.81,66.89,68.65,73.78,66.7,76.0
53,2026-07-03T13:02:09Z,KMSP,2026-07-05,high,30,82.0,6.67,71.36,84.6,88.42,67.0,92.0
54,2026-07-03T13:02:09Z,KMSP,2026-07-05,low,30,65.52,3.09,62.07,65.5,70.51,61.4,72.6
55,2026-07-03T13:02:09Z,KMSY,2026-07-03,high,30,94.32,1.12,92.97,94.2,95.71,92.3,96.2
56,2026-07-03T13:02:09Z,KMSY,2026-07-03,low,30,75.49,0.25,75.1,75.5,75.81,74.9,76.0
57,2026-07-03T13:02:09Z,KMSY,2026-07-04,high,30,94.08,1.77,91.16,94.65,95.51,88.3,96.5
58,2026-07-03T13:02:09Z,KMSY,2026-07-04,low,30,74.61,0.49,73.99,74.65,75.01,73.3,75.8
59,2026-07-03T13:02:09Z,KMSY,2026-07-05,high,30,91.23,3.28,87.34,91.05,95.08,82.6,96.2
60,2026-07-03T13:02:09Z,KMSY,2026-07-05,low,30,74.55,0.61,73.7,74.7,75.11,73.1,75.7
61,2026-07-03T13:02:09Z,KOKC,2026-07-03,high,30,96.67,1.41,94.79,96.45,98.9,94.5,100.1
62,2026-07-03T13:02:09Z,KOKC,2026-07-03,low,30,75.87,0.62,75.0,75.8,76.7,74.8,77.2
63,2026-07-03T13:02:09Z,KOKC,2026-07-04,high,30,102.9,2.69,99.61,103.55,105.52,96.3,107.0
64,2026-07-03T13:02:09Z,KOKC,2026-07-04,low,30,77.89,1.1,76.59,77.8,79.11,75.4,80.4
65,2026-07-03T13:02:09Z,KOKC,2026-07-05,high,30,101.34,4.5,95.3,101.75,106.52,90.9,107.6
66,2026-07-03T13:02:09Z,KOKC,2026-07-05,low,30,78.03,3.48,73.05,79.25,82.12,70.7,83.0
67,2026-07-03T13:02:09Z,KPHL,2026-07-03,high,30,101.07,1.27,99.28,101.05,102.46,98.5,103.9
68,2026-07-03T13:02:09Z,KPHL,2026-07-03,low,30,78.2,0.49,77.69,78.2,78.9,76.9,79.1
69,2026-07-03T13:02:09Z,KPHL,2026-07-04,high,30,100.08,2.18,97.85,100.2,102.64,94.9,104.9
70,2026-07-03T13:02:09Z,KPHL,2026-07-04,low,30,75.89,2.29,73.16,76.05,78.92,71.2,80.1
71,2026-07-03T13:02:09Z,KPHL,2026-07-05,high,30,92.15,3.37,87.76,92.55,96.34,84.8,98.7
72,2026-07-03T13:02:09Z,KPHL,2026-07-05,low,30,72.35,1.46,70.37,72.5,73.75,69.9,75.9
73,2026-07-03T13:02:09Z,KPHX,2026-07-03,high,30,101.95,1.49,100.29,102.0,103.81,97.9,104.7
74,2026-07-03T13:02:09Z,KPHX,2026-07-03,low,30,82.22,0.28,81.99,82.2,82.51,81.3,82.9
75,2026-07-03T13:02:09Z,KPHX,2026-07-04,high,30,103.42,2.5,100.0,103.75,106.41,96.6,107.3
76,2026-07-03T13:02:09Z,KPHX,2026-07-04,low,30,85.66,0.88,84.68,85.65,86.84,84.1,87.9
77,2026-07-03T13:02:09Z,KPHX,2026-07-05,high,30,106.7,1.85,105.39,106.8,109.02,99.7,109.6
78,2026-07-03T13:02:09Z,KPHX,2026-07-05,low,30,88.46,1.26,86.66,88.7,89.82,85.7,91.4
79,2026-07-03T13:02:09Z,KSAT,2026-07-03,high,30,95.46,1.16,94.29,95.55,96.7,91.6,98.2
80,2026-07-03T13:02:09Z,KSAT,2026-07-03,low,30,74.68,0.27,74.48,74.7,75.0,74.1,75.5
81,2026-07-03T13:02:09Z,KSAT,2026-07-04,high,30,96.8,2.35,93.89,97.2,99.77,91.6,100.5
82,2026-07-03T13:02:09Z,KSAT,2026-07-04,low,30,74.22,0.5,73.69,74.1,74.82,73.3,75.6
83,2026-07-03T13:02:09Z,KSAT,2026-07-05,high,30,97.96,2.76,95.16,98.4,101.31,90.4,101.5
84,2026-07-03T13:02:09Z,KSAT,2026-07-05,low,30,74.0,0.74,73.18,73.95,74.81,72.5,76.3
91,2026-07-03T13:02:09Z,KSEA,2026-07-03,high,30,75.47,2.04,73.72,75.95,76.96,68.1,78.2
92,2026-07-03T13:02:09Z,KSEA,2026-07-03,low,30,56.62,0.58,55.99,56.7,57.31,55.3,57.6
93,2026-07-03T13:02:09Z,KSEA,2026-07-04,high,30,76.84,2.26,73.39,77.25,79.33,72.1,81.2
94,2026-07-03T13:02:09Z,KSEA,2026-07-04,low,30,52.98,0.91,51.86,52.85,54.24,51.3,55.1
95,2026-07-03T13:02:09Z,KSEA,2026-07-05,high,30,75.49,1.72,73.41,75.75,77.41,72.1,78.6
96,2026-07-03T13:02:09Z,KSEA,2026-07-05,low,30,51.54,0.6,50.89,51.4,52.3,50.6,53.5
85,2026-07-03T13:02:09Z,KSFO,2026-07-03,high,30,75.37,1.03,74.28,75.4,76.53,73.2,77.8
86,2026-07-03T13:02:09Z,KSFO,2026-07-03,low,30,55.3,0.29,54.99,55.3,55.61,54.6,55.8
87,2026-07-03T13:02:09Z,KSFO,2026-07-04,high,30,76.81,2.01,74.79,76.75,79.5,72.1,80.7
88,2026-07-03T13:02:09Z,KSFO,2026-07-04,low,30,57.45,0.94,56.19,57.45,58.81,56.0,59.6
89,2026-07-03T13:02:09Z,KSFO,2026-07-05,high,30,73.7,3.22,70.0,73.0,78.59,69.2,80.3
90,2026-07-03T13:02:09Z,KSFO,2026-07-05,low,30,57.78,1.43,56.69,57.1,59.63,56.1,63.2
1,2026-07-03T15:18:05Z,KATL,2026-07-03,high,30,94.93,2.0,92.48,94.5,97.77,91.9,99.8
2,2026-07-03T15:18:05Z,KATL,2026-07-03,low,30,77.7,0.31,77.29,77.7,78.01,76.9,78.3
3,2026-07-03T15:18:05Z,KATL,2026-07-04,high,30,98.12,2.27,95.18,98.15,101.31,94.5,102.0
4,2026-07-03T15:18:05Z,KATL,2026-07-04,low,30,76.85,0.74,76.0,77.0,77.61,74.4,78.0
5,2026-07-03T15:18:05Z,KATL,2026-07-05,high,30,94.88,2.17,92.55,94.45,97.49,91.2,100.0
6,2026-07-03T15:18:05Z,KATL,2026-07-05,low,30,76.7,1.39,74.59,76.75,78.31,73.2,78.6
7,2026-07-03T15:18:05Z,KAUS,2026-07-03,high,30,97.25,1.34,96.4,96.95,98.82,93.1,100.7
8,2026-07-03T15:18:05Z,KAUS,2026-07-03,low,30,75.7,0.35,75.3,75.75,76.0,74.9,76.4
9,2026-07-03T15:18:05Z,KAUS,2026-07-04,high,30,98.91,2.31,95.79,99.55,101.55,94.9,103.2
10,2026-07-03T15:18:05Z,KAUS,2026-07-04,low,30,75.68,0.48,75.09,75.7,76.31,74.6,76.7
11,2026-07-03T15:18:05Z,KAUS,2026-07-05,high,30,100.21,2.62,96.96,101.0,103.0,92.8,104.8
12,2026-07-03T15:18:05Z,KAUS,2026-07-05,low,30,75.4,0.6,74.6,75.3,76.13,74.2,76.5
91,2026-07-03T15:18:05Z,KDCA,2026-07-03,high,30,104.31,1.27,102.56,104.35,105.92,101.0,106.8
92,2026-07-03T15:18:05Z,KDCA,2026-07-03,low,30,80.43,0.77,80.19,80.6,80.91,76.6,81.1
93,2026-07-03T15:18:05Z,KDCA,2026-07-04,high,30,102.5,1.32,101.19,102.75,104.4,98.5,104.7
94,2026-07-03T15:18:05Z,KDCA,2026-07-04,low,30,76.38,2.68,73.3,76.0,80.22,71.0,82.5
95,2026-07-03T15:18:05Z,KDCA,2026-07-05,high,30,93.72,3.76,89.4,92.8,99.0,88.6,99.9
96,2026-07-03T15:18:05Z,KDCA,2026-07-05,low,30,73.98,1.63,72.6,73.85,75.35,69.2,78.3
19,2026-07-03T15:18:05Z,KDFW,2026-07-03,high,30,98.08,1.47,96.1,98.05,99.81,94.7,102.1
20,2026-07-03T15:18:05Z,KDFW,2026-07-03,low,30,79.97,0.41,79.46,80.0,80.5,79.0,80.6
21,2026-07-03T15:18:05Z,KDFW,2026-07-04,high,30,99.67,1.75,98.06,99.9,101.05,94.1,103.2
22,2026-07-03T15:18:05Z,KDFW,2026-07-04,low,30,82.89,0.79,81.74,83.0,83.6,81.1,84.4
23,2026-07-03T15:18:05Z,KDFW,2026-07-05,high,30,102.37,2.61,98.87,102.7,105.2,96.2,107.0
24,2026-07-03T15:18:05Z,KDFW,2026-07-05,low,30,83.5,0.78,82.61,83.65,84.4,81.4,84.7
25,2026-07-03T15:18:05Z,KIAH,2026-07-03,high,30,97.56,1.1,96.09,97.6,99.0,95.2,99.2
26,2026-07-03T15:18:05Z,KIAH,2026-07-03,low,30,78.53,0.17,78.3,78.6,78.7,78.1,78.8
27,2026-07-03T15:18:05Z,KIAH,2026-07-04,high,30,98.26,1.54,95.79,98.3,100.2,95.7,101.6
28,2026-07-03T15:18:05Z,KIAH,2026-07-04,low,30,80.1,0.34,79.69,80.15,80.41,79.3,80.8
29,2026-07-03T15:18:05Z,KIAH,2026-07-05,high,30,97.38,1.99,94.97,97.5,100.1,93.0,101.0
30,2026-07-03T15:18:05Z,KIAH,2026-07-05,low,30,80.11,0.58,79.38,80.15,80.9,78.7,81.1
31,2026-07-03T15:18:05Z,KLAS,2026-07-03,high,30,98.06,1.14,96.19,98.25,99.32,95.5,100.2
32,2026-07-03T15:18:05Z,KLAS,2026-07-03,low,30,75.62,0.39,75.18,75.6,76.03,74.8,76.5
33,2026-07-03T15:18:05Z,KLAS,2026-07-04,high,30,100.45,1.52,98.93,100.35,102.43,97.1,103.7
34,2026-07-03T15:18:05Z,KLAS,2026-07-04,low,30,77.74,0.88,76.48,77.75,78.81,75.4,79.2
35,2026-07-03T15:18:05Z,KLAS,2026-07-05,high,30,102.25,1.85,99.4,102.35,104.81,98.3,106.4
36,2026-07-03T15:18:05Z,KLAS,2026-07-05,low,30,80.93,1.07,79.3,80.95,82.31,78.8,82.9
13,2026-07-03T15:18:05Z,KMDW,2026-07-03,high,30,90.1,0.9,88.99,90.2,91.12,87.7,92.5
14,2026-07-03T15:18:05Z,KMDW,2026-07-03,low,30,74.49,0.44,73.89,74.5,74.9,73.2,75.1
15,2026-07-03T15:18:05Z,KMDW,2026-07-04,high,30,90.64,1.39,88.76,91.0,92.1,87.3,92.5
16,2026-07-03T15:18:05Z,KMDW,2026-07-04,low,30,75.24,1.23,73.87,75.6,76.41,71.9,76.7
17,2026-07-03T15:18:05Z,KMDW,2026-07-05,high,30,86.82,4.27,79.76,87.75,91.12,75.8,92.9
18,2026-07-03T15:18:05Z,KMDW,2026-07-05,low,30,74.19,2.92,69.35,75.55,76.72,66.7,77.1
37,2026-07-03T15:18:05Z,KMIA,2026-07-03,high,30,89.8,0.64,89.08,89.9,90.61,88.1,91.1
38,2026-07-03T15:18:05Z,KMIA,2026-07-03,low,30,83.22,0.22,83.09,83.3,83.41,82.5,83.7
39,2026-07-03T15:18:05Z,KMIA,2026-07-04,high,30,88.82,0.96,87.59,89.0,89.71,86.1,90.8
40,2026-07-03T15:18:05Z,KMIA,2026-07-04,low,30,83.14,0.4,82.59,83.15,83.61,82.2,83.8
41,2026-07-03T15:18:05Z,KMIA,2026-07-05,high,30,88.41,0.91,87.33,88.5,89.41,86.6,90.4
42,2026-07-03T15:18:05Z,KMIA,2026-07-05,low,30,82.9,0.5,82.19,83.1,83.5,81.6,83.7
43,2026-07-03T15:18:05Z,KMSP,2026-07-03,high,30,91.12,1.74,88.69,91.2,93.2,87.4,94.4
44,2026-07-03T15:18:05Z,KMSP,2026-07-03,low,30,70.27,0.98,69.03,70.35,71.5,67.9,71.6
45,2026-07-03T15:18:05Z,KMSP,2026-07-04,high,30,82.69,3.85,78.4,81.85,88.24,77.2,90.1
46,2026-07-03T15:18:05Z,KMSP,2026-07-04,low,30,69.88,2.81,66.89,68.65,73.78,66.7,76.0
47,2026-07-03T15:18:05Z,KMSP,2026-07-05,high,30,82.0,6.67,71.36,84.6,88.42,67.0,92.0
48,2026-07-03T15:18:05Z,KMSP,2026-07-05,low,30,65.52,3.09,62.07,65.5,70.51,61.4,72.6
49,2026-07-03T15:18:05Z,KMSY,2026-07-03,high,30,94.32,1.12,92.97,94.2,95.71,92.3,96.2
50,2026-07-03T15:18:05Z,KMSY,2026-07-03,low,30,75.49,0.25,75.1,75.5,75.81,74.9,76.0
51,2026-07-03T15:18:05Z,KMSY,2026-07-04,high,30,94.08,1.77,91.16,94.65,95.51,88.3,96.5
52,2026-07-03T15:18:05Z,KMSY,2026-07-04,low,30,74.61,0.49,73.99,74.65,75.01,73.3,75.8
53,2026-07-03T15:18:05Z,KMSY,2026-07-05,high,30,91.23,3.28,87.34,91.05,95.08,82.6,96.2
54,2026-07-03T15:18:05Z,KMSY,2026-07-05,low,30,74.55,0.61,73.7,74.7,75.11,73.1,75.7
55,2026-07-03T15:18:05Z,KNYC,2026-07-03,high,30,101.29,1.34,99.73,101.65,102.63,97.2,103.4
56,2026-07-03T15:18:05Z,KNYC,2026-07-03,low,30,82.35,0.22,82.09,82.3,82.61,82.0,82.8
57,2026-07-03T15:18:05Z,KNYC,2026-07-04,high,30,98.31,1.55,96.83,98.55,99.81,92.7,100.4
58,2026-07-03T15:18:05Z,KNYC,2026-07-04,low,30,80.87,1.52,78.79,81.35,82.41,76.5,83.0
59,2026-07-03T15:18:05Z,KNYC,2026-07-05,high,30,88.61,2.85,84.95,89.35,91.84,83.9,93.7
60,2026-07-03T15:18:05Z,KNYC,2026-07-05,low,30,76.21,1.49,74.51,76.15,77.95,72.5,79.4
61,2026-07-03T15:18:05Z,KOKC,2026-07-03,high,30,96.67,1.41,94.79,96.45,98.9,94.5,100.1
62,2026-07-03T15:18:05Z,KOKC,2026-07-03,low,30,75.87,0.62,75.0,75.8,76.7,74.8,77.2
63,2026-07-03T15:18:05Z,KOKC,2026-07-04,high,30,102.9,2.69,99.61,103.55,105.52,96.3,107.0
64,2026-07-03T15:18:05Z,KOKC,2026-07-04,low,30,77.89,1.1,76.59,77.8,79.11,75.4,80.4
65,2026-07-03T15:18:05Z,KOKC,2026-07-05,high,30,101.34,4.5,95.3,101.75,106.52,90.9,107.6
66,2026-07-03T15:18:05Z,KOKC,2026-07-05,low,30,78.03,3.48,73.05,79.25,82.12,70.7,83.0
67,2026-07-03T15:18:05Z,KPHX,2026-07-03,high,30,101.95,1.49,100.29,102.0,103.81,97.9,104.7
68,2026-07-03T15:18:05Z,KPHX,2026-07-03,low,30,82.22,0.28,81.99,82.2,82.51,81.3,82.9
69,2026-07-03T15:18:05Z,KPHX,2026-07-04,high,30,103.42,2.5,100.0,103.75,106.41,96.6,107.3
70,2026-07-03T15:18:05Z,KPHX,2026-07-04,low,30,85.66,0.88,84.68,85.65,86.84,84.1,87.9
71,2026-07-03T15:18:05Z,KPHX,2026-07-05,high,30,106.7,1.85,105.39,106.8,109.02,99.7,109.6
72,2026-07-03T15:18:05Z,KPHX,2026-07-05,low,30,88.46,1.26,86.66,88.7,89.82,85.7,91.4
73,2026-07-03T15:18:05Z,KSAT,2026-07-03,high,30,95.46,1.16,94.29,95.55,96.7,91.6,98.2
74,2026-07-03T15:18:05Z,KSAT,2026-07-03,low,30,74.68,0.27,74.48,74.7,75.0,74.1,75.5
75,2026-07-03T15:18:05Z,KSAT,2026-07-04,high,30,96.8,2.35,93.89,97.2,99.77,91.6,100.5
76,2026-07-03T15:18:05Z,KSAT,2026-07-04,low,30,74.22,0.5,73.69,74.1,74.82,73.3,75.6
77,2026-07-03T15:18:05Z,KSAT,2026-07-05,high,30,97.96,2.76,95.16,98.4,101.31,90.4,101.5
78,2026-07-03T15:18:05Z,KSAT,2026-07-05,low,30,74.0,0.74,73.18,73.95,74.81,72.5,76.3
85,2026-07-03T15:18:05Z,KSEA,2026-07-03,high,30,75.47,2.04,73.72,75.95,76.96,68.1,78.2
86,2026-07-03T15:18:05Z,KSEA,2026-07-03,low,30,56.62,0.58,55.99,56.7,57.31,55.3,57.6
87,2026-07-03T15:18:05Z,KSEA,2026-07-04,high,30,76.84,2.26,73.39,77.25,79.33,72.1,81.2
88,2026-07-03T15:18:05Z,KSEA,2026-07-04,low,30,52.98,0.91,51.86,52.85,54.24,51.3,55.1
89,2026-07-03T15:18:05Z,KSEA,2026-07-05,high,30,75.49,1.72,73.41,75.75,77.41,72.1,78.6
90,2026-07-03T15:18:05Z,KSEA,2026-07-05,low,30,51.54,0.6,50.89,51.4,52.3,50.6,53.5
79,2026-07-03T15:18:05Z,KSFO,2026-07-03,high,30,75.37,1.03,74.28,75.4,76.53,73.2,77.8
80,2026-07-03T15:18:05Z,KSFO,2026-07-03,low,30,55.3,0.29,54.99,55.3,55.61,54.6,55.8
81,2026-07-03T15:18:05Z,KSFO,2026-07-04,high,30,76.81,2.01,74.79,76.75,79.5,72.1,80.7
82,2026-07-03T15:18:05Z,KSFO,2026-07-04,low,30,57.45,0.94,56.19,57.45,58.81,56.0,59.6
83,2026-07-03T15:18:05Z,KSFO,2026-07-05,high,30,73.7,3.22,70.0,73.0,78.59,69.2,80.3
84,2026-07-03T15:18:05Z,KSFO,2026-07-05,low,30,57.78,1.43,56.69,57.1,59.63,56.1,63.2
