id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
67,2026-07-28T12:23:02Z,KPHX,2026-07-28,high,30,103.96,2.1,101.15,104.0,106.21,100.5,108.5
68,2026-07-28T12:23:02Z,KPHX,2026-07-28,low,30,90.12,1.18,88.98,90.2,91.25,85.8,92.2
69,2026-07-28T12:23:02Z,KPHX,2026-07-29,high,30,106.33,1.72,104.07,106.2,108.74,103.6,109.7
70,2026-07-28T12:23:02Z,KPHX,2026-07-29,low,30,91.53,1.4,89.39,91.9,93.03,87.7,93.5
71,2026-07-28T12:23:02Z,KPHX,2026-07-30,high,30,109.73,1.95,107.3,110.0,112.12,105.0,113.0
72,2026-07-28T12:23:02Z,KPHX,2026-07-30,low,30,94.57,0.7,93.6,94.6,95.52,93.3,96.2
73,2026-07-28T12:23:02Z,KSAT,2026-07-28,high,30,99.06,2.47,95.19,99.3,102.34,93.3,103.2
74,2026-07-28T12:23:02Z,KSAT,2026-07-28,low,30,75.25,0.42,74.8,75.2,75.92,74.5,76.2
75,2026-07-28T12:23:02Z,KSAT,2026-07-29,high,30,99.36,2.71,95.58,99.35,103.24,93.8,104.2
76,2026-07-28T12:23:02Z,KSAT,2026-07-29,low,30,75.51,0.87,74.38,75.65,76.5,73.8,77.3
77,2026-07-28T12:23:02Z,KSAT,2026-07-30,high,30,99.08,2.6,95.79,99.1,102.43,94.8,104.6
78,2026-07-28T12:23:02Z,KSAT,2026-07-30,low,30,74.81,0.94,73.78,74.75,76.11,72.7,76.9
85,2026-07-28T12:23:02Z,KSEA,2026-07-28,high,30,73.86,2.31,71.41,73.8,76.6,68.5,77.8
86,2026-07-28T12:23:02Z,KSEA,2026-07-28,low,30,59.25,0.92,58.2,59.2,60.3,57.3,61.0
87,2026-07-28T12:23:02Z,KSEA,2026-07-29,high,30,78.8,2.31,75.78,79.2,81.23,73.5,83.3
88,2026-07-28T12:23:02Z,KSEA,2026-07-29,low,30,53.61,1.01,52.4,53.55,54.73,51.8,56.6
89,2026-07-28T12:23:02Z,KSEA,2026-07-30,high,30,79.38,2.0,76.68,79.4,82.0,74.8,82.5
90,2026-07-28T12:23:02Z,KSEA,2026-07-30,low,30,53.12,0.61,52.1,53.2,53.91,51.8,54.1
79,2026-07-28T12:23:02Z,KSFO,2026-07-28,high,30,76.69,1.15,75.0,76.8,78.11,74.0,79.0
80,2026-07-28T12:23:02Z,KSFO,2026-07-28,low,30,57.45,0.22,57.1,57.5,57.8,56.9,57.8
81,2026-07-28T12:23:02Z,KSFO,2026-07-29,high,30,76.66,1.59,74.95,76.75,78.59,73.2,79.8
82,2026-07-28T12:23:02Z,KSFO,2026-07-29,low,30,58.89,0.55,58.3,58.7,59.61,58.3,60.6
83,2026-07-28T12:23:02Z,KSFO,2026-07-30,high,30,77.14,2.34,73.59,77.15,80.01,73.0,82.1
84,2026-07-28T12:23:02Z,KSFO,2026-07-30,low,30,58.67,1.0,57.69,58.4,60.11,57.5,61.0
