id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
61,2026-06-10T05:43:55Z,KOKC,2026-06-10,high,30,94.56,2.08,91.89,94.8,96.93,88.5,98.0
62,2026-06-10T05:43:55Z,KOKC,2026-06-10,low,30,76.29,0.86,75.18,76.25,77.6,74.1,77.7
63,2026-06-10T05:43:55Z,KOKC,2026-06-11,high,30,96.93,2.94,93.35,97.55,100.4,91.1,103.1
64,2026-06-10T05:43:55Z,KOKC,2026-06-11,low,30,71.83,3.6,67.63,72.0,76.03,63.0,81.2
65,2026-06-10T05:43:55Z,KOKC,2026-06-12,high,30,87.87,4.36,82.64,87.8,93.31,77.4,96.3
66,2026-06-10T05:43:55Z,KOKC,2026-06-12,low,30,66.58,2.49,63.34,67.05,69.56,59.6,71.6
67,2026-06-10T05:43:55Z,KPHL,2026-06-10,high,30,85.31,2.1,82.09,85.0,88.1,81.0,89.9
68,2026-06-10T05:43:55Z,KPHL,2026-06-10,low,30,61.92,0.84,60.96,61.9,62.91,60.3,64.3
69,2026-06-10T05:43:55Z,KPHL,2026-06-11,high,30,94.27,1.71,92.18,94.25,96.41,89.8,97.6
70,2026-06-10T05:43:55Z,KPHL,2026-06-11,low,30,69.73,0.74,68.97,69.75,70.42,67.4,71.2
71,2026-06-10T05:43:55Z,KPHL,2026-06-12,high,30,94.71,2.22,91.67,95.1,96.89,89.9,99.5
72,2026-06-10T05:43:55Z,KPHL,2026-06-12,low,30,73.19,1.61,71.17,73.25,74.86,70.1,76.5
73,2026-06-10T05:43:55Z,KPHX,2026-06-09,high,30,99.91,0.82,99.12,99.85,100.81,98.2,101.7
74,2026-06-10T05:43:55Z,KPHX,2026-06-09,low,30,79.07,0.39,78.57,79.2,79.5,78.1,79.7
75,2026-06-10T05:43:55Z,KPHX,2026-06-10,high,30,103.91,1.77,101.77,103.95,106.23,100.0,107.1
76,2026-06-10T05:43:55Z,KPHX,2026-06-10,low,30,80.88,0.38,80.4,80.9,81.33,80.4,81.8
77,2026-06-10T05:43:55Z,KPHX,2026-06-11,high,30,102.48,2.56,99.31,102.1,105.53,97.3,106.2
78,2026-06-10T05:43:55Z,KPHX,2026-06-11,low,30,83.76,0.63,82.99,83.85,84.61,82.5,85.0
79,2026-06-10T05:43:55Z,KSAT,2026-06-10,high,30,91.21,1.95,89.24,91.55,93.76,86.3,95.1
80,2026-06-10T05:43:55Z,KSAT,2026-06-10,low,30,74.02,0.43,73.5,74.1,74.5,73.2,75.2
81,2026-06-10T05:43:55Z,KSAT,2026-06-11,high,30,91.08,2.11,88.08,91.25,93.31,85.7,94.7
82,2026-06-10T05:43:55Z,KSAT,2026-06-11,low,30,74.77,0.64,74.09,74.7,75.7,73.8,76.4
83,2026-06-10T05:43:55Z,KSAT,2026-06-12,high,30,90.42,2.56,86.21,91.0,93.6,85.2,95.0
84,2026-06-10T05:43:55Z,KSAT,2026-06-12,low,30,74.97,1.01,73.88,74.7,76.51,73.7,77.6
91,2026-06-10T05:43:55Z,KSEA,2026-06-09,high,30,62.88,1.04,61.68,62.95,64.05,60.3,64.9
92,2026-06-10T05:43:55Z,KSEA,2026-06-09,low,30,50.68,0.42,50.19,50.75,51.2,49.9,51.4
93,2026-06-10T05:43:55Z,KSEA,2026-06-10,high,30,67.66,1.14,66.08,67.8,69.0,64.6,69.5
94,2026-06-10T05:43:55Z,KSEA,2026-06-10,low,30,47.58,0.41,46.99,47.65,48.11,46.9,48.6
95,2026-06-10T05:43:55Z,KSEA,2026-06-11,high,30,74.19,1.57,71.89,74.25,76.13,71.2,76.9
96,2026-06-10T05:43:55Z,KSEA,2026-06-11,low,30,46.94,0.51,46.29,46.9,47.51,45.9,48.4
85,2026-06-10T05:43:55Z,KSFO,2026-06-09,high,30,68.85,0.64,68.1,68.95,69.81,67.7,70.1
86,2026-06-10T05:43:55Z,KSFO,2026-06-09,low,30,57.07,0.33,56.7,57.0,57.5,56.3,57.7
87,2026-06-10T05:43:55Z,KSFO,2026-06-10,high,30,78.12,2.26,75.35,77.7,82.1,74.5,82.8
88,2026-06-10T05:43:55Z,KSFO,2026-06-10,low,30,55.84,0.74,55.09,55.8,56.9,54.5,57.1
89,2026-06-10T05:43:55Z,KSFO,2026-06-11,high,30,86.15,2.21,83.13,86.2,88.61,81.5,90.8
90,2026-06-10T05:43:55Z,KSFO,2026-06-11,low,30,62.37,2.0,59.97,61.95,65.17,59.1,66.6
1,2026-06-10T07:46:57Z,KATL,2026-06-10,high,30,89.23,1.25,87.97,89.45,90.64,85.5,91.4
2,2026-06-10T07:46:57Z,KATL,2026-06-10,low,30,68.08,0.57,67.29,68.1,68.62,67.0,69.2
3,2026-06-10T07:46:57Z,KATL,2026-06-11,high,30,90.76,1.34,88.78,90.8,92.5,88.6,93.8
4,2026-06-10T07:46:57Z,KATL,2026-06-11,low,30,72.43,0.72,71.68,72.55,73.3,70.5,73.3
5,2026-06-10T07:46:57Z,KATL,2026-06-12,high,30,91.11,2.02,88.49,90.95,93.77,87.8,95.4
6,2026-06-10T07:46:57Z,KATL,2026-06-12,low,30,73.75,0.76,72.6,73.85,74.8,72.3,74.9
7,2026-06-10T07:46:57Z,KAUS,2026-06-10,high,30,93.0,1.64,90.76,93.15,94.92,89.0,95.7
8,2026-06-10T07:46:57Z,KAUS,2026-06-10,low,30,75.29,0.44,74.88,75.25,75.75,74.4,76.4
9,2026-06-10T07:46:57Z,KAUS,2026-06-11,high,30,92.92,1.95,89.7,93.1,95.11,88.7,96.0
10,2026-06-10T07:46:57Z,KAUS,2026-06-11,low,30,75.39,0.52,74.9,75.25,76.11,74.5,76.6
11,2026-06-10T07:46:57Z,KAUS,2026-06-12,high,30,92.94,3.01,89.08,93.4,96.7,86.5,98.2
12,2026-06-10T07:46:57Z,KAUS,2026-06-12,low,30,75.48,0.84,74.5,75.4,76.31,74.2,78.3
13,2026-06-10T07:46:57Z,KBOS,2026-06-10,high,30,84.69,2.65,80.18,85.2,88.11,79.5,89.7
14,2026-06-10T07:46:57Z,KBOS,2026-06-10,low,30,61.92,0.93,60.59,61.85,63.05,60.1,63.7
15,2026-06-10T07:46:57Z,KBOS,2026-06-11,high,30,87.22,3.12,82.78,87.1,91.9,81.4,92.4
16,2026-06-10T07:46:57Z,KBOS,2026-06-11,low,30,68.02,0.67,67.28,68.1,68.8,66.8,70.1
17,2026-06-10T07:46:57Z,KBOS,2026-06-12,high,30,82.16,6.17,73.99,82.3,89.62,70.9,97.2
18,2026-06-10T07:46:57Z,KBOS,2026-06-12,low,30,67.4,3.5,63.47,66.4,72.46,59.6,74.0
91,2026-06-10T07:46:57Z,KDCA,2026-06-10,high,30,87.07,2.9,83.76,87.5,90.72,80.4,92.6
92,2026-06-10T07:46:57Z,KDCA,2026-06-10,low,30,69.24,0.98,67.9,69.35,70.31,66.7,70.8
93,2026-06-10T07:46:57Z,KDCA,2026-06-11,high,30,97.11,2.1,93.93,97.2,99.31,92.9,101.3
94,2026-06-10T07:46:57Z,KDCA,2026-06-11,low,30,72.35,0.93,70.99,72.4,73.41,70.8,74.4
95,2026-06-10T07:46:57Z,KDCA,2026-06-12,high,30,96.73,2.56,93.13,97.2,99.96,91.5,101.7
96,2026-06-10T07:46:57Z,KDCA,2026-06-12,low,30,74.59,2.78,71.52,74.0,78.09,70.3,80.4
25,2026-06-10T07:46:57Z,KDEN,2026-06-10,high,30,87.18,2.98,82.77,87.45,90.4,81.0,92.7
26,2026-06-10T07:46:57Z,KDEN,2026-06-10,low,30,56.78,1.15,54.9,56.9,58.05,54.5,58.9
27,2026-06-10T07:46:57Z,KDEN,2026-06-11,high,30,76.68,3.55,72.32,76.75,81.41,67.5,85.2
28,2026-06-10T07:46:57Z,KDEN,2026-06-11,low,30,53.98,1.97,51.86,53.55,56.7,49.5,57.5
29,2026-06-10T07:46:57Z,KDEN,2026-06-12,high,30,88.95,2.83,85.41,89.15,92.83,82.3,95.0
30,2026-06-10T07:46:57Z,KDEN,2026-06-12,low,30,55.65,2.11,53.06,55.6,57.79,50.6,60.5
19,2026-06-10T07:46:57Z,KDFW,2026-06-10,high,30,92.42,1.41,91.34,92.55,94.12,88.1,94.5
20,2026-06-10T07:46:57Z,KDFW,2026-06-10,low,30,77.69,0.28,77.39,77.65,78.1,77.2,78.2
21,2026-06-10T07:46:57Z,KDFW,2026-06-11,high,30,95.13,1.82,92.6,95.45,97.42,91.1,98.1
22,2026-06-10T07:46:57Z,KDFW,2026-06-11,low,30,77.86,0.53,77.2,77.95,78.42,76.5,78.9
23,2026-06-10T07:46:57Z,KDFW,2026-06-12,high,30,94.89,2.9,91.47,94.8,98.45,86.5,99.1
24,2026-06-10T07:46:57Z,KDFW,2026-06-12,low,30,79.29,1.09,78.15,79.5,80.61,76.4,81.3
31,2026-06-10T07:46:57Z,KIAH,2026-06-10,high,30,92.62,0.77,91.89,92.8,93.42,90.3,94.1
32,2026-06-10T07:46:57Z,KIAH,2026-06-10,low,30,77.77,0.15,77.6,77.7,78.0,77.4,78.1
33,2026-06-10T07:46:57Z,KIAH,2026-06-11,high,30,93.62,1.36,91.97,93.65,95.61,90.4,96.3
34,2026-06-10T07:46:57Z,KIAH,2026-06-11,low,30,78.91,0.42,78.39,78.9,79.41,78.1,80.1
35,2026-06-10T07:46:57Z,KIAH,2026-06-12,high,30,94.12,2.28,91.28,94.0,97.41,90.6,99.8
36,2026-06-10T07:46:57Z,KIAH,2026-06-12,low,30,79.06,0.53,78.4,79.1,79.72,78.0,80.2
37,2026-06-10T07:46:57Z,KLAX,2026-06-10,high,30,77.07,1.07,75.98,76.8,78.26,74.7,79.0
38,2026-06-10T07:46:57Z,KLAX,2026-06-10,low,30,66.12,0.56,65.58,66.1,66.71,64.3,66.9
39,2026-06-10T07:46:57Z,KLAX,2026-06-11,high,30,76.72,1.3,74.89,76.9,78.13,74.4,80.0
40,2026-06-10T07:46:57Z,KLAX,2026-06-11,low,30,66.68,0.64,65.88,66.65,67.43,65.4,68.1
41,2026-06-10T07:46:57Z,KLAX,2026-06-12,high,30,76.92,1.29,75.17,77.1,78.16,73.7,79.1
42,2026-06-10T07:46:57Z,KLAX,2026-06-12,low,30,67.21,1.2,66.08,67.25,68.43,64.6,70.5
43,2026-06-10T07:46:57Z,KMIA,2026-06-10,high,30,84.52,0.92,83.07,84.7,85.6,82.4,85.8
44,2026-06-10T07:46:57Z,KMIA,2026-06-10,low,30,80.97,0.48,80.4,81.05,81.4,79.2,81.7
45,2026-06-10T07:46:57Z,KMIA,2026-06-11,high,30,84.99,1.45,83.02,85.1,86.45,81.4,87.9
46,2026-06-10T07:46:57Z,KMIA,2026-06-11,low,30,80.17,1.03,79.48,80.25,81.13,76.8,81.7
47,2026-06-10T07:46:57Z,KMIA,2026-06-12,high,30,85.72,1.68,82.7,86.05,87.6,81.8,87.9
48,2026-06-10T07:46:57Z,KMIA,2026-06-12,low,30,79.95,1.48,78.25,80.2,81.4,75.2,82.2
49,2026-06-10T07:46:57Z,KMSP,2026-06-10,high,30,88.01,2.26,85.36,87.75,90.61,83.5,92.6
50,2026-06-10T07:46:57Z,KMSP,2026-06-10,low,30,72.84,1.15,71.09,73.05,73.71,69.7,75.4
51,2026-06-10T07:46:57Z,KMSP,2026-06-11,high,30,74.86,3.07,71.49,74.3,79.1,70.2,83.5
52,2026-06-10T07:46:57Z,KMSP,2026-06-11,low,30,62.25,2.79,58.96,61.8,65.83,58.0,68.3
53,2026-06-10T07:46:57Z,KMSP,2026-06-12,high,30,76.82,3.23,72.48,76.75,81.31,71.1,82.9
54,2026-06-10T07:46:57Z,KMSP,2026-06-12,low,30,59.94,1.7,58.19,59.95,62.12,55.3,63.6
55,2026-06-10T07:46:57Z,KNYC,2026-06-10,high,30,83.56,2.23,80.33,84.2,85.91,79.7,88.1
56,2026-06-10T07:46:57Z,KNYC,2026-06-10,low,30,67.06,0.47,66.39,67.1,67.72,66.1,68.0
57,2026-06-10T07:46:57Z,KNYC,2026-06-11,high,30,94.15,1.43,92.33,94.1,95.64,91.4,96.5
58,2026-06-10T07:46:57Z,KNYC,2026-06-11,low,30,72.77,0.77,71.87,72.8,73.7,71.0,74.1
59,2026-06-10T07:46:57Z,KNYC,2026-06-12,high,30,94.77,2.33,91.59,94.85,97.33,89.2,98.3
60,2026-06-10T07:46:57Z,KNYC,2026-06-12,low,30,76.12,1.51,74.69,76.35,77.74,71.4,78.6
61,2026-06-10T07:46:57Z,KOKC,2026-06-10,high,30,94.56,2.08,91.89,94.8,96.93,88.5,98.0
62,2026-06-10T07:46:57Z,KOKC,2026-06-10,low,30,76.29,0.86,75.18,76.25,77.6,74.1,77.7
63,2026-06-10T07:46:57Z,KOKC,2026-06-11,high,30,96.93,2.94,93.35,97.55,100.4,91.1,103.1
64,2026-06-10T07:46:57Z,KOKC,2026-06-11,low,30,71.83,3.6,67.63,72.0,76.03,63.0,81.2
65,2026-06-10T07:46:57Z,KOKC,2026-06-12,high,30,87.87,4.36,82.64,87.8,93.31,77.4,96.3
66,2026-06-10T07:46:57Z,KOKC,2026-06-12,low,30,66.58,2.49,63.34,67.05,69.56,59.6,71.6
67,2026-06-10T07:46:57Z,KPHL,2026-06-10,high,30,85.31,2.1,82.09,85.0,88.1,81.0,89.9
68,2026-06-10T07:46:57Z,KPHL,2026-06-10,low,30,61.92,0.84,60.96,61.9,62.91,60.3,64.3
69,2026-06-10T07:46:57Z,KPHL,2026-06-11,high,30,94.27,1.71,92.18,94.25,96.41,89.8,97.6
70,2026-06-10T07:46:57Z,KPHL,2026-06-11,low,30,69.73,0.74,68.97,69.75,70.42,67.4,71.2
71,2026-06-10T07:46:57Z,KPHL,2026-06-12,high,30,94.71,2.22,91.67,95.1,96.89,89.9,99.5
72,2026-06-10T07:46:57Z,KPHL,2026-06-12,low,30,73.19,1.61,71.17,73.25,74.86,70.1,76.5
73,2026-06-10T07:46:57Z,KPHX,2026-06-10,high,30,103.91,1.77,101.77,103.95,106.23,100.0,107.1
74,2026-06-10T07:46:57Z,KPHX,2026-06-10,low,30,80.88,0.38,80.4,80.9,81.33,80.4,81.8
75,2026-06-10T07:46:57Z,KPHX,2026-06-11,high,30,102.48,2.56,99.31,102.1,105.53,97.3,106.2
76,2026-06-10T07:46:57Z,KPHX,2026-06-11,low,30,83.76,0.63,82.99,83.85,84.61,82.5,85.0
77,2026-06-10T07:46:57Z,KPHX,2026-06-12,high,30,101.05,4.91,94.98,99.5,107.26,91.7,108.9
78,2026-06-10T07:46:57Z,KPHX,2026-06-12,low,30,85.52,1.14,83.99,85.75,86.74,83.6,88.3
79,2026-06-10T07:46:57Z,KSAT,2026-06-10,high,30,91.21,1.95,89.24,91.55,93.76,86.3,95.1
80,2026-06-10T07:46:57Z,KSAT,2026-06-10,low,30,74.02,0.43,73.5,74.1,74.5,73.2,75.2
81,2026-06-10T07:46:57Z,KSAT,2026-06-11,high,30,91.08,2.11,88.08,91.25,93.31,85.7,94.7
82,2026-06-10T07:46:57Z,KSAT,2026-06-11,low,30,74.77,0.64,74.09,74.7,75.7,73.8,76.4
83,2026-06-10T07:46:57Z,KSAT,2026-06-12,high,30,90.42,2.56,86.21,91.0,93.6,85.2,95.0
84,2026-06-10T07:46:57Z,KSAT,2026-06-12,low,30,74.97,1.01,73.88,74.7,76.51,73.7,77.6
85,2026-06-10T07:46:57Z,KSEA,2026-06-10,high,30,67.66,1.14,66.08,67.8,69.0,64.6,69.5
86,2026-06-10T07:46:57Z,KSEA,2026-06-10,low,30,47.58,0.41,46.99,47.65,48.11,46.9,48.6
87,2026-06-10T07:46:57Z,KSEA,2026-06-11,high,30,74.19,1.57,71.89,74.25,76.13,71.2,76.9
88,2026-06-10T07:46:57Z,KSEA,2026-06-11,low,30,46.94,0.51,46.29,46.9,47.51,45.9,48.4
89,2026-06-10T07:46:57Z,KSEA,2026-06-12,high,30,75.23,2.18,72.64,75.5,77.71,69.6,78.3
90,2026-06-10T07:46:57Z,KSEA,2026-06-12,low,30,49.26,0.53,48.69,49.25,49.91,48.2,50.5
1,2026-06-10T09:29:04Z,KATL,2026-06-10,high,30,89.23,1.25,87.97,89.45,90.64,85.5,91.4
2,2026-06-10T09:29:04Z,KATL,2026-06-10,low,30,68.08,0.57,67.29,68.1,68.62,67.0,69.2
3,2026-06-10T09:29:04Z,KATL,2026-06-11,high,30,90.76,1.34,88.78,90.8,92.5,88.6,93.8
4,2026-06-10T09:29:04Z,KATL,2026-06-11,low,30,72.43,0.72,71.68,72.55,73.3,70.5,73.3
5,2026-06-10T09:29:04Z,KATL,2026-06-12,high,30,91.11,2.02,88.49,90.95,93.77,87.8,95.4
6,2026-06-10T09:29:04Z,KATL,2026-06-12,low,30,73.75,0.76,72.6,73.85,74.8,72.3,74.9
7,2026-06-10T09:29:04Z,KAUS,2026-06-10,high,30,93.0,1.64,90.76,93.15,94.92,89.0,95.7
8,2026-06-10T09:29:04Z,KAUS,2026-06-10,low,30,75.29,0.44,74.88,75.25,75.75,74.4,76.4
9,2026-06-10T09:29:04Z,KAUS,2026-06-11,high,30,92.92,1.95,89.7,93.1,95.11,88.7,96.0
10,2026-06-10T09:29:04Z,KAUS,2026-06-11,low,30,75.39,0.52,74.9,75.25,76.11,74.5,76.6
11,2026-06-10T09:29:04Z,KAUS,2026-06-12,high,30,92.94,3.01,89.08,93.4,96.7,86.5,98.2
12,2026-06-10T09:29:04Z,KAUS,2026-06-12,low,30,75.48,0.84,74.5,75.4,76.31,74.2,78.3
13,2026-06-10T09:29:04Z,KBOS,2026-06-10,high,30,84.69,2.65,80.18,85.2,88.11,79.5,89.7
14,2026-06-10T09:29:04Z,KBOS,2026-06-10,low,30,61.92,0.93,60.59,61.85,63.05,60.1,63.7
15,2026-06-10T09:29:04Z,KBOS,2026-06-11,high,30,87.22,3.12,82.78,87.1,91.9,81.4,92.4
16,2026-06-10T09:29:04Z,KBOS,2026-06-11,low,30,68.02,0.67,67.28,68.1,68.8,66.8,70.1
17,2026-06-10T09:29:04Z,KBOS,2026-06-12,high,30,82.16,6.17,73.99,82.3,89.62,70.9,97.2
18,2026-06-10T09:29:04Z,KBOS,2026-06-12,low,30,67.4,3.5,63.47,66.4,72.46,59.6,74.0
97,2026-06-10T09:29:04Z,KDCA,2026-06-10,high,30,87.07,2.9,83.76,87.5,90.72,80.4,92.6
98,2026-06-10T09:29:04Z,KDCA,2026-06-10,low,30,69.24,0.98,67.9,69.35,70.31,66.7,70.8
99,2026-06-10T09:29:04Z,KDCA,2026-06-11,high,30,97.11,2.1,93.93,97.2,99.31,92.9,101.3
100,2026-06-10T09:29:04Z,KDCA,2026-06-11,low,30,72.35,0.93,70.99,72.4,73.41,70.8,74.4
101,2026-06-10T09:29:04Z,KDCA,2026-06-12,high,30,96.73,2.56,93.13,97.2,99.96,91.5,101.7
102,2026-06-10T09:29:04Z,KDCA,2026-06-12,low,30,74.59,2.78,71.52,74.0,78.09,70.3,80.4
25,2026-06-10T09:29:04Z,KDEN,2026-06-10,high,30,87.18,2.98,82.77,87.45,90.4,81.0,92.7
26,2026-06-10T09:29:04Z,KDEN,2026-06-10,low,30,56.78,1.15,54.9,56.9,58.05,54.5,58.9
27,2026-06-10T09:29:04Z,KDEN,2026-06-11,high,30,76.68,3.55,72.32,76.75,81.41,67.5,85.2
28,2026-06-10T09:29:04Z,KDEN,2026-06-11,low,30,53.98,1.97,51.86,53.55,56.7,49.5,57.5
29,2026-06-10T09:29:04Z,KDEN,2026-06-12,high,30,88.95,2.83,85.41,89.15,92.83,82.3,95.0
30,2026-06-10T09:29:04Z,KDEN,2026-06-12,low,30,55.65,2.11,53.06,55.6,57.79,50.6,60.5
19,2026-06-10T09:29:04Z,KDFW,2026-06-10,high,30,92.42,1.41,91.34,92.55,94.12,88.1,94.5
20,2026-06-10T09:29:04Z,KDFW,2026-06-10,low,30,77.69,0.28,77.39,77.65,78.1,77.2,78.2
21,2026-06-10T09:29:04Z,KDFW,2026-06-11,high,30,95.13,1.82,92.6,95.45,97.42,91.1,98.1
22,2026-06-10T09:29:04Z,KDFW,2026-06-11,low,30,77.86,0.53,77.2,77.95,78.42,76.5,78.9
23,2026-06-10T09:29:04Z,KDFW,2026-06-12,high,30,94.89,2.9,91.47,94.8,98.45,86.5,99.1
24,2026-06-10T09:29:04Z,KDFW,2026-06-12,low,30,79.29,1.09,78.15,79.5,80.61,76.4,81.3
31,2026-06-10T09:29:04Z,KIAH,2026-06-10,high,30,92.62,0.77,91.89,92.8,93.42,90.3,94.1
32,2026-06-10T09:29:04Z,KIAH,2026-06-10,low,30,77.77,0.15,77.6,77.7,78.0,77.4,78.1
33,2026-06-10T09:29:04Z,KIAH,2026-06-11,high,30,93.62,1.36,91.97,93.65,95.61,90.4,96.3
34,2026-06-10T09:29:04Z,KIAH,2026-06-11,low,30,78.91,0.42,78.39,78.9,79.41,78.1,80.1
35,2026-06-10T09:29:04Z,KIAH,2026-06-12,high,30,94.12,2.28,91.28,94.0,97.41,90.6,99.8
36,2026-06-10T09:29:04Z,KIAH,2026-06-12,low,30,79.06,0.53,78.4,79.1,79.72,78.0,80.2
37,2026-06-10T09:29:04Z,KLAX,2026-06-10,high,30,77.07,1.07,75.98,76.8,78.26,74.7,79.0
38,2026-06-10T09:29:04Z,KLAX,2026-06-10,low,30,66.12,0.56,65.58,66.1,66.71,64.3,66.9
39,2026-06-10T09:29:04Z,KLAX,2026-06-11,high,30,76.72,1.3,74.89,76.9,78.13,74.4,80.0
40,2026-06-10T09:29:04Z,KLAX,2026-06-11,low,30,66.68,0.64,65.88,66.65,67.43,65.4,68.1
41,2026-06-10T09:29:04Z,KLAX,2026-06-12,high,30,76.92,1.29,75.17,77.1,78.16,73.7,79.1
42,2026-06-10T09:29:04Z,KLAX,2026-06-12,low,30,67.21,1.2,66.08,67.25,68.43,64.6,70.5
43,2026-06-10T09:29:04Z,KMIA,2026-06-10,high,30,84.52,0.92,83.07,84.7,85.6,82.4,85.8
44,2026-06-10T09:29:04Z,KMIA,2026-06-10,low,30,80.97,0.48,80.4,81.05,81.4,79.2,81.7
45,2026-06-10T09:29:04Z,KMIA,2026-06-11,high,30,84.99,1.45,83.02,85.1,86.45,81.4,87.9
46,2026-06-10T09:29:04Z,KMIA,2026-06-11,low,30,80.17,1.03,79.48,80.25,81.13,76.8,81.7
47,2026-06-10T09:29:04Z,KMIA,2026-06-12,high,30,85.72,1.68,82.7,86.05,87.6,81.8,87.9
48,2026-06-10T09:29:04Z,KMIA,2026-06-12,low,30,79.95,1.48,78.25,80.2,81.4,75.2,82.2
49,2026-06-10T09:29:04Z,KMSP,2026-06-10,high,30,88.01,2.26,85.36,87.75,90.61,83.5,92.6
50,2026-06-10T09:29:04Z,KMSP,2026-06-10,low,30,72.84,1.15,71.09,73.05,73.71,69.7,75.4
51,2026-06-10T09:29:04Z,KMSP,2026-06-11,high,30,74.86,3.07,71.49,74.3,79.1,70.2,83.5
52,2026-06-10T09:29:04Z,KMSP,2026-06-11,low,30,62.25,2.79,58.96,61.8,65.83,58.0,68.3
53,2026-06-10T09:29:04Z,KMSP,2026-06-12,high,30,76.82,3.23,72.48,76.75,81.31,71.1,82.9
54,2026-06-10T09:29:04Z,KMSP,2026-06-12,low,30,59.94,1.7,58.19,59.95,62.12,55.3,63.6
55,2026-06-10T09:29:04Z,KNYC,2026-06-10,high,30,83.56,2.23,80.33,84.2,85.91,79.7,88.1
56,2026-06-10T09:29:04Z,KNYC,2026-06-10,low,30,67.06,0.47,66.39,67.1,67.72,66.1,68.0
57,2026-06-10T09:29:04Z,KNYC,2026-06-11,high,30,94.15,1.43,92.33,94.1,95.64,91.4,96.5
58,2026-06-10T09:29:04Z,KNYC,2026-06-11,low,30,72.77,0.77,71.87,72.8,73.7,71.0,74.1
59,2026-06-10T09:29:04Z,KNYC,2026-06-12,high,30,94.77,2.33,91.59,94.85,97.33,89.2,98.3
60,2026-06-10T09:29:04Z,KNYC,2026-06-12,low,30,76.12,1.51,74.69,76.35,77.74,71.4,78.6
61,2026-06-10T09:29:04Z,KOKC,2026-06-10,high,30,94.56,2.08,91.89,94.8,96.93,88.5,98.0
62,2026-06-10T09:29:04Z,KOKC,2026-06-10,low,30,76.29,0.86,75.18,76.25,77.6,74.1,77.7
63,2026-06-10T09:29:04Z,KOKC,2026-06-11,high,30,96.93,2.94,93.35,97.55,100.4,91.1,103.1
64,2026-06-10T09:29:04Z,KOKC,2026-06-11,low,30,71.83,3.6,67.63,72.0,76.03,63.0,81.2
65,2026-06-10T09:29:04Z,KOKC,2026-06-12,high,30,87.87,4.36,82.64,87.8,93.31,77.4,96.3
66,2026-06-10T09:29:04Z,KOKC,2026-06-12,low,30,66.58,2.49,63.34,67.05,69.56,59.6,71.6
67,2026-06-10T09:29:04Z,KPHL,2026-06-10,high,30,85.31,2.1,82.09,85.0,88.1,81.0,89.9
68,2026-06-10T09:29:04Z,KPHL,2026-06-10,low,30,61.92,0.84,60.96,61.9,62.91,60.3,64.3
69,2026-06-10T09:29:04Z,KPHL,2026-06-11,high,30,94.27,1.71,92.18,94.25,96.41,89.8,97.6
70,2026-06-10T09:29:04Z,KPHL,2026-06-11,low,30,69.73,0.74,68.97,69.75,70.42,67.4,71.2
71,2026-06-10T09:29:04Z,KPHL,2026-06-12,high,30,94.71,2.22,91.67,95.1,96.89,89.9,99.5
72,2026-06-10T09:29:04Z,KPHL,2026-06-12,low,30,73.19,1.61,71.17,73.25,74.86,70.1,76.5
73,2026-06-10T09:29:04Z,KPHX,2026-06-10,high,30,103.91,1.77,101.77,103.95,106.23,100.0,107.1
74,2026-06-10T09:29:04Z,KPHX,2026-06-10,low,30,80.88,0.38,80.4,80.9,81.33,80.4,81.8
75,2026-06-10T09:29:04Z,KPHX,2026-06-11,high,30,102.48,2.56,99.31,102.1,105.53,97.3,106.2
76,2026-06-10T09:29:04Z,KPHX,2026-06-11,low,30,83.76,0.63,82.99,83.85,84.61,82.5,85.0
77,2026-06-10T09:29:04Z,KPHX,2026-06-12,high,30,101.05,4.91,94.98,99.5,107.26,91.7,108.9
78,2026-06-10T09:29:04Z,KPHX,2026-06-12,low,30,85.52,1.14,83.99,85.75,86.74,83.6,88.3
79,2026-06-10T09:29:04Z,KSAT,2026-06-10,high,30,91.21,1.95,89.24,91.55,93.76,86.3,95.1
80,2026-06-10T09:29:04Z,KSAT,2026-06-10,low,30,74.02,0.43,73.5,74.1,74.5,73.2,75.2
81,2026-06-10T09:29:04Z,KSAT,2026-06-11,high,30,91.08,2.11,88.08,91.25,93.31,85.7,94.7
82,2026-06-10T09:29:04Z,KSAT,2026-06-11,low,30,74.77,0.64,74.09,74.7,75.7,73.8,76.4
83,2026-06-10T09:29:04Z,KSAT,2026-06-12,high,30,90.42,2.56,86.21,91.0,93.6,85.2,95.0
84,2026-06-10T09:29:04Z,KSAT,2026-06-12,low,30,74.97,1.01,73.88,74.7,76.51,73.7,77.6
91,2026-06-10T09:29:04Z,KSEA,2026-06-10,high,30,67.66,1.14,66.08,67.8,69.0,64.6,69.5
92,2026-06-10T09:29:04Z,KSEA,2026-06-10,low,30,47.58,0.41,46.99,47.65,48.11,46.9,48.6
93,2026-06-10T09:29:04Z,KSEA,2026-06-11,high,30,74.19,1.57,71.89,74.25,76.13,71.2,76.9
94,2026-06-10T09:29:04Z,KSEA,2026-06-11,low,30,46.94,0.51,46.29,46.9,47.51,45.9,48.4
95,2026-06-10T09:29:04Z,KSEA,2026-06-12,high,30,75.23,2.18,72.64,75.5,77.71,69.6,78.3
96,2026-06-10T09:29:04Z,KSEA,2026-06-12,low,30,49.26,0.53,48.69,49.25,49.91,48.2,50.5
