id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
61,2026-05-30T06:36:58Z,KOKC,2026-05-30,high,30,91.99,1.72,89.96,91.95,94.1,88.3,95.5
62,2026-05-30T06:36:58Z,KOKC,2026-05-30,low,30,71.24,1.36,69.68,71.2,72.41,68.8,75.6
63,2026-05-30T06:36:58Z,KOKC,2026-05-31,high,30,97.29,2.52,93.89,97.55,100.31,90.0,101.5
64,2026-05-30T06:36:58Z,KOKC,2026-05-31,low,30,72.32,2.55,68.16,72.9,74.44,67.0,77.9
65,2026-05-30T06:36:58Z,KOKC,2026-06-01,high,30,97.76,3.82,94.48,98.25,101.78,84.2,103.0
66,2026-05-30T06:36:58Z,KOKC,2026-06-01,low,30,73.68,2.26,70.69,73.7,76.41,67.0,77.6
67,2026-05-30T06:36:58Z,KPHL,2026-05-30,high,30,67.2,1.78,64.69,67.05,69.25,64.3,71.7
68,2026-05-30T06:36:58Z,KPHL,2026-05-30,low,30,52.2,1.74,49.76,52.15,53.91,48.5,55.9
69,2026-05-30T06:36:58Z,KPHL,2026-05-31,high,30,73.22,2.2,70.28,73.3,76.4,69.9,76.7
70,2026-05-30T06:36:58Z,KPHL,2026-05-31,low,30,47.61,1.34,46.0,47.3,49.33,45.6,50.3
71,2026-05-30T06:36:58Z,KPHL,2026-06-01,high,30,75.88,2.25,72.77,76.2,78.3,69.3,79.8
72,2026-05-30T06:36:58Z,KPHL,2026-06-01,low,30,52.17,1.59,50.3,51.95,54.81,49.4,55.2
73,2026-05-30T06:36:58Z,KPHX,2026-05-29,high,30,83.11,1.08,81.59,83.15,84.7,80.9,85.2
74,2026-05-30T06:36:58Z,KPHX,2026-05-29,low,30,66.84,0.34,66.4,66.9,67.3,66.1,67.6
75,2026-05-30T06:36:58Z,KPHX,2026-05-30,high,30,89.04,2.16,85.98,89.45,91.61,83.7,92.1
76,2026-05-30T06:36:58Z,KPHX,2026-05-30,low,30,70.2,0.53,69.6,70.1,70.91,69.3,71.6
77,2026-05-30T06:36:58Z,KPHX,2026-05-31,high,30,94.93,1.51,92.99,94.85,97.13,91.8,97.7
78,2026-05-30T06:36:58Z,KPHX,2026-05-31,low,30,76.02,0.99,74.76,76.4,77.0,73.3,77.3
79,2026-05-30T06:36:58Z,KSAT,2026-05-30,high,30,91.01,1.89,88.54,91.25,93.44,87.6,94.1
80,2026-05-30T06:36:58Z,KSAT,2026-05-30,low,30,70.88,0.7,69.85,71.1,71.4,69.2,72.4
81,2026-05-30T06:36:58Z,KSAT,2026-05-31,high,30,90.98,4.0,85.39,91.65,95.73,84.3,97.8
82,2026-05-30T06:36:58Z,KSAT,2026-05-31,low,30,70.43,0.66,69.59,70.3,71.35,69.3,71.9
83,2026-05-30T06:36:58Z,KSAT,2026-06-01,high,30,92.54,3.09,88.36,92.75,96.91,87.1,97.4
84,2026-05-30T06:36:58Z,KSAT,2026-06-01,low,30,72.03,0.72,71.1,72.05,72.81,70.3,73.7
85,2026-05-30T06:36:58Z,KSEA,2026-05-29,high,30,55.87,0.45,55.2,55.8,56.5,55.1,56.7
86,2026-05-30T06:36:58Z,KSEA,2026-05-29,low,30,48.84,0.48,48.29,48.75,49.6,47.8,49.7
87,2026-05-30T06:36:58Z,KSEA,2026-05-30,high,30,65.83,1.02,64.48,66.0,67.21,63.5,67.4
88,2026-05-30T06:36:58Z,KSEA,2026-05-30,low,30,45.24,1.05,44.0,45.1,46.72,43.6,47.1
89,2026-05-30T06:36:58Z,KSEA,2026-05-31,high,30,66.36,1.02,64.99,66.35,67.62,64.1,68.2
90,2026-05-30T06:36:58Z,KSEA,2026-05-31,low,30,43.13,0.81,42.4,42.9,44.01,42.3,46.0
1,2026-05-30T07:34:56Z,KATL,2026-05-30,high,30,85.65,1.47,83.88,85.55,87.08,83.1,89.4
2,2026-05-30T07:34:56Z,KATL,2026-05-30,low,30,67.48,0.72,66.77,67.3,68.7,66.2,68.9
3,2026-05-30T07:34:56Z,KATL,2026-05-31,high,30,74.5,2.57,72.3,73.35,77.77,71.8,80.5
4,2026-05-30T07:34:56Z,KATL,2026-05-31,low,30,64.14,3.03,61.01,64.05,68.72,59.2,69.6
5,2026-05-30T07:34:56Z,KATL,2026-06-01,high,30,86.78,2.66,83.34,86.85,89.82,81.1,91.2
6,2026-05-30T07:34:56Z,KATL,2026-06-01,low,30,63.37,2.93,59.97,62.8,67.65,59.2,69.5
7,2026-05-30T07:34:56Z,KAUS,2026-05-30,high,30,92.0,2.4,88.6,91.7,94.95,88.0,95.6
8,2026-05-30T07:34:56Z,KAUS,2026-05-30,low,30,71.48,0.59,70.5,71.6,72.11,70.2,72.4
9,2026-05-30T07:34:56Z,KAUS,2026-05-31,high,30,92.47,3.95,86.79,93.1,97.73,86.3,99.3
10,2026-05-30T07:34:56Z,KAUS,2026-05-31,low,30,71.66,0.85,70.58,71.7,72.52,70.2,74.4
11,2026-05-30T07:34:56Z,KAUS,2026-06-01,high,30,95.71,3.31,91.21,95.95,99.9,88.9,100.4
12,2026-05-30T07:34:56Z,KAUS,2026-06-01,low,30,73.07,0.59,72.29,73.0,73.8,71.6,74.2
13,2026-05-30T07:34:56Z,KBOS,2026-05-30,high,30,58.17,1.02,57.37,57.85,59.82,56.5,60.6
14,2026-05-30T07:34:56Z,KBOS,2026-05-30,low,30,47.48,0.95,46.59,47.45,48.34,45.0,50.2
15,2026-05-30T07:34:56Z,KBOS,2026-05-31,high,30,68.09,1.86,65.63,68.65,70.13,63.2,70.7
16,2026-05-30T07:34:56Z,KBOS,2026-05-31,low,30,47.12,0.59,46.48,47.2,47.81,46.1,48.6
17,2026-05-30T07:34:56Z,KBOS,2026-06-01,high,30,62.31,3.42,58.34,62.25,66.72,56.4,70.8
18,2026-05-30T07:34:56Z,KBOS,2026-06-01,low,30,51.87,1.85,49.88,51.8,53.42,48.6,58.3
91,2026-05-30T07:34:56Z,KDCA,2026-05-30,high,30,69.08,2.04,66.39,68.9,71.72,65.5,73.6
92,2026-05-30T07:34:56Z,KDCA,2026-05-30,low,30,58.51,1.71,56.4,58.4,60.7,54.4,61.3
93,2026-05-30T07:34:56Z,KDCA,2026-05-31,high,30,75.35,2.71,72.4,75.0,78.67,69.6,80.0
94,2026-05-30T07:34:56Z,KDCA,2026-05-31,low,30,51.63,1.84,49.95,51.7,54.04,47.5,55.0
95,2026-05-30T07:34:56Z,KDCA,2026-06-01,high,30,76.92,2.52,73.98,76.95,79.61,72.1,82.4
96,2026-05-30T07:34:56Z,KDCA,2026-06-01,low,30,55.41,1.77,53.47,55.45,57.41,51.6,58.7
25,2026-05-30T07:34:56Z,KDEN,2026-05-30,high,30,74.53,2.08,71.7,74.8,76.57,69.9,78.4
26,2026-05-30T07:34:56Z,KDEN,2026-05-30,low,30,53.42,0.86,52.49,53.4,54.42,51.3,55.2
27,2026-05-30T07:34:56Z,KDEN,2026-05-31,high,30,79.33,1.96,76.48,79.65,81.01,72.7,81.8
28,2026-05-30T07:34:56Z,KDEN,2026-05-31,low,30,52.14,0.95,50.8,52.2,53.41,50.5,53.8
29,2026-05-30T07:34:56Z,KDEN,2026-06-01,high,30,77.73,3.11,74.16,78.0,80.44,72.0,85.2
30,2026-05-30T07:34:56Z,KDEN,2026-06-01,low,30,53.91,2.06,51.18,54.45,55.97,48.4,57.5
19,2026-05-30T07:34:56Z,KDFW,2026-05-30,high,30,93.95,1.53,91.5,93.95,95.71,90.5,96.5
20,2026-05-30T07:34:56Z,KDFW,2026-05-30,low,30,77.21,0.61,76.38,77.25,77.92,75.9,78.4
21,2026-05-30T07:34:56Z,KDFW,2026-05-31,high,30,95.82,2.8,91.79,96.3,98.46,90.3,100.9
22,2026-05-30T07:34:56Z,KDFW,2026-05-31,low,30,78.21,0.88,77.22,78.2,79.33,76.3,80.2
23,2026-05-30T07:34:56Z,KDFW,2026-06-01,high,30,98.62,3.06,95.4,99.4,102.52,89.9,103.3
24,2026-05-30T07:34:56Z,KDFW,2026-06-01,low,30,78.78,1.41,76.49,78.95,80.72,76.0,81.3
31,2026-05-30T07:34:56Z,KIAH,2026-05-30,high,30,94.59,1.59,92.8,94.35,96.6,91.3,97.5
32,2026-05-30T07:34:56Z,KIAH,2026-05-30,low,30,75.25,0.27,74.98,75.2,75.51,74.6,75.9
33,2026-05-30T07:34:56Z,KIAH,2026-05-31,high,30,94.1,2.42,90.29,94.55,96.82,89.7,98.3
34,2026-05-30T07:34:56Z,KIAH,2026-05-31,low,30,76.77,0.52,76.18,76.7,77.32,75.9,78.3
35,2026-05-30T07:34:56Z,KIAH,2026-06-01,high,30,96.24,2.55,93.08,96.1,99.41,92.0,101.3
36,2026-05-30T07:34:56Z,KIAH,2026-06-01,low,30,77.52,0.66,76.57,77.7,78.15,75.9,78.7
37,2026-05-30T07:34:56Z,KLAS,2026-05-30,high,30,85.96,1.29,84.39,86.0,87.82,83.4,88.3
38,2026-05-30T07:34:56Z,KLAS,2026-05-30,low,30,61.85,0.37,61.48,61.8,62.4,61.1,62.4
39,2026-05-30T07:34:56Z,KLAS,2026-05-31,high,30,90.54,0.96,89.34,90.8,91.61,88.4,91.8
40,2026-05-30T07:34:56Z,KLAS,2026-05-31,low,30,67.59,1.05,66.09,67.75,68.71,64.9,69.0
41,2026-05-30T07:34:56Z,KLAS,2026-06-01,high,30,96.04,1.33,94.38,96.2,97.6,92.5,98.3
42,2026-05-30T07:34:56Z,KLAS,2026-06-01,low,30,70.63,1.03,69.48,70.5,71.86,68.7,72.7
43,2026-05-30T07:34:56Z,KMIA,2026-05-30,high,30,84.04,1.7,82.29,83.35,86.11,82.2,88.5
44,2026-05-30T07:34:56Z,KMIA,2026-05-30,low,30,80.27,0.88,78.78,80.6,81.21,78.2,81.4
45,2026-05-30T07:34:56Z,KMIA,2026-05-31,high,30,87.5,1.48,85.79,87.65,89.24,83.1,89.9
46,2026-05-30T07:34:56Z,KMIA,2026-05-31,low,30,79.75,0.71,78.69,79.9,80.43,78.6,81.3
47,2026-05-30T07:34:56Z,KMIA,2026-06-01,high,30,88.86,1.66,86.67,88.8,90.7,84.5,92.1
48,2026-05-30T07:34:56Z,KMIA,2026-06-01,low,30,80.66,0.7,80.05,80.75,81.4,78.2,81.8
49,2026-05-30T07:34:56Z,KMSP,2026-05-30,high,30,79.02,2.11,75.97,79.0,81.2,74.9,83.2
50,2026-05-30T07:34:56Z,KMSP,2026-05-30,low,30,66.3,1.48,64.28,66.4,68.42,63.3,68.9
51,2026-05-30T07:34:56Z,KMSP,2026-05-31,high,30,75.35,3.48,70.75,75.6,79.1,65.0,81.2
52,2026-05-30T07:34:56Z,KMSP,2026-05-31,low,30,59.37,1.81,57.24,59.25,61.6,55.0,62.8
53,2026-05-30T07:34:56Z,KMSP,2026-06-01,high,30,80.35,5.15,74.54,80.55,86.37,67.9,88.8
54,2026-05-30T07:34:56Z,KMSP,2026-06-01,low,30,63.23,1.85,60.79,63.35,65.63,59.2,66.5
55,2026-05-30T07:34:56Z,KMSY,2026-05-30,high,30,89.2,0.99,87.84,89.4,89.99,87.0,91.0
56,2026-05-30T07:34:56Z,KMSY,2026-05-30,low,30,71.31,0.53,70.68,71.35,71.91,70.4,72.4
57,2026-05-30T07:34:56Z,KMSY,2026-05-31,high,30,91.48,1.62,89.18,91.55,93.21,88.4,95.1
58,2026-05-30T07:34:56Z,KMSY,2026-05-31,low,30,72.19,0.41,71.78,72.1,72.8,71.5,73.2
59,2026-05-30T07:34:56Z,KMSY,2026-06-01,high,30,92.0,2.09,89.0,92.35,94.51,86.5,94.9
60,2026-05-30T07:34:56Z,KMSY,2026-06-01,low,30,73.0,0.41,72.4,73.0,73.5,72.1,73.9
61,2026-05-30T07:34:56Z,KOKC,2026-05-30,high,30,91.99,1.72,89.96,91.95,94.1,88.3,95.5
62,2026-05-30T07:34:56Z,KOKC,2026-05-30,low,30,71.24,1.36,69.68,71.2,72.41,68.8,75.6
63,2026-05-30T07:34:56Z,KOKC,2026-05-31,high,30,97.29,2.52,93.89,97.55,100.31,90.0,101.5
64,2026-05-30T07:34:56Z,KOKC,2026-05-31,low,30,72.32,2.55,68.16,72.9,74.44,67.0,77.9
65,2026-05-30T07:34:56Z,KOKC,2026-06-01,high,30,97.76,3.82,94.48,98.25,101.78,84.2,103.0
66,2026-05-30T07:34:56Z,KOKC,2026-06-01,low,30,73.68,2.26,70.69,73.7,76.41,67.0,77.6
67,2026-05-30T07:34:56Z,KPHL,2026-05-30,high,30,67.2,1.78,64.69,67.05,69.25,64.3,71.7
68,2026-05-30T07:34:56Z,KPHL,2026-05-30,low,30,52.2,1.74,49.76,52.15,53.91,48.5,55.9
69,2026-05-30T07:34:56Z,KPHL,2026-05-31,high,30,73.22,2.2,70.28,73.3,76.4,69.9,76.7
70,2026-05-30T07:34:56Z,KPHL,2026-05-31,low,30,47.61,1.34,46.0,47.3,49.33,45.6,50.3
71,2026-05-30T07:34:56Z,KPHL,2026-06-01,high,30,75.88,2.25,72.77,76.2,78.3,69.3,79.8
72,2026-05-30T07:34:56Z,KPHL,2026-06-01,low,30,52.17,1.59,50.3,51.95,54.81,49.4,55.2
73,2026-05-30T07:34:56Z,KPHX,2026-05-30,high,30,89.04,2.16,85.98,89.45,91.61,83.7,92.1
74,2026-05-30T07:34:56Z,KPHX,2026-05-30,low,30,70.2,0.53,69.6,70.1,70.91,69.3,71.6
75,2026-05-30T07:34:56Z,KPHX,2026-05-31,high,30,94.93,1.51,92.99,94.85,97.13,91.8,97.7
76,2026-05-30T07:34:56Z,KPHX,2026-05-31,low,30,76.02,0.99,74.76,76.4,77.0,73.3,77.3
77,2026-05-30T07:34:56Z,KPHX,2026-06-01,high,30,98.88,1.41,97.37,98.9,100.46,96.4,103.0
78,2026-05-30T07:34:56Z,KPHX,2026-06-01,low,30,79.47,0.59,78.69,79.55,80.11,78.4,80.7
85,2026-05-30T07:34:56Z,KSEA,2026-05-30,high,30,65.83,1.02,64.48,66.0,67.21,63.5,67.4
86,2026-05-30T07:34:56Z,KSEA,2026-05-30,low,30,45.24,1.05,44.0,45.1,46.72,43.6,47.1
87,2026-05-30T07:34:56Z,KSEA,2026-05-31,high,30,66.36,1.02,64.99,66.35,67.62,64.1,68.2
88,2026-05-30T07:34:56Z,KSEA,2026-05-31,low,30,43.13,0.81,42.4,42.9,44.01,42.3,46.0
89,2026-05-30T07:34:56Z,KSEA,2026-06-01,high,30,72.93,2.34,69.9,73.1,75.16,67.6,78.4
90,2026-05-30T07:34:56Z,KSEA,2026-06-01,low,30,46.07,0.6,45.2,46.0,46.81,44.8,47.2
79,2026-05-30T07:34:56Z,KSFO,2026-05-30,high,30,68.18,1.29,66.66,68.2,70.02,65.6,70.9
80,2026-05-30T07:34:56Z,KSFO,2026-05-30,low,30,53.41,0.36,52.99,53.35,54.01,52.9,54.3
81,2026-05-30T07:34:56Z,KSFO,2026-05-31,high,30,73.85,1.72,71.1,74.25,76.12,70.4,76.3
82,2026-05-30T07:34:56Z,KSFO,2026-05-31,low,30,53.56,0.83,52.49,53.3,54.56,52.1,55.2
83,2026-05-30T07:34:56Z,KSFO,2026-06-01,high,30,76.85,3.02,73.47,76.75,79.53,72.0,84.8
84,2026-05-30T07:34:56Z,KSFO,2026-06-01,low,30,56.39,1.46,54.7,56.1,59.22,54.5,59.7
1,2026-05-30T08:29:42Z,KATL,2026-05-30,high,30,85.65,1.47,83.88,85.55,87.08,83.1,89.4
2,2026-05-30T08:29:42Z,KATL,2026-05-30,low,30,67.48,0.72,66.77,67.3,68.7,66.2,68.9
3,2026-05-30T08:29:42Z,KATL,2026-05-31,high,30,74.5,2.57,72.3,73.35,77.77,71.8,80.5
4,2026-05-30T08:29:42Z,KATL,2026-05-31,low,30,64.14,3.03,61.01,64.05,68.72,59.2,69.6
5,2026-05-30T08:29:42Z,KATL,2026-06-01,high,30,86.78,2.66,83.34,86.85,89.82,81.1,91.2
6,2026-05-30T08:29:42Z,KATL,2026-06-01,low,30,63.37,2.93,59.97,62.8,67.65,59.2,69.5
7,2026-05-30T08:29:42Z,KAUS,2026-05-30,high,30,92.0,2.4,88.6,91.7,94.95,88.0,95.6
8,2026-05-30T08:29:42Z,KAUS,2026-05-30,low,30,71.48,0.59,70.5,71.6,72.11,70.2,72.4
9,2026-05-30T08:29:42Z,KAUS,2026-05-31,high,30,92.47,3.95,86.79,93.1,97.73,86.3,99.3
10,2026-05-30T08:29:42Z,KAUS,2026-05-31,low,30,71.66,0.85,70.58,71.7,72.52,70.2,74.4
11,2026-05-30T08:29:42Z,KAUS,2026-06-01,high,30,95.71,3.31,91.21,95.95,99.9,88.9,100.4
12,2026-05-30T08:29:42Z,KAUS,2026-06-01,low,30,73.07,0.59,72.29,73.0,73.8,71.6,74.2
13,2026-05-30T08:29:42Z,KBOS,2026-05-30,high,30,58.17,1.02,57.37,57.85,59.82,56.5,60.6
14,2026-05-30T08:29:42Z,KBOS,2026-05-30,low,30,47.48,0.95,46.59,47.45,48.34,45.0,50.2
15,2026-05-30T08:29:42Z,KBOS,2026-05-31,high,30,68.09,1.86,65.63,68.65,70.13,63.2,70.7
16,2026-05-30T08:29:42Z,KBOS,2026-05-31,low,30,47.12,0.59,46.48,47.2,47.81,46.1,48.6
17,2026-05-30T08:29:42Z,KBOS,2026-06-01,high,30,62.31,3.42,58.34,62.25,66.72,56.4,70.8
18,2026-05-30T08:29:42Z,KBOS,2026-06-01,low,30,51.87,1.85,49.88,51.8,53.42,48.6,58.3
97,2026-05-30T08:29:42Z,KDCA,2026-05-30,high,30,69.08,2.04,66.39,68.9,71.72,65.5,73.6
98,2026-05-30T08:29:42Z,KDCA,2026-05-30,low,30,58.51,1.71,56.4,58.4,60.7,54.4,61.3
99,2026-05-30T08:29:42Z,KDCA,2026-05-31,high,30,75.35,2.71,72.4,75.0,78.67,69.6,80.0
100,2026-05-30T08:29:42Z,KDCA,2026-05-31,low,30,51.63,1.84,49.95,51.7,54.04,47.5,55.0
101,2026-05-30T08:29:42Z,KDCA,2026-06-01,high,30,76.92,2.52,73.98,76.95,79.61,72.1,82.4
102,2026-05-30T08:29:42Z,KDCA,2026-06-01,low,30,55.41,1.77,53.47,55.45,57.41,51.6,58.7
25,2026-05-30T08:29:42Z,KDEN,2026-05-30,high,30,74.53,2.08,71.7,74.8,76.57,69.9,78.4
26,2026-05-30T08:29:42Z,KDEN,2026-05-30,low,30,53.42,0.86,52.49,53.4,54.42,51.3,55.2
27,2026-05-30T08:29:42Z,KDEN,2026-05-31,high,30,79.33,1.96,76.48,79.65,81.01,72.7,81.8
28,2026-05-30T08:29:42Z,KDEN,2026-05-31,low,30,52.14,0.95,50.8,52.2,53.41,50.5,53.8
29,2026-05-30T08:29:42Z,KDEN,2026-06-01,high,30,77.73,3.11,74.16,78.0,80.44,72.0,85.2
30,2026-05-30T08:29:42Z,KDEN,2026-06-01,low,30,53.91,2.06,51.18,54.45,55.97,48.4,57.5
19,2026-05-30T08:29:42Z,KDFW,2026-05-30,high,30,93.95,1.53,91.5,93.95,95.71,90.5,96.5
20,2026-05-30T08:29:42Z,KDFW,2026-05-30,low,30,77.21,0.61,76.38,77.25,77.92,75.9,78.4
21,2026-05-30T08:29:42Z,KDFW,2026-05-31,high,30,95.82,2.8,91.79,96.3,98.46,90.3,100.9
22,2026-05-30T08:29:42Z,KDFW,2026-05-31,low,30,78.21,0.88,77.22,78.2,79.33,76.3,80.2
23,2026-05-30T08:29:42Z,KDFW,2026-06-01,high,30,98.62,3.06,95.4,99.4,102.52,89.9,103.3
24,2026-05-30T08:29:42Z,KDFW,2026-06-01,low,30,78.78,1.41,76.49,78.95,80.72,76.0,81.3
31,2026-05-30T08:29:42Z,KIAH,2026-05-30,high,30,94.59,1.59,92.8,94.35,96.6,91.3,97.5
32,2026-05-30T08:29:42Z,KIAH,2026-05-30,low,30,75.25,0.27,74.98,75.2,75.51,74.6,75.9
33,2026-05-30T08:29:42Z,KIAH,2026-05-31,high,30,94.1,2.42,90.29,94.55,96.82,89.7,98.3
34,2026-05-30T08:29:42Z,KIAH,2026-05-31,low,30,76.77,0.52,76.18,76.7,77.32,75.9,78.3
35,2026-05-30T08:29:42Z,KIAH,2026-06-01,high,30,96.24,2.55,93.08,96.1,99.41,92.0,101.3
36,2026-05-30T08:29:42Z,KIAH,2026-06-01,low,30,77.52,0.66,76.57,77.7,78.15,75.9,78.7
37,2026-05-30T08:29:42Z,KLAX,2026-05-30,high,30,70.75,0.56,70.09,70.75,71.3,69.5,72.2
38,2026-05-30T08:29:42Z,KLAX,2026-05-30,low,30,60.69,0.29,60.4,60.7,61.0,59.8,61.4
39,2026-05-30T08:29:42Z,KLAX,2026-05-31,high,30,75.28,1.04,73.7,75.4,76.8,73.0,77.2
40,2026-05-30T08:29:42Z,KLAX,2026-05-31,low,30,63.94,0.71,62.99,63.8,64.91,62.5,65.3
41,2026-05-30T08:29:42Z,KLAX,2026-06-01,high,30,73.33,1.21,71.8,73.3,74.9,71.1,75.9
42,2026-05-30T08:29:42Z,KLAX,2026-06-01,low,30,64.22,0.95,63.19,64.1,65.51,62.4,66.3
43,2026-05-30T08:29:42Z,KMIA,2026-05-30,high,30,84.04,1.7,82.29,83.35,86.11,82.2,88.5
44,2026-05-30T08:29:42Z,KMIA,2026-05-30,low,30,80.27,0.88,78.78,80.6,81.21,78.2,81.4
45,2026-05-30T08:29:42Z,KMIA,2026-05-31,high,30,87.5,1.48,85.79,87.65,89.24,83.1,89.9
46,2026-05-30T08:29:42Z,KMIA,2026-05-31,low,30,79.75,0.71,78.69,79.9,80.43,78.6,81.3
47,2026-05-30T08:29:42Z,KMIA,2026-06-01,high,30,88.86,1.66,86.67,88.8,90.7,84.5,92.1
48,2026-05-30T08:29:42Z,KMIA,2026-06-01,low,30,80.66,0.7,80.05,80.75,81.4,78.2,81.8
49,2026-05-30T08:29:42Z,KMSP,2026-05-30,high,30,79.02,2.11,75.97,79.0,81.2,74.9,83.2
50,2026-05-30T08:29:42Z,KMSP,2026-05-30,low,30,66.3,1.48,64.28,66.4,68.42,63.3,68.9
51,2026-05-30T08:29:42Z,KMSP,2026-05-31,high,30,75.35,3.48,70.75,75.6,79.1,65.0,81.2
52,2026-05-30T08:29:42Z,KMSP,2026-05-31,low,30,59.37,1.81,57.24,59.25,61.6,55.0,62.8
53,2026-05-30T08:29:42Z,KMSP,2026-06-01,high,30,80.35,5.15,74.54,80.55,86.37,67.9,88.8
54,2026-05-30T08:29:42Z,KMSP,2026-06-01,low,30,63.23,1.85,60.79,63.35,65.63,59.2,66.5
55,2026-05-30T08:29:42Z,KMSY,2026-05-30,high,30,89.2,0.99,87.84,89.4,89.99,87.0,91.0
56,2026-05-30T08:29:42Z,KMSY,2026-05-30,low,30,71.31,0.53,70.68,71.35,71.91,70.4,72.4
57,2026-05-30T08:29:42Z,KMSY,2026-05-31,high,30,91.48,1.62,89.18,91.55,93.21,88.4,95.1
58,2026-05-30T08:29:42Z,KMSY,2026-05-31,low,30,72.19,0.41,71.78,72.1,72.8,71.5,73.2
59,2026-05-30T08:29:42Z,KMSY,2026-06-01,high,30,92.0,2.09,89.0,92.35,94.51,86.5,94.9
60,2026-05-30T08:29:42Z,KMSY,2026-06-01,low,30,73.0,0.41,72.4,73.0,73.5,72.1,73.9
61,2026-05-30T08:29:42Z,KOKC,2026-05-30,high,30,91.99,1.72,89.96,91.95,94.1,88.3,95.5
62,2026-05-30T08:29:42Z,KOKC,2026-05-30,low,30,71.24,1.36,69.68,71.2,72.41,68.8,75.6
63,2026-05-30T08:29:42Z,KOKC,2026-05-31,high,30,97.29,2.52,93.89,97.55,100.31,90.0,101.5
64,2026-05-30T08:29:42Z,KOKC,2026-05-31,low,30,72.32,2.55,68.16,72.9,74.44,67.0,77.9
65,2026-05-30T08:29:42Z,KOKC,2026-06-01,high,30,97.76,3.82,94.48,98.25,101.78,84.2,103.0
66,2026-05-30T08:29:42Z,KOKC,2026-06-01,low,30,73.68,2.26,70.69,73.7,76.41,67.0,77.6
67,2026-05-30T08:29:42Z,KPHL,2026-05-30,high,30,67.2,1.78,64.69,67.05,69.25,64.3,71.7
68,2026-05-30T08:29:42Z,KPHL,2026-05-30,low,30,52.2,1.74,49.76,52.15,53.91,48.5,55.9
69,2026-05-30T08:29:42Z,KPHL,2026-05-31,high,30,73.22,2.2,70.28,73.3,76.4,69.9,76.7
70,2026-05-30T08:29:42Z,KPHL,2026-05-31,low,30,47.61,1.34,46.0,47.3,49.33,45.6,50.3
71,2026-05-30T08:29:42Z,KPHL,2026-06-01,high,30,75.88,2.25,72.77,76.2,78.3,69.3,79.8
72,2026-05-30T08:29:42Z,KPHL,2026-06-01,low,30,52.17,1.59,50.3,51.95,54.81,49.4,55.2
73,2026-05-30T08:29:42Z,KPHX,2026-05-30,high,30,89.04,2.16,85.98,89.45,91.61,83.7,92.1
74,2026-05-30T08:29:42Z,KPHX,2026-05-30,low,30,70.2,0.53,69.6,70.1,70.91,69.3,71.6
75,2026-05-30T08:29:42Z,KPHX,2026-05-31,high,30,94.93,1.51,92.99,94.85,97.13,91.8,97.7
76,2026-05-30T08:29:42Z,KPHX,2026-05-31,low,30,76.02,0.99,74.76,76.4,77.0,73.3,77.3
77,2026-05-30T08:29:42Z,KPHX,2026-06-01,high,30,98.88,1.41,97.37,98.9,100.46,96.4,103.0
78,2026-05-30T08:29:42Z,KPHX,2026-06-01,low,30,79.47,0.59,78.69,79.55,80.11,78.4,80.7
79,2026-05-30T08:29:42Z,KSAT,2026-05-30,high,30,91.01,1.89,88.54,91.25,93.44,87.6,94.1
80,2026-05-30T08:29:42Z,KSAT,2026-05-30,low,30,70.88,0.7,69.85,71.1,71.4,69.2,72.4
81,2026-05-30T08:29:42Z,KSAT,2026-05-31,high,30,90.98,4.0,85.39,91.65,95.73,84.3,97.8
82,2026-05-30T08:29:42Z,KSAT,2026-05-31,low,30,70.43,0.66,69.59,70.3,71.35,69.3,71.9
83,2026-05-30T08:29:42Z,KSAT,2026-06-01,high,30,92.54,3.09,88.36,92.75,96.91,87.1,97.4
84,2026-05-30T08:29:42Z,KSAT,2026-06-01,low,30,72.03,0.72,71.1,72.05,72.81,70.3,73.7
91,2026-05-30T08:29:42Z,KSEA,2026-05-30,high,30,65.83,1.02,64.48,66.0,67.21,63.5,67.4
92,2026-05-30T08:29:42Z,KSEA,2026-05-30,low,30,45.24,1.05,44.0,45.1,46.72,43.6,47.1
93,2026-05-30T08:29:42Z,KSEA,2026-05-31,high,30,66.36,1.02,64.99,66.35,67.62,64.1,68.2
94,2026-05-30T08:29:42Z,KSEA,2026-05-31,low,30,43.13,0.81,42.4,42.9,44.01,42.3,46.0
95,2026-05-30T08:29:42Z,KSEA,2026-06-01,high,30,72.93,2.34,69.9,73.1,75.16,67.6,78.4
96,2026-05-30T08:29:42Z,KSEA,2026-06-01,low,30,46.07,0.6,45.2,46.0,46.81,44.8,47.2
85,2026-05-30T08:29:42Z,KSFO,2026-05-30,high,30,68.18,1.29,66.66,68.2,70.02,65.6,70.9
86,2026-05-30T08:29:42Z,KSFO,2026-05-30,low,30,53.41,0.36,52.99,53.35,54.01,52.9,54.3
87,2026-05-30T08:29:42Z,KSFO,2026-05-31,high,30,73.85,1.72,71.1,74.25,76.12,70.4,76.3
88,2026-05-30T08:29:42Z,KSFO,2026-05-31,low,30,53.56,0.83,52.49,53.3,54.56,52.1,55.2
89,2026-05-30T08:29:42Z,KSFO,2026-06-01,high,30,76.85,3.02,73.47,76.75,79.53,72.0,84.8
90,2026-05-30T08:29:42Z,KSFO,2026-06-01,low,30,56.39,1.46,54.7,56.1,59.22,54.5,59.7
