id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
55,2026-08-04T12:27:11Z,KNYC,2026-08-04,high,30,87.92,1.39,86.87,88.05,89.4,83.8,90.5
56,2026-08-04T12:27:11Z,KNYC,2026-08-04,low,30,70.19,0.36,69.78,70.25,70.61,69.3,70.8
57,2026-08-04T12:27:11Z,KNYC,2026-08-05,high,30,85.11,2.45,81.91,85.7,88.52,79.4,88.9
58,2026-08-04T12:27:11Z,KNYC,2026-08-05,low,30,74.14,0.86,73.0,74.3,75.16,72.5,75.9
59,2026-08-04T12:27:11Z,KNYC,2026-08-06,high,30,93.57,1.34,92.03,93.85,95.21,90.6,95.5
60,2026-08-04T12:27:11Z,KNYC,2026-08-06,low,30,76.35,0.78,75.2,76.4,77.4,74.1,77.7
61,2026-08-04T12:27:11Z,KOKC,2026-08-04,high,30,106.07,1.72,103.79,106.3,107.93,101.0,108.7
62,2026-08-04T12:27:11Z,KOKC,2026-08-04,low,30,76.63,0.81,75.68,76.7,77.44,75.2,78.5
63,2026-08-04T12:27:11Z,KOKC,2026-08-05,high,30,104.88,2.67,100.6,105.45,107.52,97.6,109.0
64,2026-08-04T12:27:11Z,KOKC,2026-08-05,low,30,80.89,1.87,79.25,80.6,83.14,76.5,86.1
65,2026-08-04T12:27:11Z,KOKC,2026-08-06,high,30,104.7,2.87,100.43,105.05,108.2,97.8,108.5
66,2026-08-04T12:27:11Z,KOKC,2026-08-06,low,30,80.86,3.31,76.13,81.95,84.08,73.4,87.0
67,2026-08-04T12:27:11Z,KPHL,2026-08-04,high,30,87.44,2.03,85.22,87.65,89.61,81.1,91.3
68,2026-08-04T12:27:11Z,KPHL,2026-08-04,low,30,68.95,1.33,67.39,68.7,70.84,66.8,71.8
69,2026-08-04T12:27:11Z,KPHL,2026-08-05,high,30,84.34,2.71,81.17,84.95,86.94,75.1,88.3
70,2026-08-04T12:27:11Z,KPHL,2026-08-05,low,30,70.22,1.58,68.48,70.35,71.98,65.3,73.0
71,2026-08-04T12:27:11Z,KPHL,2026-08-06,high,30,91.98,1.62,89.45,92.35,93.73,89.0,94.4
72,2026-08-04T12:27:11Z,KPHL,2026-08-06,low,30,73.0,1.13,71.18,73.15,74.31,70.2,75.4
73,2026-08-04T12:27:11Z,KPHX,2026-08-04,high,30,108.66,2.28,105.95,108.8,110.91,103.0,112.4
74,2026-08-04T12:27:11Z,KPHX,2026-08-04,low,30,91.29,1.53,89.17,91.6,93.01,87.0,93.3
75,2026-08-04T12:27:11Z,KPHX,2026-08-05,high,30,106.09,2.29,103.1,106.25,109.02,102.1,110.2
76,2026-08-04T12:27:11Z,KPHX,2026-08-05,low,30,89.85,1.81,87.88,90.25,91.21,82.6,92.2
77,2026-08-04T12:27:11Z,KPHX,2026-08-06,high,30,107.92,2.24,105.56,107.65,110.91,103.1,112.5
78,2026-08-04T12:27:11Z,KPHX,2026-08-06,low,30,91.51,1.63,89.49,91.95,92.92,85.4,93.9
79,2026-08-04T12:27:11Z,KSAT,2026-08-04,high,30,99.46,1.73,97.45,99.7,101.5,93.5,102.4
80,2026-08-04T12:27:11Z,KSAT,2026-08-04,low,30,76.56,0.3,76.2,76.6,76.91,75.8,77.1
81,2026-08-04T12:27:11Z,KSAT,2026-08-05,high,30,99.69,2.66,95.55,100.7,102.04,92.8,103.3
82,2026-08-04T12:27:11Z,KSAT,2026-08-05,low,30,75.15,0.58,74.38,75.4,75.61,73.5,76.3
83,2026-08-04T12:27:11Z,KSAT,2026-08-06,high,30,98.14,2.0,95.77,97.9,100.62,94.1,103.0
84,2026-08-04T12:27:11Z,KSAT,2026-08-06,low,30,75.48,0.92,74.49,75.4,76.72,74.1,78.3
91,2026-08-04T12:27:11Z,KSEA,2026-08-04,high,30,83.74,1.49,81.99,83.6,85.71,81.3,86.9
92,2026-08-04T12:27:11Z,KSEA,2026-08-04,low,30,54.73,0.24,54.3,54.75,55.0,54.2,55.1
93,2026-08-04T12:27:11Z,KSEA,2026-08-05,high,30,89.4,1.37,87.58,89.55,91.11,86.4,91.9
94,2026-08-04T12:27:11Z,KSEA,2026-08-05,low,30,57.7,0.25,57.3,57.7,58.01,57.2,58.2
95,2026-08-04T12:27:11Z,KSEA,2026-08-06,high,30,90.36,2.64,86.87,90.9,93.64,84.0,94.7
96,2026-08-04T12:27:11Z,KSEA,2026-08-06,low,30,60.0,0.66,59.14,60.2,60.6,58.3,61.1
85,2026-08-04T12:27:11Z,KSFO,2026-08-04,high,30,80.99,1.2,79.69,80.85,82.4,79.1,84.4
86,2026-08-04T12:27:11Z,KSFO,2026-08-04,low,30,59.78,0.38,59.4,59.7,60.12,59.2,61.0
87,2026-08-04T12:27:11Z,KSFO,2026-08-05,high,30,80.17,1.82,77.5,80.45,82.5,77.1,83.0
88,2026-08-04T12:27:11Z,KSFO,2026-08-05,low,30,60.65,0.67,59.9,60.5,61.45,59.9,62.4
89,2026-08-04T12:27:11Z,KSFO,2026-08-06,high,30,81.02,2.89,77.09,80.95,84.8,75.0,85.7
90,2026-08-04T12:27:11Z,KSFO,2026-08-06,low,30,60.83,1.09,59.55,60.9,62.31,59.1,62.5
1,2026-08-04T15:04:58Z,KATL,2026-08-04,high,30,89.27,1.75,87.85,89.25,90.85,85.8,94.6
2,2026-08-04T15:04:58Z,KATL,2026-08-04,low,30,72.12,0.49,71.38,72.25,72.61,71.2,73.3
3,2026-08-04T15:04:58Z,KATL,2026-08-05,high,30,89.07,1.75,86.68,89.35,91.2,84.9,92.1
4,2026-08-04T15:04:58Z,KATL,2026-08-05,low,30,72.48,0.73,71.69,72.35,73.41,71.4,74.4
5,2026-08-04T15:04:58Z,KATL,2026-08-06,high,30,90.55,2.35,87.19,90.5,93.5,85.4,95.5
6,2026-08-04T15:04:58Z,KATL,2026-08-06,low,30,74.01,0.85,73.19,73.95,75.33,72.8,75.9
7,2026-08-04T15:04:58Z,KAUS,2026-08-04,high,30,102.77,2.23,99.78,103.15,105.04,95.9,105.6
8,2026-08-04T15:04:58Z,KAUS,2026-08-04,low,30,77.86,0.36,77.49,77.8,78.32,77.1,78.7
9,2026-08-04T15:04:58Z,KAUS,2026-08-05,high,30,101.92,2.79,98.38,101.95,105.05,94.4,106.0
10,2026-08-04T15:04:58Z,KAUS,2026-08-05,low,30,76.78,0.64,76.0,76.9,77.34,75.1,78.0
11,2026-08-04T15:04:58Z,KAUS,2026-08-06,high,30,100.72,1.82,98.3,100.7,103.22,95.9,103.8
12,2026-08-04T15:04:58Z,KAUS,2026-08-06,low,30,76.73,0.76,75.87,76.8,77.61,75.3,78.9
91,2026-08-04T15:04:58Z,KDCA,2026-08-04,high,30,85.19,1.29,83.67,85.2,86.45,82.8,89.3
92,2026-08-04T15:04:58Z,KDCA,2026-08-04,low,30,72.36,1.19,70.36,72.7,73.51,69.9,73.7
93,2026-08-04T15:04:58Z,KDCA,2026-08-05,high,30,86.66,2.29,84.29,87.05,88.86,80.2,91.1
94,2026-08-04T15:04:58Z,KDCA,2026-08-05,low,30,72.44,1.0,71.07,72.6,73.41,69.7,74.3
95,2026-08-04T15:04:58Z,KDCA,2026-08-06,high,30,94.13,1.56,91.39,94.35,95.63,89.7,96.5
96,2026-08-04T15:04:58Z,KDCA,2026-08-06,low,30,74.17,1.09,73.07,74.0,75.8,72.3,76.7
25,2026-08-04T15:04:58Z,KDEN,2026-08-04,high,30,80.74,3.74,75.35,81.8,84.45,73.2,86.3
26,2026-08-04T15:04:58Z,KDEN,2026-08-04,low,30,56.94,2.19,54.49,57.2,59.81,50.7,61.2
27,2026-08-04T15:04:58Z,KDEN,2026-08-05,high,30,87.56,3.86,82.82,87.1,92.38,77.6,94.4
28,2026-08-04T15:04:58Z,KDEN,2026-08-05,low,30,59.41,2.01,56.68,59.9,61.92,55.9,63.3
29,2026-08-04T15:04:58Z,KDEN,2026-08-06,high,30,96.25,2.17,93.55,96.2,99.1,91.8,99.8
30,2026-08-04T15:04:58Z,KDEN,2026-08-06,low,30,64.56,1.45,62.38,64.8,66.33,61.9,67.5
19,2026-08-04T15:04:58Z,KDFW,2026-08-04,high,30,103.84,2.32,100.17,104.45,106.12,98.4,107.0
20,2026-08-04T15:04:58Z,KDFW,2026-08-04,low,30,83.56,0.44,83.1,83.5,84.11,82.5,84.5
21,2026-08-04T15:04:58Z,KDFW,2026-08-05,high,30,103.11,2.66,98.4,103.8,106.1,96.8,106.5
22,2026-08-04T15:04:58Z,KDFW,2026-08-05,low,30,84.88,0.97,83.85,85.1,85.62,82.2,86.9
23,2026-08-04T15:04:58Z,KDFW,2026-08-06,high,30,101.66,1.96,98.27,101.95,103.36,97.1,106.1
24,2026-08-04T15:04:58Z,KDFW,2026-08-06,low,30,84.27,1.22,82.88,84.4,85.91,81.8,86.8
31,2026-08-04T15:04:58Z,KLAS,2026-08-04,high,30,108.16,0.99,107.4,108.15,109.33,105.6,110.1
32,2026-08-04T15:04:58Z,KLAS,2026-08-04,low,30,86.36,0.41,85.9,86.4,86.9,85.0,87.0
33,2026-08-04T15:04:58Z,KLAS,2026-08-05,high,30,108.4,0.89,107.09,108.4,109.17,106.6,110.7
34,2026-08-04T15:04:58Z,KLAS,2026-08-05,low,30,86.4,1.12,84.98,86.4,87.55,84.2,89.1
35,2026-08-04T15:04:58Z,KLAS,2026-08-06,high,30,108.48,1.2,107.09,108.4,110.4,106.2,110.8
36,2026-08-04T15:04:58Z,KLAS,2026-08-06,low,30,87.32,1.0,86.07,86.95,88.53,85.4,89.5
37,2026-08-04T15:04:58Z,KLAX,2026-08-04,high,30,80.04,0.7,79.27,80.0,81.01,78.6,81.6
38,2026-08-04T15:04:58Z,KLAX,2026-08-04,low,30,69.52,0.3,69.1,69.5,69.9,68.8,70.1
39,2026-08-04T15:04:58Z,KLAX,2026-08-05,high,30,79.94,1.15,78.68,79.9,81.44,77.4,82.1
40,2026-08-04T15:04:58Z,KLAX,2026-08-05,low,30,70.5,0.67,69.79,70.6,71.5,68.8,72.0
41,2026-08-04T15:04:58Z,KLAX,2026-08-06,high,30,82.19,1.39,80.6,81.85,83.94,79.8,85.7
42,2026-08-04T15:04:58Z,KLAX,2026-08-06,low,30,71.57,1.11,69.97,71.6,73.03,69.4,74.4
13,2026-08-04T15:04:58Z,KMDW,2026-08-04,high,30,84.22,0.79,83.39,84.25,85.04,81.8,85.6
14,2026-08-04T15:04:58Z,KMDW,2026-08-04,low,30,67.85,0.63,67.29,67.75,68.42,66.8,70.0
15,2026-08-04T15:04:58Z,KMDW,2026-08-05,high,30,83.1,2.31,81.09,83.75,85.13,73.9,85.8
16,2026-08-04T15:04:58Z,KMDW,2026-08-05,low,30,69.68,0.94,68.1,70.0,70.47,67.9,71.4
17,2026-08-04T15:04:58Z,KMDW,2026-08-06,high,30,79.18,3.31,75.37,78.85,83.81,73.1,85.3
18,2026-08-04T15:04:58Z,KMDW,2026-08-06,low,30,69.27,1.61,67.83,69.5,70.71,64.7,72.2
43,2026-08-04T15:04:58Z,KMSP,2026-08-04,high,30,82.12,2.72,77.96,82.55,85.4,75.5,87.1
44,2026-08-04T15:04:58Z,KMSP,2026-08-04,low,30,64.35,1.39,63.08,63.9,66.2,62.1,67.9
45,2026-08-04T15:04:58Z,KMSP,2026-08-05,high,30,85.59,1.79,83.29,85.9,87.56,80.5,88.3
46,2026-08-04T15:04:58Z,KMSP,2026-08-05,low,30,63.94,1.52,62.25,63.5,65.98,61.3,67.0
47,2026-08-04T15:04:58Z,KMSP,2026-08-06,high,30,90.55,2.15,87.67,90.9,92.4,85.6,94.8
48,2026-08-04T15:04:58Z,KMSP,2026-08-06,low,30,66.65,1.6,64.59,66.85,68.32,62.8,71.1
49,2026-08-04T15:04:58Z,KMSY,2026-08-04,high,30,94.25,1.63,91.9,94.25,96.01,89.6,97.0
50,2026-08-04T15:04:58Z,KMSY,2026-08-04,low,30,74.0,0.56,73.57,74.05,74.6,72.3,74.7
51,2026-08-04T15:04:58Z,KMSY,2026-08-05,high,30,95.38,2.16,92.87,95.85,97.7,87.2,98.3
52,2026-08-04T15:04:58Z,KMSY,2026-08-05,low,30,75.11,0.93,74.0,75.05,76.11,73.8,77.5
53,2026-08-04T15:04:58Z,KMSY,2026-08-06,high,30,95.08,2.05,92.78,94.55,98.08,91.7,100.3
54,2026-08-04T15:04:58Z,KMSY,2026-08-06,low,30,74.37,0.71,73.59,74.5,75.14,73.0,76.0
55,2026-08-04T15:04:58Z,KNYC,2026-08-04,high,30,87.92,1.39,86.87,88.05,89.4,83.8,90.5
56,2026-08-04T15:04:58Z,KNYC,2026-08-04,low,30,70.19,0.36,69.78,70.25,70.61,69.3,70.8
57,2026-08-04T15:04:58Z,KNYC,2026-08-05,high,30,85.11,2.45,81.91,85.7,88.52,79.4,88.9
58,2026-08-04T15:04:58Z,KNYC,2026-08-05,low,30,74.14,0.86,73.0,74.3,75.16,72.5,75.9
59,2026-08-04T15:04:58Z,KNYC,2026-08-06,high,30,93.57,1.34,92.03,93.85,95.21,90.6,95.5
60,2026-08-04T15:04:58Z,KNYC,2026-08-06,low,30,76.35,0.78,75.2,76.4,77.4,74.1,77.7
61,2026-08-04T15:04:58Z,KOKC,2026-08-04,high,30,106.07,1.72,103.79,106.3,107.93,101.0,108.7
62,2026-08-04T15:04:58Z,KOKC,2026-08-04,low,30,76.63,0.81,75.68,76.7,77.44,75.2,78.5
63,2026-08-04T15:04:58Z,KOKC,2026-08-05,high,30,104.88,2.67,100.6,105.45,107.52,97.6,109.0
64,2026-08-04T15:04:58Z,KOKC,2026-08-05,low,30,80.89,1.87,79.25,80.6,83.14,76.5,86.1
65,2026-08-04T15:04:58Z,KOKC,2026-08-06,high,30,104.7,2.87,100.43,105.05,108.2,97.8,108.5
66,2026-08-04T15:04:58Z,KOKC,2026-08-06,low,30,80.86,3.31,76.13,81.95,84.08,73.4,87.0
67,2026-08-04T15:04:58Z,KPHL,2026-08-04,high,30,87.44,2.03,85.22,87.65,89.61,81.1,91.3
68,2026-08-04T15:04:58Z,KPHL,2026-08-04,low,30,68.95,1.33,67.39,68.7,70.84,66.8,71.8
69,2026-08-04T15:04:58Z,KPHL,2026-08-05,high,30,84.34,2.71,81.17,84.95,86.94,75.1,88.3
70,2026-08-04T15:04:58Z,KPHL,2026-08-05,low,30,70.22,1.58,68.48,70.35,71.98,65.3,73.0
71,2026-08-04T15:04:58Z,KPHL,2026-08-06,high,30,91.98,1.62,89.45,92.35,93.73,89.0,94.4
72,2026-08-04T15:04:58Z,KPHL,2026-08-06,low,30,73.0,1.13,71.18,73.15,74.31,70.2,75.4
73,2026-08-04T15:04:58Z,KSAT,2026-08-04,high,30,99.46,1.73,97.45,99.7,101.5,93.5,102.4
74,2026-08-04T15:04:58Z,KSAT,2026-08-04,low,30,76.56,0.3,76.2,76.6,76.91,75.8,77.1
75,2026-08-04T15:04:58Z,KSAT,2026-08-05,high,30,99.69,2.66,95.55,100.7,102.04,92.8,103.3
76,2026-08-04T15:04:58Z,KSAT,2026-08-05,low,30,75.15,0.58,74.38,75.4,75.61,73.5,76.3
77,2026-08-04T15:04:58Z,KSAT,2026-08-06,high,30,98.14,2.0,95.77,97.9,100.62,94.1,103.0
78,2026-08-04T15:04:58Z,KSAT,2026-08-06,low,30,75.48,0.92,74.49,75.4,76.72,74.1,78.3
85,2026-08-04T15:04:58Z,KSEA,2026-08-04,high,30,83.74,1.49,81.99,83.6,85.71,81.3,86.9
86,2026-08-04T15:04:58Z,KSEA,2026-08-04,low,30,54.73,0.24,54.3,54.75,55.0,54.2,55.1
87,2026-08-04T15:04:58Z,KSEA,2026-08-05,high,30,89.4,1.37,87.58,89.55,91.11,86.4,91.9
88,2026-08-04T15:04:58Z,KSEA,2026-08-05,low,30,57.7,0.25,57.3,57.7,58.01,57.2,58.2
89,2026-08-04T15:04:58Z,KSEA,2026-08-06,high,30,90.36,2.64,86.87,90.9,93.64,84.0,94.7
90,2026-08-04T15:04:58Z,KSEA,2026-08-06,low,30,60.0,0.66,59.14,60.2,60.6,58.3,61.1
79,2026-08-04T15:04:58Z,KSFO,2026-08-04,high,30,80.99,1.2,79.69,80.85,82.4,79.1,84.4
80,2026-08-04T15:04:58Z,KSFO,2026-08-04,low,30,59.78,0.38,59.4,59.7,60.12,59.2,61.0
81,2026-08-04T15:04:58Z,KSFO,2026-08-05,high,30,80.17,1.82,77.5,80.45,82.5,77.1,83.0
82,2026-08-04T15:04:58Z,KSFO,2026-08-05,low,30,60.65,0.67,59.9,60.5,61.45,59.9,62.4
83,2026-08-04T15:04:58Z,KSFO,2026-08-06,high,30,81.02,2.89,77.09,80.95,84.8,75.0,85.7
84,2026-08-04T15:04:58Z,KSFO,2026-08-06,low,30,60.83,1.09,59.55,60.9,62.31,59.1,62.5
1,2026-08-04T17:00:18Z,KATL,2026-08-04,high,30,89.27,1.75,87.85,89.25,90.85,85.8,94.6
2,2026-08-04T17:00:18Z,KATL,2026-08-04,low,30,72.12,0.49,71.38,72.25,72.61,71.2,73.3
3,2026-08-04T17:00:18Z,KATL,2026-08-05,high,30,89.07,1.75,86.68,89.35,91.2,84.9,92.1
4,2026-08-04T17:00:18Z,KATL,2026-08-05,low,30,72.48,0.73,71.69,72.35,73.41,71.4,74.4
5,2026-08-04T17:00:18Z,KATL,2026-08-06,high,30,90.55,2.35,87.19,90.5,93.5,85.4,95.5
6,2026-08-04T17:00:18Z,KATL,2026-08-06,low,30,74.01,0.85,73.19,73.95,75.33,72.8,75.9
7,2026-08-04T17:00:18Z,KAUS,2026-08-04,high,30,102.77,2.23,99.78,103.15,105.04,95.9,105.6
8,2026-08-04T17:00:18Z,KAUS,2026-08-04,low,30,77.86,0.36,77.49,77.8,78.32,77.1,78.7
9,2026-08-04T17:00:18Z,KAUS,2026-08-05,high,30,101.92,2.79,98.38,101.95,105.05,94.4,106.0
10,2026-08-04T17:00:18Z,KAUS,2026-08-05,low,30,76.78,0.64,76.0,76.9,77.34,75.1,78.0
11,2026-08-04T17:00:18Z,KAUS,2026-08-06,high,30,100.72,1.82,98.3,100.7,103.22,95.9,103.8
12,2026-08-04T17:00:18Z,KAUS,2026-08-06,low,30,76.73,0.76,75.87,76.8,77.61,75.3,78.9
13,2026-08-04T17:00:18Z,KBOS,2026-08-04,high,30,88.81,1.86,86.51,88.9,91.41,84.2,91.9
14,2026-08-04T17:00:18Z,KBOS,2026-08-04,low,30,65.41,0.51,64.88,65.3,66.02,64.6,66.7
15,2026-08-04T17:00:18Z,KBOS,2026-08-05,high,30,88.98,3.51,83.6,89.35,93.11,81.9,94.8
16,2026-08-04T17:00:18Z,KBOS,2026-08-05,low,30,68.52,0.72,67.8,68.5,69.32,67.0,70.3
17,2026-08-04T17:00:18Z,KBOS,2026-08-06,high,30,90.99,2.11,88.4,91.0,93.85,85.5,95.1
18,2026-08-04T17:00:18Z,KBOS,2026-08-06,low,30,72.76,0.96,71.49,72.9,73.67,70.8,74.7
97,2026-08-04T17:00:18Z,KDCA,2026-08-04,high,30,85.19,1.29,83.67,85.2,86.45,82.8,89.3
98,2026-08-04T17:00:18Z,KDCA,2026-08-04,low,30,72.36,1.19,70.36,72.7,73.51,69.9,73.7
99,2026-08-04T17:00:18Z,KDCA,2026-08-05,high,30,86.66,2.29,84.29,87.05,88.86,80.2,91.1
100,2026-08-04T17:00:18Z,KDCA,2026-08-05,low,30,72.44,1.0,71.07,72.6,73.41,69.7,74.3
101,2026-08-04T17:00:18Z,KDCA,2026-08-06,high,30,94.13,1.56,91.39,94.35,95.63,89.7,96.5
102,2026-08-04T17:00:18Z,KDCA,2026-08-06,low,30,74.17,1.09,73.07,74.0,75.8,72.3,76.7
25,2026-08-04T17:00:18Z,KDEN,2026-08-04,high,30,80.74,3.74,75.35,81.8,84.45,73.2,86.3
26,2026-08-04T17:00:18Z,KDEN,2026-08-04,low,30,56.94,2.19,54.49,57.2,59.81,50.7,61.2
27,2026-08-04T17:00:18Z,KDEN,2026-08-05,high,30,87.56,3.86,82.82,87.1,92.38,77.6,94.4
28,2026-08-04T17:00:18Z,KDEN,2026-08-05,low,30,59.41,2.01,56.68,59.9,61.92,55.9,63.3
29,2026-08-04T17:00:18Z,KDEN,2026-08-06,high,30,96.25,2.17,93.55,96.2,99.1,91.8,99.8
30,2026-08-04T17:00:18Z,KDEN,2026-08-06,low,30,64.56,1.45,62.38,64.8,66.33,61.9,67.5
19,2026-08-04T17:00:18Z,KDFW,2026-08-04,high,30,103.84,2.32,100.17,104.45,106.12,98.4,107.0
20,2026-08-04T17:00:18Z,KDFW,2026-08-04,low,30,83.56,0.44,83.1,83.5,84.11,82.5,84.5
21,2026-08-04T17:00:18Z,KDFW,2026-08-05,high,30,103.11,2.66,98.4,103.8,106.1,96.8,106.5
22,2026-08-04T17:00:18Z,KDFW,2026-08-05,low,30,84.88,0.97,83.85,85.1,85.62,82.2,86.9
23,2026-08-04T17:00:18Z,KDFW,2026-08-06,high,30,101.66,1.96,98.27,101.95,103.36,97.1,106.1
24,2026-08-04T17:00:18Z,KDFW,2026-08-06,low,30,84.27,1.22,82.88,84.4,85.91,81.8,86.8
31,2026-08-04T17:00:18Z,KIAH,2026-08-04,high,30,99.73,1.51,98.07,99.8,101.42,95.9,101.9
32,2026-08-04T17:00:18Z,KIAH,2026-08-04,low,30,80.99,0.26,80.7,81.0,81.31,80.5,81.5
33,2026-08-04T17:00:18Z,KIAH,2026-08-05,high,30,98.25,1.57,95.94,98.7,100.1,94.4,100.9
34,2026-08-04T17:00:18Z,KIAH,2026-08-05,low,30,80.51,0.46,79.97,80.5,81.1,79.4,81.3
35,2026-08-04T17:00:18Z,KIAH,2026-08-06,high,30,96.34,1.66,94.45,96.1,98.03,93.2,100.5
36,2026-08-04T17:00:18Z,KIAH,2026-08-06,low,30,80.7,0.51,80.0,80.8,81.31,80.0,81.5
37,2026-08-04T17:00:18Z,KLAS,2026-08-04,high,30,108.16,0.99,107.4,108.15,109.33,105.6,110.1
38,2026-08-04T17:00:18Z,KLAS,2026-08-04,low,30,86.36,0.41,85.9,86.4,86.9,85.0,87.0
39,2026-08-04T17:00:18Z,KLAS,2026-08-05,high,30,108.4,0.89,107.09,108.4,109.17,106.6,110.7
40,2026-08-04T17:00:18Z,KLAS,2026-08-05,low,30,86.4,1.12,84.98,86.4,87.55,84.2,89.1
41,2026-08-04T17:00:18Z,KLAS,2026-08-06,high,30,108.48,1.2,107.09,108.4,110.4,106.2,110.8
42,2026-08-04T17:00:18Z,KLAS,2026-08-06,low,30,87.32,1.0,86.07,86.95,88.53,85.4,89.5
43,2026-08-04T17:00:18Z,KMIA,2026-08-04,high,30,89.73,0.56,89.0,89.65,90.41,88.5,91.0
44,2026-08-04T17:00:18Z,KMIA,2026-08-04,low,30,82.09,0.68,81.17,82.35,82.8,80.2,83.0
45,2026-08-04T17:00:18Z,KMIA,2026-08-05,high,30,88.25,0.55,87.6,88.25,88.83,87.4,89.6
46,2026-08-04T17:00:18Z,KMIA,2026-08-05,low,30,83.11,0.81,82.1,83.35,83.81,80.1,83.9
47,2026-08-04T17:00:18Z,KMIA,2026-08-06,high,30,88.23,0.59,87.29,88.2,88.9,87.0,89.4
48,2026-08-04T17:00:18Z,KMIA,2026-08-06,low,30,83.23,0.34,82.7,83.2,83.61,82.4,83.8
49,2026-08-04T17:00:18Z,KMSP,2026-08-04,high,30,82.12,2.72,77.96,82.55,85.4,75.5,87.1
50,2026-08-04T17:00:18Z,KMSP,2026-08-04,low,30,64.35,1.39,63.08,63.9,66.2,62.1,67.9
51,2026-08-04T17:00:18Z,KMSP,2026-08-05,high,30,85.59,1.79,83.29,85.9,87.56,80.5,88.3
52,2026-08-04T17:00:18Z,KMSP,2026-08-05,low,30,63.94,1.52,62.25,63.5,65.98,61.3,67.0
53,2026-08-04T17:00:18Z,KMSP,2026-08-06,high,30,90.55,2.15,87.67,90.9,92.4,85.6,94.8
54,2026-08-04T17:00:18Z,KMSP,2026-08-06,low,30,66.65,1.6,64.59,66.85,68.32,62.8,71.1
55,2026-08-04T17:00:18Z,KMSY,2026-08-04,high,30,94.25,1.63,91.9,94.25,96.01,89.6,97.0
56,2026-08-04T17:00:18Z,KMSY,2026-08-04,low,30,74.0,0.56,73.57,74.05,74.6,72.3,74.7
57,2026-08-04T17:00:18Z,KMSY,2026-08-05,high,30,95.38,2.16,92.87,95.85,97.7,87.2,98.3
58,2026-08-04T17:00:18Z,KMSY,2026-08-05,low,30,75.11,0.93,74.0,75.05,76.11,73.8,77.5
59,2026-08-04T17:00:18Z,KMSY,2026-08-06,high,30,95.08,2.05,92.78,94.55,98.08,91.7,100.3
60,2026-08-04T17:00:18Z,KMSY,2026-08-06,low,30,74.37,0.71,73.59,74.5,75.14,73.0,76.0
61,2026-08-04T17:00:18Z,KOKC,2026-08-04,high,30,106.07,1.72,103.79,106.3,107.93,101.0,108.7
62,2026-08-04T17:00:18Z,KOKC,2026-08-04,low,30,76.63,0.81,75.68,76.7,77.44,75.2,78.5
63,2026-08-04T17:00:18Z,KOKC,2026-08-05,high,30,104.88,2.67,100.6,105.45,107.52,97.6,109.0
64,2026-08-04T17:00:18Z,KOKC,2026-08-05,low,30,80.89,1.87,79.25,80.6,83.14,76.5,86.1
65,2026-08-04T17:00:18Z,KOKC,2026-08-06,high,30,104.7,2.87,100.43,105.05,108.2,97.8,108.5
66,2026-08-04T17:00:18Z,KOKC,2026-08-06,low,30,80.86,3.31,76.13,81.95,84.08,73.4,87.0
67,2026-08-04T17:00:18Z,KPHL,2026-08-04,high,30,87.44,2.03,85.22,87.65,89.61,81.1,91.3
68,2026-08-04T17:00:18Z,KPHL,2026-08-04,low,30,68.95,1.33,67.39,68.7,70.84,66.8,71.8
69,2026-08-04T17:00:18Z,KPHL,2026-08-05,high,30,84.34,2.71,81.17,84.95,86.94,75.1,88.3
70,2026-08-04T17:00:18Z,KPHL,2026-08-05,low,30,70.22,1.58,68.48,70.35,71.98,65.3,73.0
71,2026-08-04T17:00:18Z,KPHL,2026-08-06,high,30,91.98,1.62,89.45,92.35,93.73,89.0,94.4
72,2026-08-04T17:00:18Z,KPHL,2026-08-06,low,30,73.0,1.13,71.18,73.15,74.31,70.2,75.4
73,2026-08-04T17:00:18Z,KPHX,2026-08-04,high,30,108.66,2.28,105.95,108.8,110.91,103.0,112.4
74,2026-08-04T17:00:18Z,KPHX,2026-08-04,low,30,91.29,1.53,89.17,91.6,93.01,87.0,93.3
75,2026-08-04T17:00:18Z,KPHX,2026-08-05,high,30,106.09,2.29,103.1,106.25,109.02,102.1,110.2
76,2026-08-04T17:00:18Z,KPHX,2026-08-05,low,30,89.85,1.81,87.88,90.25,91.21,82.6,92.2
77,2026-08-04T17:00:18Z,KPHX,2026-08-06,high,30,107.92,2.24,105.56,107.65,110.91,103.1,112.5
78,2026-08-04T17:00:18Z,KPHX,2026-08-06,low,30,91.51,1.63,89.49,91.95,92.92,85.4,93.9
79,2026-08-04T17:00:18Z,KSAT,2026-08-04,high,30,99.46,1.73,97.45,99.7,101.5,93.5,102.4
80,2026-08-04T17:00:18Z,KSAT,2026-08-04,low,30,76.56,0.3,76.2,76.6,76.91,75.8,77.1
81,2026-08-04T17:00:18Z,KSAT,2026-08-05,high,30,99.69,2.66,95.55,100.7,102.04,92.8,103.3
82,2026-08-04T17:00:18Z,KSAT,2026-08-05,low,30,75.15,0.58,74.38,75.4,75.61,73.5,76.3
83,2026-08-04T17:00:18Z,KSAT,2026-08-06,high,30,98.14,2.0,95.77,97.9,100.62,94.1,103.0
84,2026-08-04T17:00:18Z,KSAT,2026-08-06,low,30,75.48,0.92,74.49,75.4,76.72,74.1,78.3
