id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
67,2026-06-25T06:54:12Z,KPHL,2026-06-25,high,30,84.57,1.11,83.09,84.5,86.2,82.6,86.5
68,2026-06-25T06:54:12Z,KPHL,2026-06-25,low,30,61.69,0.7,60.77,61.65,62.7,60.3,63.1
69,2026-06-25T06:54:12Z,KPHL,2026-06-26,high,30,87.8,4.0,83.74,88.3,91.96,76.4,93.6
70,2026-06-25T06:54:12Z,KPHL,2026-06-26,low,30,66.51,1.09,65.24,66.35,67.92,64.3,68.8
71,2026-06-25T06:54:12Z,KPHL,2026-06-27,high,30,79.81,5.66,73.14,78.95,90.15,72.5,93.0
72,2026-06-25T06:54:12Z,KPHL,2026-06-27,low,30,68.18,1.79,65.54,68.55,69.84,64.0,71.9
73,2026-06-25T06:54:12Z,KPHX,2026-06-25,high,30,105.92,2.47,102.79,106.1,108.48,99.6,109.7
74,2026-06-25T06:54:12Z,KPHX,2026-06-25,low,30,89.09,0.84,88.43,89.3,89.71,85.8,90.6
75,2026-06-25T06:54:12Z,KPHX,2026-06-26,high,30,106.27,2.0,103.81,106.05,108.72,101.2,109.4
76,2026-06-25T06:54:12Z,KPHX,2026-06-26,low,30,88.48,0.56,87.8,88.45,89.21,87.4,89.8
77,2026-06-25T06:54:12Z,KPHX,2026-06-27,high,30,103.77,2.43,100.52,103.65,106.72,99.4,107.4
78,2026-06-25T06:54:12Z,KPHX,2026-06-27,low,30,84.95,0.95,83.59,84.9,86.3,83.1,86.8
79,2026-06-25T06:54:12Z,KSAT,2026-06-25,high,30,94.84,1.49,92.94,95.1,96.61,91.1,96.8
80,2026-06-25T06:54:12Z,KSAT,2026-06-25,low,30,72.31,0.74,71.6,72.1,73.15,71.2,74.2
81,2026-06-25T06:54:12Z,KSAT,2026-06-26,high,30,95.45,1.94,93.15,95.65,97.15,91.0,99.2
82,2026-06-25T06:54:12Z,KSAT,2026-06-26,low,30,74.08,0.55,73.47,73.95,74.9,73.0,75.1
83,2026-06-25T06:54:12Z,KSAT,2026-06-27,high,30,94.61,1.63,93.06,93.85,97.0,92.0,98.0
84,2026-06-25T06:54:12Z,KSAT,2026-06-27,low,30,73.25,1.05,72.1,73.0,74.8,71.6,75.9
91,2026-06-25T06:54:12Z,KSEA,2026-06-25,high,30,71.12,3.11,66.99,71.15,75.55,63.7,76.9
92,2026-06-25T06:54:12Z,KSEA,2026-06-25,low,30,54.16,0.47,53.69,54.1,54.9,53.3,55.3
93,2026-06-25T06:54:12Z,KSEA,2026-06-26,high,30,63.52,3.2,59.32,63.45,67.63,57.5,69.9
94,2026-06-25T06:54:12Z,KSEA,2026-06-26,low,30,54.24,1.0,52.78,54.6,55.31,52.3,55.6
95,2026-06-25T06:54:12Z,KSEA,2026-06-27,high,30,67.3,3.75,63.12,68.35,70.32,54.3,73.0
96,2026-06-25T06:54:12Z,KSEA,2026-06-27,low,30,51.27,1.54,49.2,51.3,53.2,48.3,54.1
85,2026-06-25T06:54:12Z,KSFO,2026-06-25,high,30,72.34,1.1,71.13,72.3,74.0,70.4,74.5
86,2026-06-25T06:54:12Z,KSFO,2026-06-25,low,30,56.58,0.38,56.1,56.6,57.01,55.9,57.4
87,2026-06-25T06:54:12Z,KSFO,2026-06-26,high,30,67.62,1.12,66.39,67.55,68.94,65.6,71.0
88,2026-06-25T06:54:12Z,KSFO,2026-06-26,low,30,57.68,0.28,57.3,57.7,58.1,57.2,58.3
89,2026-06-25T06:54:12Z,KSFO,2026-06-27,high,30,65.08,1.13,63.6,64.75,66.7,63.1,66.8
90,2026-06-25T06:54:12Z,KSFO,2026-06-27,low,30,57.32,0.6,56.78,57.1,58.03,56.4,59.0
1,2026-06-25T08:14:58Z,KATL,2026-06-25,high,30,84.85,3.83,79.59,85.1,89.64,77.7,91.2
2,2026-06-25T08:14:58Z,KATL,2026-06-25,low,30,68.58,0.99,67.3,68.5,70.11,67.0,70.3
3,2026-06-25T08:14:58Z,KATL,2026-06-26,high,30,89.21,2.16,86.67,89.4,91.94,84.0,93.4
4,2026-06-25T08:14:58Z,KATL,2026-06-26,low,30,69.94,1.05,68.73,69.8,71.31,68.0,71.9
5,2026-06-25T08:14:58Z,KATL,2026-06-27,high,30,90.52,2.45,87.75,90.9,93.16,84.1,94.3
6,2026-06-25T08:14:58Z,KATL,2026-06-27,low,30,72.98,1.11,71.5,72.95,74.52,70.6,75.1
7,2026-06-25T08:14:58Z,KAUS,2026-06-25,high,30,96.96,1.63,94.68,97.15,98.93,93.0,99.3
8,2026-06-25T08:14:58Z,KAUS,2026-06-25,low,30,72.87,0.55,72.4,72.8,73.32,71.7,74.5
9,2026-06-25T08:14:58Z,KAUS,2026-06-26,high,30,97.27,1.9,94.77,97.45,99.22,93.4,100.9
10,2026-06-25T08:14:58Z,KAUS,2026-06-26,low,30,75.45,0.56,74.77,75.55,76.11,74.1,76.4
11,2026-06-25T08:14:58Z,KAUS,2026-06-27,high,30,96.77,1.8,94.83,96.15,99.51,94.1,100.3
12,2026-06-25T08:14:58Z,KAUS,2026-06-27,low,30,74.71,0.94,73.48,75.0,75.55,73.1,77.3
13,2026-06-25T08:14:58Z,KBOS,2026-06-25,high,30,84.1,1.58,81.88,84.0,86.2,80.9,87.1
14,2026-06-25T08:14:58Z,KBOS,2026-06-25,low,30,62.97,0.36,62.49,63.0,63.31,62.1,63.6
15,2026-06-25T08:14:58Z,KBOS,2026-06-26,high,30,80.15,3.62,74.07,81.45,83.5,70.0,84.4
16,2026-06-25T08:14:58Z,KBOS,2026-06-26,low,30,64.92,0.71,64.1,65.0,65.7,63.2,66.2
17,2026-06-25T08:14:58Z,KBOS,2026-06-27,high,30,77.76,5.14,71.68,78.85,84.33,68.6,85.3
18,2026-06-25T08:14:58Z,KBOS,2026-06-27,low,30,65.96,1.83,63.6,65.9,68.43,62.4,69.0
103,2026-06-25T08:14:58Z,KDCA,2026-06-25,high,30,86.41,1.08,85.28,86.15,88.0,85.0,88.8
104,2026-06-25T08:14:58Z,KDCA,2026-06-25,low,30,63.73,0.53,63.19,63.6,64.3,62.3,64.9
105,2026-06-25T08:14:58Z,KDCA,2026-06-26,high,30,93.1,1.47,91.27,93.0,95.01,89.2,96.4
106,2026-06-25T08:14:58Z,KDCA,2026-06-26,low,30,69.34,1.68,67.43,69.2,71.72,65.6,72.4
107,2026-06-25T08:14:58Z,KDCA,2026-06-27,high,30,86.07,4.97,79.5,85.8,93.33,72.6,94.5
108,2026-06-25T08:14:58Z,KDCA,2026-06-27,low,30,70.71,2.1,68.12,70.45,73.65,67.2,75.4
25,2026-06-25T08:14:58Z,KDEN,2026-06-25,high,30,80.48,3.99,75.06,81.0,85.1,72.5,89.8
26,2026-06-25T08:14:58Z,KDEN,2026-06-25,low,30,61.12,1.02,60.05,61.15,62.31,58.5,63.2
27,2026-06-25T08:14:58Z,KDEN,2026-06-26,high,30,91.03,1.92,88.2,91.45,93.21,85.8,93.9
28,2026-06-25T08:14:58Z,KDEN,2026-06-26,low,30,61.78,1.23,60.28,61.6,63.44,59.4,64.3
29,2026-06-25T08:14:58Z,KDEN,2026-06-27,high,30,95.4,1.98,92.79,95.55,97.71,90.9,99.2
30,2026-06-25T08:14:58Z,KDEN,2026-06-27,low,30,67.66,2.05,65.16,67.95,70.5,63.8,72.1
19,2026-06-25T08:14:58Z,KDFW,2026-06-25,high,30,97.26,1.71,95.4,97.15,99.61,93.7,100.9
20,2026-06-25T08:14:58Z,KDFW,2026-06-25,low,30,78.92,0.6,78.2,78.9,79.6,77.8,80.7
21,2026-06-25T08:14:58Z,KDFW,2026-06-26,high,30,98.06,2.22,95.48,98.15,100.75,93.9,103.4
22,2026-06-25T08:14:58Z,KDFW,2026-06-26,low,30,77.74,0.78,76.89,77.7,78.62,76.6,80.1
23,2026-06-25T08:14:58Z,KDFW,2026-06-27,high,30,98.35,1.78,96.04,98.35,101.21,95.1,101.8
24,2026-06-25T08:14:58Z,KDFW,2026-06-27,low,30,78.4,1.04,77.29,78.15,79.64,76.6,81.3
31,2026-06-25T08:14:58Z,KIAH,2026-06-25,high,30,96.52,1.21,94.96,96.9,97.7,92.9,98.4
32,2026-06-25T08:14:58Z,KIAH,2026-06-25,low,30,77.21,0.19,77.0,77.2,77.41,76.8,77.7
33,2026-06-25T08:14:58Z,KIAH,2026-06-26,high,30,95.36,1.33,93.89,95.4,96.74,92.8,98.4
34,2026-06-25T08:14:58Z,KIAH,2026-06-26,low,30,78.84,0.53,78.29,78.8,79.5,77.3,79.8
35,2026-06-25T08:14:58Z,KIAH,2026-06-27,high,30,94.93,1.43,93.27,95.0,96.65,92.5,97.5
36,2026-06-25T08:14:58Z,KIAH,2026-06-27,low,30,79.58,0.65,78.79,79.55,80.4,77.7,80.5
37,2026-06-25T08:14:58Z,KLAS,2026-06-25,high,30,100.44,1.01,99.28,100.55,101.61,98.0,102.0
38,2026-06-25T08:14:58Z,KLAS,2026-06-25,low,30,81.52,0.82,80.49,81.35,82.45,79.9,83.1
39,2026-06-25T08:14:58Z,KLAS,2026-06-26,high,30,96.27,1.42,94.58,96.35,98.02,93.9,99.1
40,2026-06-25T08:14:58Z,KLAS,2026-06-26,low,30,76.96,0.76,76.2,76.7,77.8,75.9,79.4
41,2026-06-25T08:14:58Z,KLAS,2026-06-27,high,30,90.17,2.79,87.09,89.45,94.32,85.1,95.2
42,2026-06-25T08:14:58Z,KLAS,2026-06-27,low,30,72.91,1.17,71.49,72.75,74.43,71.1,75.4
43,2026-06-25T08:14:58Z,KLAX,2026-06-25,high,30,70.06,1.22,68.2,70.25,71.52,67.2,72.0
44,2026-06-25T08:14:58Z,KLAX,2026-06-25,low,30,62.48,0.25,62.19,62.5,62.8,61.9,63.0
45,2026-06-25T08:14:58Z,KLAX,2026-06-26,high,30,70.93,0.84,69.86,70.9,72.2,69.2,72.4
46,2026-06-25T08:14:58Z,KLAX,2026-06-26,low,30,61.45,0.47,60.9,61.5,62.01,60.2,62.4
47,2026-06-25T08:14:58Z,KLAX,2026-06-27,high,30,69.13,1.32,67.49,69.05,70.79,67.1,72.1
48,2026-06-25T08:14:58Z,KLAX,2026-06-27,low,30,62.88,0.75,61.89,62.85,63.7,61.3,64.9
49,2026-06-25T08:14:58Z,KMIA,2026-06-25,high,30,88.71,0.74,87.87,88.8,89.41,86.5,89.7
50,2026-06-25T08:14:58Z,KMIA,2026-06-25,low,30,83.01,0.3,82.6,83.1,83.3,82.2,83.6
51,2026-06-25T08:14:58Z,KMIA,2026-06-26,high,30,88.97,0.65,88.49,89.0,89.63,87.2,90.1
52,2026-06-25T08:14:58Z,KMIA,2026-06-26,low,30,82.94,0.6,82.0,83.1,83.61,81.1,84.0
53,2026-06-25T08:14:58Z,KMIA,2026-06-27,high,30,88.53,0.87,87.58,88.5,89.81,87.1,90.2
54,2026-06-25T08:14:58Z,KMIA,2026-06-27,low,30,83.14,0.53,82.29,83.1,83.7,82.0,84.3
55,2026-06-25T08:14:58Z,KMSP,2026-06-25,high,30,74.5,2.17,71.49,74.9,76.94,69.3,77.7
56,2026-06-25T08:14:58Z,KMSP,2026-06-25,low,30,57.33,0.55,56.59,57.3,58.03,56.5,58.3
57,2026-06-25T08:14:58Z,KMSP,2026-06-26,high,30,78.9,1.68,76.87,78.75,81.11,75.6,81.8
58,2026-06-25T08:14:58Z,KMSP,2026-06-26,low,30,60.26,1.03,58.68,60.35,61.4,58.1,62.3
59,2026-06-25T08:14:58Z,KMSP,2026-06-27,high,30,81.08,1.98,78.61,81.4,82.82,76.7,86.9
60,2026-06-25T08:14:58Z,KMSP,2026-06-27,low,30,63.42,1.53,61.37,63.4,65.31,60.7,66.4
61,2026-06-25T08:14:58Z,KMSY,2026-06-25,high,30,93.2,1.0,91.88,93.3,94.42,90.7,94.9
62,2026-06-25T08:14:58Z,KMSY,2026-06-25,low,30,75.15,0.33,74.7,75.15,75.6,74.6,76.0
63,2026-06-25T08:14:58Z,KMSY,2026-06-26,high,30,93.03,1.34,90.99,93.35,94.43,89.8,95.5
64,2026-06-25T08:14:58Z,KMSY,2026-06-26,low,30,73.81,0.64,72.89,73.95,74.51,72.8,75.2
65,2026-06-25T08:14:58Z,KMSY,2026-06-27,high,30,93.01,1.8,90.46,93.45,94.83,88.9,96.7
66,2026-06-25T08:14:58Z,KMSY,2026-06-27,low,30,74.91,0.6,74.09,74.9,75.8,73.6,76.1
67,2026-06-25T08:14:58Z,KNYC,2026-06-25,high,30,83.47,0.79,82.49,83.4,84.52,81.5,84.9
68,2026-06-25T08:14:58Z,KNYC,2026-06-25,low,30,67.76,0.39,67.19,67.8,68.21,66.8,68.5
69,2026-06-25T08:14:58Z,KNYC,2026-06-26,high,30,85.91,3.46,82.5,86.85,88.75,74.3,90.1
70,2026-06-25T08:14:58Z,KNYC,2026-06-26,low,30,70.3,0.63,69.49,70.4,71.1,68.3,71.2
71,2026-06-25T08:14:58Z,KNYC,2026-06-27,high,30,79.72,4.74,76.04,78.0,88.36,69.8,90.9
72,2026-06-25T08:14:58Z,KNYC,2026-06-27,low,30,69.9,2.1,67.39,69.8,72.72,66.0,75.5
73,2026-06-25T08:14:58Z,KPHL,2026-06-25,high,30,84.57,1.11,83.09,84.5,86.2,82.6,86.5
74,2026-06-25T08:14:58Z,KPHL,2026-06-25,low,30,61.69,0.7,60.77,61.65,62.7,60.3,63.1
75,2026-06-25T08:14:58Z,KPHL,2026-06-26,high,30,87.8,4.0,83.74,88.3,91.96,76.4,93.6
76,2026-06-25T08:14:58Z,KPHL,2026-06-26,low,30,66.51,1.09,65.24,66.35,67.92,64.3,68.8
77,2026-06-25T08:14:58Z,KPHL,2026-06-27,high,30,79.81,5.66,73.14,78.95,90.15,72.5,93.0
78,2026-06-25T08:14:58Z,KPHL,2026-06-27,low,30,68.18,1.79,65.54,68.55,69.84,64.0,71.9
79,2026-06-25T08:14:58Z,KPHX,2026-06-25,high,30,105.92,2.47,102.79,106.1,108.48,99.6,109.7
80,2026-06-25T08:14:58Z,KPHX,2026-06-25,low,30,89.09,0.84,88.43,89.3,89.71,85.8,90.6
81,2026-06-25T08:14:58Z,KPHX,2026-06-26,high,30,106.27,2.0,103.81,106.05,108.72,101.2,109.4
82,2026-06-25T08:14:58Z,KPHX,2026-06-26,low,30,88.48,0.56,87.8,88.45,89.21,87.4,89.8
83,2026-06-25T08:14:58Z,KPHX,2026-06-27,high,30,103.77,2.43,100.52,103.65,106.72,99.4,107.4
84,2026-06-25T08:14:58Z,KPHX,2026-06-27,low,30,84.95,0.95,83.59,84.9,86.3,83.1,86.8
85,2026-06-25T08:14:58Z,KSAT,2026-06-25,high,30,94.84,1.49,92.94,95.1,96.61,91.1,96.8
86,2026-06-25T08:14:58Z,KSAT,2026-06-25,low,30,72.31,0.74,71.6,72.1,73.15,71.2,74.2
87,2026-06-25T08:14:58Z,KSAT,2026-06-26,high,30,95.45,1.94,93.15,95.65,97.15,91.0,99.2
88,2026-06-25T08:14:58Z,KSAT,2026-06-26,low,30,74.08,0.55,73.47,73.95,74.9,73.0,75.1
89,2026-06-25T08:14:58Z,KSAT,2026-06-27,high,30,94.61,1.63,93.06,93.85,97.0,92.0,98.0
90,2026-06-25T08:14:58Z,KSAT,2026-06-27,low,30,73.25,1.05,72.1,73.0,74.8,71.6,75.9
97,2026-06-25T08:14:58Z,KSEA,2026-06-25,high,30,71.12,3.11,66.99,71.15,75.55,63.7,76.9
98,2026-06-25T08:14:58Z,KSEA,2026-06-25,low,30,54.16,0.47,53.69,54.1,54.9,53.3,55.3
99,2026-06-25T08:14:58Z,KSEA,2026-06-26,high,30,63.52,3.2,59.32,63.45,67.63,57.5,69.9
100,2026-06-25T08:14:58Z,KSEA,2026-06-26,low,30,54.24,1.0,52.78,54.6,55.31,52.3,55.6
101,2026-06-25T08:14:58Z,KSEA,2026-06-27,high,30,67.3,3.75,63.12,68.35,70.32,54.3,73.0
102,2026-06-25T08:14:58Z,KSEA,2026-06-27,low,30,51.27,1.54,49.2,51.3,53.2,48.3,54.1
91,2026-06-25T08:14:58Z,KSFO,2026-06-25,high,30,72.34,1.1,71.13,72.3,74.0,70.4,74.5
92,2026-06-25T08:14:58Z,KSFO,2026-06-25,low,30,56.58,0.38,56.1,56.6,57.01,55.9,57.4
93,2026-06-25T08:14:58Z,KSFO,2026-06-26,high,30,67.62,1.12,66.39,67.55,68.94,65.6,71.0
94,2026-06-25T08:14:58Z,KSFO,2026-06-26,low,30,57.68,0.28,57.3,57.7,58.1,57.2,58.3
95,2026-06-25T08:14:58Z,KSFO,2026-06-27,high,30,65.08,1.13,63.6,64.75,66.7,63.1,66.8
96,2026-06-25T08:14:58Z,KSFO,2026-06-27,low,30,57.32,0.6,56.78,57.1,58.03,56.4,59.0
1,2026-06-25T09:46:16Z,KATL,2026-06-25,high,30,84.85,3.83,79.59,85.1,89.64,77.7,91.2
2,2026-06-25T09:46:16Z,KATL,2026-06-25,low,30,68.58,0.99,67.3,68.5,70.11,67.0,70.3
3,2026-06-25T09:46:16Z,KATL,2026-06-26,high,30,89.21,2.16,86.67,89.4,91.94,84.0,93.4
4,2026-06-25T09:46:16Z,KATL,2026-06-26,low,30,69.94,1.05,68.73,69.8,71.31,68.0,71.9
5,2026-06-25T09:46:16Z,KATL,2026-06-27,high,30,90.52,2.45,87.75,90.9,93.16,84.1,94.3
6,2026-06-25T09:46:16Z,KATL,2026-06-27,low,30,72.98,1.11,71.5,72.95,74.52,70.6,75.1
7,2026-06-25T09:46:16Z,KAUS,2026-06-25,high,30,96.96,1.63,94.68,97.15,98.93,93.0,99.3
8,2026-06-25T09:46:16Z,KAUS,2026-06-25,low,30,72.87,0.55,72.4,72.8,73.32,71.7,74.5
9,2026-06-25T09:46:16Z,KAUS,2026-06-26,high,30,97.27,1.9,94.77,97.45,99.22,93.4,100.9
10,2026-06-25T09:46:16Z,KAUS,2026-06-26,low,30,75.45,0.56,74.77,75.55,76.11,74.1,76.4
11,2026-06-25T09:46:16Z,KAUS,2026-06-27,high,30,96.77,1.8,94.83,96.15,99.51,94.1,100.3
12,2026-06-25T09:46:16Z,KAUS,2026-06-27,low,30,74.71,0.94,73.48,75.0,75.55,73.1,77.3
13,2026-06-25T09:46:16Z,KBOS,2026-06-25,high,30,84.1,1.58,81.88,84.0,86.2,80.9,87.1
14,2026-06-25T09:46:16Z,KBOS,2026-06-25,low,30,62.97,0.36,62.49,63.0,63.31,62.1,63.6
15,2026-06-25T09:46:16Z,KBOS,2026-06-26,high,30,80.15,3.62,74.07,81.45,83.5,70.0,84.4
16,2026-06-25T09:46:16Z,KBOS,2026-06-26,low,30,64.92,0.71,64.1,65.0,65.7,63.2,66.2
17,2026-06-25T09:46:16Z,KBOS,2026-06-27,high,30,77.76,5.14,71.68,78.85,84.33,68.6,85.3
18,2026-06-25T09:46:16Z,KBOS,2026-06-27,low,30,65.96,1.83,63.6,65.9,68.43,62.4,69.0
97,2026-06-25T09:46:16Z,KDCA,2026-06-25,high,30,86.41,1.08,85.28,86.15,88.0,85.0,88.8
98,2026-06-25T09:46:16Z,KDCA,2026-06-25,low,30,63.73,0.53,63.19,63.6,64.3,62.3,64.9
99,2026-06-25T09:46:16Z,KDCA,2026-06-26,high,30,93.1,1.47,91.27,93.0,95.01,89.2,96.4
100,2026-06-25T09:46:16Z,KDCA,2026-06-26,low,30,69.34,1.68,67.43,69.2,71.72,65.6,72.4
101,2026-06-25T09:46:16Z,KDCA,2026-06-27,high,30,86.07,4.97,79.5,85.8,93.33,72.6,94.5
102,2026-06-25T09:46:16Z,KDCA,2026-06-27,low,30,70.71,2.1,68.12,70.45,73.65,67.2,75.4
25,2026-06-25T09:46:16Z,KDEN,2026-06-25,high,30,80.48,3.99,75.06,81.0,85.1,72.5,89.8
26,2026-06-25T09:46:16Z,KDEN,2026-06-25,low,30,61.12,1.02,60.05,61.15,62.31,58.5,63.2
27,2026-06-25T09:46:16Z,KDEN,2026-06-26,high,30,91.03,1.92,88.2,91.45,93.21,85.8,93.9
28,2026-06-25T09:46:16Z,KDEN,2026-06-26,low,30,61.78,1.23,60.28,61.6,63.44,59.4,64.3
29,2026-06-25T09:46:16Z,KDEN,2026-06-27,high,30,95.4,1.98,92.79,95.55,97.71,90.9,99.2
30,2026-06-25T09:46:16Z,KDEN,2026-06-27,low,30,67.66,2.05,65.16,67.95,70.5,63.8,72.1
19,2026-06-25T09:46:16Z,KDFW,2026-06-25,high,30,97.26,1.71,95.4,97.15,99.61,93.7,100.9
20,2026-06-25T09:46:16Z,KDFW,2026-06-25,low,30,78.92,0.6,78.2,78.9,79.6,77.8,80.7
21,2026-06-25T09:46:16Z,KDFW,2026-06-26,high,30,98.06,2.22,95.48,98.15,100.75,93.9,103.4
22,2026-06-25T09:46:16Z,KDFW,2026-06-26,low,30,77.74,0.78,76.89,77.7,78.62,76.6,80.1
23,2026-06-25T09:46:16Z,KDFW,2026-06-27,high,30,98.35,1.78,96.04,98.35,101.21,95.1,101.8
24,2026-06-25T09:46:16Z,KDFW,2026-06-27,low,30,78.4,1.04,77.29,78.15,79.64,76.6,81.3
31,2026-06-25T09:46:16Z,KIAH,2026-06-25,high,30,96.52,1.21,94.96,96.9,97.7,92.9,98.4
32,2026-06-25T09:46:16Z,KIAH,2026-06-25,low,30,77.21,0.19,77.0,77.2,77.41,76.8,77.7
33,2026-06-25T09:46:16Z,KIAH,2026-06-26,high,30,95.36,1.33,93.89,95.4,96.74,92.8,98.4
34,2026-06-25T09:46:16Z,KIAH,2026-06-26,low,30,78.84,0.53,78.29,78.8,79.5,77.3,79.8
35,2026-06-25T09:46:16Z,KIAH,2026-06-27,high,30,94.93,1.43,93.27,95.0,96.65,92.5,97.5
36,2026-06-25T09:46:16Z,KIAH,2026-06-27,low,30,79.58,0.65,78.79,79.55,80.4,77.7,80.5
37,2026-06-25T09:46:16Z,KLAX,2026-06-25,high,30,70.06,1.22,68.2,70.25,71.52,67.2,72.0
38,2026-06-25T09:46:16Z,KLAX,2026-06-25,low,30,62.48,0.25,62.19,62.5,62.8,61.9,63.0
39,2026-06-25T09:46:16Z,KLAX,2026-06-26,high,30,70.93,0.84,69.86,70.9,72.2,69.2,72.4
40,2026-06-25T09:46:16Z,KLAX,2026-06-26,low,30,61.45,0.47,60.9,61.5,62.01,60.2,62.4
41,2026-06-25T09:46:16Z,KLAX,2026-06-27,high,30,69.13,1.32,67.49,69.05,70.79,67.1,72.1
42,2026-06-25T09:46:16Z,KLAX,2026-06-27,low,30,62.88,0.75,61.89,62.85,63.7,61.3,64.9
43,2026-06-25T09:46:16Z,KMIA,2026-06-25,high,30,88.71,0.74,87.87,88.8,89.41,86.5,89.7
44,2026-06-25T09:46:16Z,KMIA,2026-06-25,low,30,83.01,0.3,82.6,83.1,83.3,82.2,83.6
45,2026-06-25T09:46:16Z,KMIA,2026-06-26,high,30,88.97,0.65,88.49,89.0,89.63,87.2,90.1
46,2026-06-25T09:46:16Z,KMIA,2026-06-26,low,30,82.94,0.6,82.0,83.1,83.61,81.1,84.0
47,2026-06-25T09:46:16Z,KMIA,2026-06-27,high,30,88.53,0.87,87.58,88.5,89.81,87.1,90.2
48,2026-06-25T09:46:16Z,KMIA,2026-06-27,low,30,83.14,0.53,82.29,83.1,83.7,82.0,84.3
49,2026-06-25T09:46:16Z,KMSP,2026-06-25,high,30,74.5,2.17,71.49,74.9,76.94,69.3,77.7
50,2026-06-25T09:46:16Z,KMSP,2026-06-25,low,30,57.33,0.55,56.59,57.3,58.03,56.5,58.3
51,2026-06-25T09:46:16Z,KMSP,2026-06-26,high,30,78.9,1.68,76.87,78.75,81.11,75.6,81.8
52,2026-06-25T09:46:16Z,KMSP,2026-06-26,low,30,60.26,1.03,58.68,60.35,61.4,58.1,62.3
53,2026-06-25T09:46:16Z,KMSP,2026-06-27,high,30,81.08,1.98,78.61,81.4,82.82,76.7,86.9
54,2026-06-25T09:46:16Z,KMSP,2026-06-27,low,30,63.42,1.53,61.37,63.4,65.31,60.7,66.4
55,2026-06-25T09:46:16Z,KMSY,2026-06-25,high,30,93.2,1.0,91.88,93.3,94.42,90.7,94.9
56,2026-06-25T09:46:16Z,KMSY,2026-06-25,low,30,75.15,0.33,74.7,75.15,75.6,74.6,76.0
57,2026-06-25T09:46:16Z,KMSY,2026-06-26,high,30,93.03,1.34,90.99,93.35,94.43,89.8,95.5
58,2026-06-25T09:46:16Z,KMSY,2026-06-26,low,30,73.81,0.64,72.89,73.95,74.51,72.8,75.2
59,2026-06-25T09:46:16Z,KMSY,2026-06-27,high,30,93.01,1.8,90.46,93.45,94.83,88.9,96.7
60,2026-06-25T09:46:16Z,KMSY,2026-06-27,low,30,74.91,0.6,74.09,74.9,75.8,73.6,76.1
61,2026-06-25T09:46:16Z,KOKC,2026-06-25,high,30,92.57,1.68,90.08,92.75,94.7,89.1,95.6
62,2026-06-25T09:46:16Z,KOKC,2026-06-25,low,30,71.66,1.04,70.77,71.45,72.92,69.4,74.5
63,2026-06-25T09:46:16Z,KOKC,2026-06-26,high,30,96.01,2.9,94.06,96.25,98.76,87.0,101.8
64,2026-06-25T09:46:16Z,KOKC,2026-06-26,low,30,78.67,2.06,75.68,78.7,81.11,74.1,83.3
65,2026-06-25T09:46:16Z,KOKC,2026-06-27,high,30,98.16,1.42,96.5,98.25,100.04,95.3,102.4
66,2026-06-25T09:46:16Z,KOKC,2026-06-27,low,30,79.98,2.32,76.86,79.8,82.81,75.0,85.9
67,2026-06-25T09:46:16Z,KPHL,2026-06-25,high,30,84.57,1.11,83.09,84.5,86.2,82.6,86.5
68,2026-06-25T09:46:16Z,KPHL,2026-06-25,low,30,61.69,0.7,60.77,61.65,62.7,60.3,63.1
69,2026-06-25T09:46:16Z,KPHL,2026-06-26,high,30,87.8,4.0,83.74,88.3,91.96,76.4,93.6
70,2026-06-25T09:46:16Z,KPHL,2026-06-26,low,30,66.51,1.09,65.24,66.35,67.92,64.3,68.8
71,2026-06-25T09:46:16Z,KPHL,2026-06-27,high,30,79.81,5.66,73.14,78.95,90.15,72.5,93.0
72,2026-06-25T09:46:16Z,KPHL,2026-06-27,low,30,68.18,1.79,65.54,68.55,69.84,64.0,71.9
73,2026-06-25T09:46:16Z,KPHX,2026-06-25,high,30,105.92,2.47,102.79,106.1,108.48,99.6,109.7
74,2026-06-25T09:46:16Z,KPHX,2026-06-25,low,30,89.09,0.84,88.43,89.3,89.71,85.8,90.6
75,2026-06-25T09:46:16Z,KPHX,2026-06-26,high,30,106.27,2.0,103.81,106.05,108.72,101.2,109.4
76,2026-06-25T09:46:16Z,KPHX,2026-06-26,low,30,88.48,0.56,87.8,88.45,89.21,87.4,89.8
77,2026-06-25T09:46:16Z,KPHX,2026-06-27,high,30,103.77,2.43,100.52,103.65,106.72,99.4,107.4
78,2026-06-25T09:46:16Z,KPHX,2026-06-27,low,30,84.95,0.95,83.59,84.9,86.3,83.1,86.8
79,2026-06-25T09:46:16Z,KSAT,2026-06-25,high,30,94.84,1.49,92.94,95.1,96.61,91.1,96.8
80,2026-06-25T09:46:16Z,KSAT,2026-06-25,low,30,72.31,0.74,71.6,72.1,73.15,71.2,74.2
81,2026-06-25T09:46:16Z,KSAT,2026-06-26,high,30,95.45,1.94,93.15,95.65,97.15,91.0,99.2
82,2026-06-25T09:46:16Z,KSAT,2026-06-26,low,30,74.08,0.55,73.47,73.95,74.9,73.0,75.1
83,2026-06-25T09:46:16Z,KSAT,2026-06-27,high,30,94.61,1.63,93.06,93.85,97.0,92.0,98.0
84,2026-06-25T09:46:16Z,KSAT,2026-06-27,low,30,73.25,1.05,72.1,73.0,74.8,71.6,75.9
