id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
73,2026-06-30T17:16:48Z,KPHX,2026-06-30,high,30,99.52,1.67,97.7,99.15,101.81,96.3,103.0
74,2026-06-30T17:16:48Z,KPHX,2026-06-30,low,30,79.58,0.41,79.1,79.55,80.04,78.9,80.5
75,2026-06-30T17:16:48Z,KPHX,2026-07-01,high,30,97.54,2.05,94.92,97.5,100.11,93.3,101.4
76,2026-06-30T17:16:48Z,KPHX,2026-07-01,low,30,78.02,0.59,77.39,78.0,78.8,76.7,79.2
77,2026-06-30T17:16:48Z,KPHX,2026-07-02,high,30,100.13,1.83,97.78,100.25,102.31,95.7,103.7
78,2026-06-30T17:16:48Z,KPHX,2026-07-02,low,30,80.33,0.86,79.27,80.55,81.32,78.6,81.7
79,2026-06-30T17:16:48Z,KSAT,2026-06-30,high,30,95.49,2.13,92.97,95.55,97.9,88.5,98.6
80,2026-06-30T17:16:48Z,KSAT,2026-06-30,low,30,74.61,0.53,73.98,74.5,75.4,73.7,75.9
81,2026-06-30T17:16:48Z,KSAT,2026-07-01,high,30,95.43,1.93,92.25,95.65,97.2,91.3,99.2
82,2026-06-30T17:16:48Z,KSAT,2026-07-01,low,30,73.73,0.42,73.2,73.7,74.31,72.9,74.5
83,2026-06-30T17:16:48Z,KSAT,2026-07-02,high,30,95.27,2.04,92.41,95.5,97.74,90.6,98.4
84,2026-06-30T17:16:48Z,KSAT,2026-07-02,low,30,72.75,0.6,72.2,72.7,73.42,71.5,74.2
85,2026-06-30T17:16:48Z,KSEA,2026-06-30,high,30,64.3,1.43,62.09,64.45,65.76,61.7,67.2
86,2026-06-30T17:16:48Z,KSEA,2026-06-30,low,30,50.43,0.54,49.7,50.3,51.2,49.5,51.4
87,2026-06-30T17:16:48Z,KSEA,2026-07-01,high,30,65.2,1.84,62.99,64.85,67.32,61.3,69.3
88,2026-06-30T17:16:48Z,KSEA,2026-07-01,low,30,50.79,1.13,49.39,50.75,52.23,48.3,53.2
89,2026-06-30T17:16:48Z,KSEA,2026-07-02,high,30,70.43,4.39,64.9,71.5,75.26,59.7,77.5
90,2026-06-30T17:16:48Z,KSEA,2026-07-02,low,30,50.1,1.43,48.76,49.85,51.73,47.7,54.2
