id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
49,2026-09-20T17:25:41Z,KMSP,2026-09-20,high,30,68.76,1.27,67.09,68.8,70.4,66.1,71.5
50,2026-09-20T17:25:41Z,KMSP,2026-09-20,low,30,55.79,0.54,55.09,55.7,56.51,54.8,56.9
51,2026-09-20T17:25:41Z,KMSP,2026-09-21,high,30,61.6,2.61,59.69,60.7,66.82,58.2,68.1
52,2026-09-20T17:25:41Z,KMSP,2026-09-21,low,30,53.32,1.48,51.66,53.3,55.24,50.5,56.1
53,2026-09-20T17:25:41Z,KMSP,2026-09-22,high,30,65.06,2.66,60.77,65.6,67.81,58.7,68.3
54,2026-09-20T17:25:41Z,KMSP,2026-09-22,low,30,50.82,2.42,47.78,50.1,54.03,45.6,56.0
55,2026-09-20T17:25:41Z,KMSY,2026-09-20,high,30,93.96,0.89,92.6,94.3,94.82,92.3,95.6
56,2026-09-20T17:25:41Z,KMSY,2026-09-20,low,30,72.35,0.37,72.0,72.3,72.8,71.8,73.3
57,2026-09-20T17:25:41Z,KMSY,2026-09-21,high,30,93.39,1.4,91.64,93.35,95.3,90.8,96.3
58,2026-09-20T17:25:41Z,KMSY,2026-09-21,low,30,73.44,0.42,72.89,73.45,74.0,72.3,74.2
59,2026-09-20T17:25:41Z,KMSY,2026-09-22,high,30,94.13,1.19,92.58,94.05,95.6,91.4,96.0
60,2026-09-20T17:25:41Z,KMSY,2026-09-22,low,30,73.49,0.68,72.59,73.4,74.41,72.1,74.8
61,2026-09-20T17:25:41Z,KOKC,2026-09-20,high,30,95.85,2.04,92.89,96.1,98.41,91.6,99.2
62,2026-09-20T17:25:41Z,KOKC,2026-09-20,low,30,75.87,1.87,72.99,76.35,78.22,72.0,78.5
63,2026-09-20T17:25:41Z,KOKC,2026-09-21,high,30,84.93,4.36,79.44,84.7,91.13,75.9,93.2
64,2026-09-20T17:25:41Z,KOKC,2026-09-21,low,30,70.93,1.5,69.19,70.5,73.13,68.7,75.4
65,2026-09-20T17:25:41Z,KOKC,2026-09-22,high,30,85.32,4.45,78.53,87.15,89.3,72.2,93.6
66,2026-09-20T17:25:41Z,KOKC,2026-09-22,low,30,67.03,1.89,64.98,67.1,69.12,62.4,70.6
67,2026-09-20T17:25:41Z,KPHL,2026-09-20,high,30,76.42,1.95,73.47,76.65,78.74,73.1,80.4
68,2026-09-20T17:25:41Z,KPHL,2026-09-20,low,30,65.12,0.78,64.1,65.35,66.11,63.9,66.3
69,2026-09-20T17:25:41Z,KPHL,2026-09-21,high,30,72.26,2.91,69.13,71.5,76.45,68.3,78.2
70,2026-09-20T17:25:41Z,KPHL,2026-09-21,low,30,63.08,1.38,61.19,63.1,64.74,60.6,65.9
71,2026-09-20T17:25:41Z,KPHL,2026-09-22,high,30,64.38,1.65,62.08,64.25,66.61,60.9,67.7
72,2026-09-20T17:25:41Z,KPHL,2026-09-22,low,30,58.72,1.69,56.69,58.4,61.11,56.0,62.8
73,2026-09-20T17:25:41Z,KPHX,2026-09-20,high,30,96.61,0.96,94.99,96.6,97.71,94.8,98.2
74,2026-09-20T17:25:41Z,KPHX,2026-09-20,low,30,85.24,0.21,84.9,85.3,85.4,84.8,85.7
75,2026-09-20T17:25:41Z,KPHX,2026-09-21,high,30,98.3,0.91,97.6,98.05,99.52,96.3,101.1
76,2026-09-20T17:25:41Z,KPHX,2026-09-21,low,30,87.09,0.68,86.29,87.1,88.2,85.7,88.4
77,2026-09-20T17:25:41Z,KPHX,2026-09-22,high,30,95.87,1.58,93.7,96.3,97.61,92.2,99.2
78,2026-09-20T17:25:41Z,KPHX,2026-09-22,low,30,84.14,1.06,83.03,84.1,85.4,81.5,85.8
85,2026-09-20T17:25:41Z,KSEA,2026-09-20,high,30,74.79,1.65,72.99,74.75,76.84,71.3,77.4
86,2026-09-20T17:25:41Z,KSEA,2026-09-20,low,30,51.78,0.5,51.2,51.7,52.4,50.9,52.8
87,2026-09-20T17:25:41Z,KSEA,2026-09-21,high,30,72.41,1.98,69.97,72.1,74.82,68.7,76.5
88,2026-09-20T17:25:41Z,KSEA,2026-09-21,low,30,52.45,0.35,52.1,52.4,52.9,51.7,53.2
89,2026-09-20T17:25:41Z,KSEA,2026-09-22,high,30,68.73,1.71,66.68,68.45,71.11,64.9,72.3
90,2026-09-20T17:25:41Z,KSEA,2026-09-22,low,30,54.66,1.02,53.27,54.75,55.91,52.8,56.8
79,2026-09-20T17:25:41Z,KSFO,2026-09-20,high,30,71.84,1.46,70.49,71.9,73.42,68.4,75.0
80,2026-09-20T17:25:41Z,KSFO,2026-09-20,low,30,58.19,0.21,57.99,58.2,58.41,57.8,58.6
81,2026-09-20T17:25:41Z,KSFO,2026-09-21,high,30,73.05,1.92,70.59,73.45,75.4,69.0,76.0
82,2026-09-20T17:25:41Z,KSFO,2026-09-21,low,30,58.62,0.5,57.9,58.65,59.21,57.6,59.6
83,2026-09-20T17:25:41Z,KSFO,2026-09-22,high,30,75.04,1.55,73.53,75.05,77.06,71.8,79.0
84,2026-09-20T17:25:41Z,KSFO,2026-09-22,low,30,58.38,0.57,57.78,58.3,58.95,57.3,59.9
1,2026-09-20T19:41:27Z,KATL,2026-09-20,high,30,93.24,1.38,91.55,93.7,94.6,89.1,95.2
2,2026-09-20T19:41:27Z,KATL,2026-09-20,low,30,70.78,0.35,70.39,70.7,71.21,70.3,71.8
3,2026-09-20T19:41:27Z,KATL,2026-09-21,high,30,94.24,2.2,91.12,94.7,96.42,88.7,97.0
4,2026-09-20T19:41:27Z,KATL,2026-09-21,low,30,73.71,0.54,73.19,73.65,74.32,72.2,74.7
5,2026-09-20T19:41:27Z,KATL,2026-09-22,high,30,92.31,2.68,89.88,92.75,94.92,82.9,96.0
6,2026-09-20T19:41:27Z,KATL,2026-09-22,low,30,73.58,0.79,72.57,73.55,74.51,71.4,75.0
7,2026-09-20T19:41:27Z,KAUS,2026-09-20,high,30,99.73,2.55,96.34,100.15,102.51,92.3,103.3
8,2026-09-20T19:41:27Z,KAUS,2026-09-20,low,30,76.82,0.24,76.5,76.9,77.01,76.4,77.4
9,2026-09-20T19:41:27Z,KAUS,2026-09-21,high,30,96.6,2.16,93.97,96.75,98.9,93.1,101.1
10,2026-09-20T19:41:27Z,KAUS,2026-09-21,low,30,78.41,0.76,77.65,78.4,79.23,77.1,80.7
11,2026-09-20T19:41:27Z,KAUS,2026-09-22,high,30,96.36,1.8,93.9,96.3,98.7,93.4,100.7
12,2026-09-20T19:41:27Z,KAUS,2026-09-22,low,30,78.22,1.02,77.17,78.0,79.62,76.2,80.1
13,2026-09-20T19:41:27Z,KBOS,2026-09-20,high,30,61.6,0.75,60.68,61.8,62.51,60.1,62.8
14,2026-09-20T19:41:27Z,KBOS,2026-09-20,low,30,54.32,0.56,53.67,54.4,55.1,53.2,55.3
15,2026-09-20T19:41:27Z,KBOS,2026-09-21,high,30,64.07,1.08,62.97,64.2,65.52,61.2,65.7
16,2026-09-20T19:41:27Z,KBOS,2026-09-21,low,30,57.89,0.88,57.04,57.8,59.02,56.3,60.0
17,2026-09-20T19:41:27Z,KBOS,2026-09-22,high,30,59.76,0.71,58.97,59.6,60.51,58.3,61.9
18,2026-09-20T19:41:27Z,KBOS,2026-09-22,low,30,55.01,1.24,53.44,54.95,56.6,52.7,57.6
91,2026-09-20T19:41:27Z,KDCA,2026-09-20,high,30,85.45,1.79,83.33,85.6,87.5,81.2,89.3
92,2026-09-20T19:41:27Z,KDCA,2026-09-20,low,30,70.29,0.36,69.89,70.3,70.8,69.5,70.9
93,2026-09-20T19:41:27Z,KDCA,2026-09-21,high,30,75.86,2.57,73.61,74.95,80.31,72.0,82.4
94,2026-09-20T19:41:27Z,KDCA,2026-09-21,low,30,66.99,1.73,64.49,67.0,69.5,63.9,69.8
95,2026-09-20T19:41:27Z,KDCA,2026-09-22,high,30,67.3,1.6,65.5,67.05,69.53,64.0,71.1
96,2026-09-20T19:41:27Z,KDCA,2026-09-22,low,30,60.65,2.43,57.61,60.9,63.62,55.5,65.5
25,2026-09-20T19:41:27Z,KDEN,2026-09-20,high,30,72.4,1.92,69.27,72.8,74.51,68.8,75.6
26,2026-09-20T19:41:27Z,KDEN,2026-09-20,low,30,54.82,0.3,54.3,54.9,55.11,54.3,55.4
27,2026-09-20T19:41:27Z,KDEN,2026-09-21,high,30,74.93,1.32,73.49,74.9,76.61,72.1,77.1
28,2026-09-20T19:41:27Z,KDEN,2026-09-21,low,30,54.21,1.03,52.8,54.25,55.61,52.7,56.5
29,2026-09-20T19:41:27Z,KDEN,2026-09-22,high,30,81.1,0.73,80.36,81.1,81.9,79.1,82.9
30,2026-09-20T19:41:27Z,KDEN,2026-09-22,low,30,58.89,0.97,57.67,59.2,59.72,55.6,60.1
19,2026-09-20T19:41:27Z,KDFW,2026-09-20,high,30,96.37,1.39,94.08,96.6,98.01,93.7,98.9
20,2026-09-20T19:41:27Z,KDFW,2026-09-20,low,30,80.66,0.36,80.19,80.75,81.1,80.0,81.3
21,2026-09-20T19:41:27Z,KDFW,2026-09-21,high,30,96.98,2.37,94.38,97.65,99.52,88.7,100.0
22,2026-09-20T19:41:27Z,KDFW,2026-09-21,low,30,79.81,1.36,78.1,79.8,81.5,77.1,82.8
23,2026-09-20T19:41:27Z,KDFW,2026-09-22,high,30,94.36,3.26,91.0,95.25,98.02,84.3,98.4
24,2026-09-20T19:41:27Z,KDFW,2026-09-22,low,30,78.1,2.01,75.69,78.4,80.71,73.2,81.3
31,2026-09-20T19:41:27Z,KIAH,2026-09-20,high,30,97.6,1.62,95.69,97.55,99.64,94.8,100.2
32,2026-09-20T19:41:27Z,KIAH,2026-09-20,low,30,78.08,0.23,77.79,78.1,78.31,77.6,78.6
33,2026-09-20T19:41:27Z,KIAH,2026-09-21,high,30,98.05,1.93,95.4,98.25,100.21,93.8,101.5
34,2026-09-20T19:41:27Z,KIAH,2026-09-21,low,30,81.05,0.39,80.6,81.0,81.5,80.3,82.0
35,2026-09-20T19:41:27Z,KIAH,2026-09-22,high,30,96.82,1.67,94.8,96.5,99.31,93.9,100.2
36,2026-09-20T19:41:27Z,KIAH,2026-09-22,low,30,80.93,0.52,80.2,81.0,81.51,79.8,82.1
37,2026-09-20T19:41:27Z,KLAX,2026-09-20,high,30,75.15,0.58,74.47,75.05,75.91,74.0,76.4
38,2026-09-20T19:41:27Z,KLAX,2026-09-20,low,30,67.41,0.19,67.1,67.4,67.7,67.1,67.9
39,2026-09-20T19:41:27Z,KLAX,2026-09-21,high,30,72.62,0.76,71.7,72.65,73.6,71.1,74.2
40,2026-09-20T19:41:27Z,KLAX,2026-09-21,low,30,66.64,0.57,65.88,66.7,67.3,65.2,67.4
41,2026-09-20T19:41:27Z,KLAX,2026-09-22,high,30,74.15,0.58,73.6,74.25,74.9,72.7,75.6
42,2026-09-20T19:41:27Z,KLAX,2026-09-22,low,30,66.06,0.55,65.4,66.05,66.81,65.2,67.3
43,2026-09-20T19:41:27Z,KMIA,2026-09-20,high,30,87.67,0.58,86.99,87.7,88.51,86.5,89.1
44,2026-09-20T19:41:27Z,KMIA,2026-09-20,low,30,80.31,0.23,80.0,80.35,80.6,79.9,80.8
45,2026-09-20T19:41:27Z,KMIA,2026-09-21,high,30,87.14,1.03,85.8,87.15,88.4,84.1,88.8
46,2026-09-20T19:41:27Z,KMIA,2026-09-21,low,30,81.42,0.63,81.0,81.5,81.92,78.7,82.5
47,2026-09-20T19:41:27Z,KMIA,2026-09-22,high,30,87.05,1.42,85.53,87.6,88.6,83.1,88.8
48,2026-09-20T19:41:27Z,KMIA,2026-09-22,low,30,81.27,1.36,79.28,81.85,82.32,76.8,82.5
49,2026-09-20T19:41:27Z,KMSP,2026-09-20,high,30,68.27,1.16,66.79,68.35,69.62,66.1,71.0
50,2026-09-20T19:41:27Z,KMSP,2026-09-20,low,30,53.56,0.37,52.99,53.55,54.01,52.8,54.3
51,2026-09-20T19:41:27Z,KMSP,2026-09-21,high,30,61.08,2.43,58.28,60.55,63.76,55.3,67.0
52,2026-09-20T19:41:27Z,KMSP,2026-09-21,low,30,52.74,1.2,51.49,52.65,54.42,50.5,54.8
53,2026-09-20T19:41:27Z,KMSP,2026-09-22,high,30,64.62,2.81,60.89,64.8,67.92,60.0,70.6
54,2026-09-20T19:41:27Z,KMSP,2026-09-22,low,30,50.59,1.7,48.61,50.7,53.32,47.6,54.1
55,2026-09-20T19:41:27Z,KNYC,2026-09-20,high,30,69.93,0.63,68.99,69.85,70.81,68.9,71.4
56,2026-09-20T19:41:27Z,KNYC,2026-09-20,low,30,64.59,0.49,63.89,64.65,65.21,63.6,65.4
57,2026-09-20T19:41:27Z,KNYC,2026-09-21,high,30,71.41,2.02,68.6,71.55,73.76,68.0,75.1
58,2026-09-20T19:41:27Z,KNYC,2026-09-21,low,30,61.98,0.9,61.09,61.8,63.31,60.4,64.0
59,2026-09-20T19:41:27Z,KNYC,2026-09-22,high,30,64.25,1.96,61.36,64.7,66.36,60.2,67.6
60,2026-09-20T19:41:27Z,KNYC,2026-09-22,low,30,56.3,2.03,54.09,56.2,58.51,52.0,60.9
61,2026-09-20T19:41:27Z,KOKC,2026-09-20,high,30,96.27,1.75,93.89,96.1,98.37,92.7,99.2
62,2026-09-20T19:41:27Z,KOKC,2026-09-20,low,30,75.02,1.16,73.79,75.4,76.11,70.6,76.6
63,2026-09-20T19:41:27Z,KOKC,2026-09-21,high,30,86.64,4.65,81.99,87.2,91.47,74.9,94.3
64,2026-09-20T19:41:27Z,KOKC,2026-09-21,low,30,69.07,1.3,67.48,68.95,70.54,66.9,72.6
65,2026-09-20T19:41:27Z,KOKC,2026-09-22,high,30,85.46,5.28,79.18,85.9,92.0,73.3,93.2
66,2026-09-20T19:41:27Z,KOKC,2026-09-22,low,30,66.96,1.78,64.91,67.0,69.51,63.2,70.7
67,2026-09-20T19:41:27Z,KPHL,2026-09-20,high,30,77.33,1.41,75.09,77.45,79.1,74.7,79.5
68,2026-09-20T19:41:27Z,KPHL,2026-09-20,low,30,65.12,0.78,64.1,65.35,66.11,63.9,66.3
69,2026-09-20T19:41:27Z,KPHL,2026-09-21,high,30,72.97,2.38,70.26,72.65,76.42,69.6,78.1
70,2026-09-20T19:41:27Z,KPHL,2026-09-21,low,30,63.28,1.61,60.89,63.6,65.14,60.2,66.7
71,2026-09-20T19:41:27Z,KPHL,2026-09-22,high,30,63.65,1.8,61.3,63.5,65.93,60.0,67.3
72,2026-09-20T19:41:27Z,KPHL,2026-09-22,low,30,57.64,1.78,55.16,57.5,60.11,54.3,61.7
73,2026-09-20T19:41:27Z,KSAT,2026-09-20,high,30,96.92,2.43,94.45,97.35,99.41,89.6,101.7
74,2026-09-20T19:41:27Z,KSAT,2026-09-20,low,30,75.11,0.39,74.69,75.05,75.61,74.4,76.0
75,2026-09-20T19:41:27Z,KSAT,2026-09-21,high,30,94.64,2.01,92.72,94.7,97.21,90.4,98.2
76,2026-09-20T19:41:27Z,KSAT,2026-09-21,low,30,76.21,0.65,75.4,76.2,77.0,74.9,78.1
77,2026-09-20T19:41:27Z,KSAT,2026-09-22,high,30,94.75,2.08,91.56,94.65,97.63,91.0,98.3
78,2026-09-20T19:41:27Z,KSAT,2026-09-22,low,30,75.72,0.99,74.5,75.5,77.41,74.0,78.1
85,2026-09-20T19:41:27Z,KSEA,2026-09-20,high,30,74.62,1.61,72.1,74.85,76.6,71.1,77.7
86,2026-09-20T19:41:27Z,KSEA,2026-09-20,low,30,51.06,0.49,50.4,51.05,51.72,50.3,52.0
87,2026-09-20T19:41:27Z,KSEA,2026-09-21,high,30,72.38,1.76,69.69,72.25,74.22,69.4,75.8
88,2026-09-20T19:41:27Z,KSEA,2026-09-21,low,30,52.47,0.36,52.0,52.45,53.01,51.9,53.3
89,2026-09-20T19:41:27Z,KSEA,2026-09-22,high,30,68.85,2.48,66.48,68.8,72.0,60.8,72.5
90,2026-09-20T19:41:27Z,KSEA,2026-09-22,low,30,54.83,1.06,53.59,54.9,56.4,52.4,56.9
79,2026-09-20T19:41:27Z,KSFO,2026-09-20,high,30,70.3,1.68,68.24,70.4,72.42,66.5,72.9
80,2026-09-20T19:41:27Z,KSFO,2026-09-20,low,30,57.01,0.19,56.9,57.0,57.2,56.3,57.4
81,2026-09-20T19:41:27Z,KSFO,2026-09-21,high,30,72.27,1.89,69.74,72.3,74.52,68.7,76.1
82,2026-09-20T19:41:27Z,KSFO,2026-09-21,low,30,58.53,0.64,57.58,58.7,59.2,56.9,59.5
83,2026-09-20T19:41:27Z,KSFO,2026-09-22,high,30,75.35,1.35,73.67,75.4,77.02,72.0,77.6
84,2026-09-20T19:41:27Z,KSFO,2026-09-22,low,30,58.22,0.59,57.49,58.15,58.81,57.1,59.9
