id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
67,2026-06-20T07:35:05Z,KPHL,2026-06-20,high,30,80.66,1.31,78.97,80.55,82.23,77.9,83.1
68,2026-06-20T07:35:05Z,KPHL,2026-06-20,low,30,61.29,0.96,60.37,61.15,62.43,59.8,64.8
69,2026-06-20T07:35:05Z,KPHL,2026-06-21,high,30,82.04,1.98,79.37,82.0,84.64,79.0,85.5
70,2026-06-20T07:35:05Z,KPHL,2026-06-21,low,30,61.39,1.05,60.19,61.3,62.64,59.7,64.5
71,2026-06-20T07:35:05Z,KPHL,2026-06-22,high,30,80.8,7.25,70.09,79.55,89.42,68.4,90.1
72,2026-06-20T07:35:05Z,KPHL,2026-06-22,low,30,64.98,2.26,62.63,64.8,68.3,60.8,69.0
73,2026-06-20T07:35:05Z,KPHX,2026-06-20,high,30,101.79,1.77,99.48,102.0,103.94,97.6,104.7
74,2026-06-20T07:35:05Z,KPHX,2026-06-20,low,30,82.45,0.4,81.89,82.3,82.92,81.5,83.2
75,2026-06-20T07:35:05Z,KPHX,2026-06-21,high,30,101.69,2.18,98.7,101.35,104.7,98.4,104.8
76,2026-06-20T07:35:05Z,KPHX,2026-06-21,low,30,81.96,0.64,81.3,81.85,82.91,80.8,83.4
77,2026-06-20T07:35:05Z,KPHX,2026-06-22,high,30,105.24,2.11,102.48,105.05,108.41,102.1,109.9
78,2026-06-20T07:35:05Z,KPHX,2026-06-22,low,30,84.61,0.87,83.58,84.55,85.61,82.8,86.7
79,2026-06-20T07:35:05Z,KSAT,2026-06-20,high,30,90.66,3.26,85.84,91.7,93.71,82.6,95.1
80,2026-06-20T07:35:05Z,KSAT,2026-06-20,low,30,76.68,0.87,75.27,76.85,77.63,74.5,78.0
81,2026-06-20T07:35:05Z,KSAT,2026-06-21,high,30,93.66,3.12,89.99,94.4,96.93,85.0,98.5
82,2026-06-20T07:35:05Z,KSAT,2026-06-21,low,30,75.47,1.28,73.2,75.8,76.7,72.7,77.3
83,2026-06-20T07:35:05Z,KSAT,2026-06-22,high,30,95.17,1.91,92.78,95.1,97.51,90.4,98.3
84,2026-06-20T07:35:05Z,KSAT,2026-06-22,low,30,75.96,0.6,75.28,75.85,76.72,75.0,77.4
85,2026-06-20T07:35:05Z,KSEA,2026-06-20,high,30,73.17,2.91,69.14,73.05,77.31,65.8,78.2
86,2026-06-20T07:35:05Z,KSEA,2026-06-20,low,30,51.92,0.29,51.5,51.9,52.31,51.4,52.5
87,2026-06-20T07:35:05Z,KSEA,2026-06-21,high,30,80.04,1.52,78.32,80.15,81.77,76.4,82.9
88,2026-06-20T07:35:05Z,KSEA,2026-06-21,low,30,51.12,0.6,50.48,51.1,51.73,49.7,52.9
89,2026-06-20T07:35:05Z,KSEA,2026-06-22,high,30,84.42,1.35,82.79,84.7,85.82,81.1,87.3
90,2026-06-20T07:35:05Z,KSEA,2026-06-22,low,30,55.22,0.41,54.96,55.2,55.8,54.2,56.1
1,2026-06-20T08:35:18Z,KATL,2026-06-20,high,30,85.0,4.99,77.5,85.85,89.82,75.0,93.9
2,2026-06-20T08:35:18Z,KATL,2026-06-20,low,30,69.98,0.81,68.95,70.05,70.9,67.9,71.4
3,2026-06-20T08:35:18Z,KATL,2026-06-21,high,30,88.23,2.62,84.14,89.35,90.93,82.7,91.7
4,2026-06-20T08:35:18Z,KATL,2026-06-21,low,30,68.15,1.3,66.58,68.35,69.41,64.5,70.9
5,2026-06-20T08:35:18Z,KATL,2026-06-22,high,30,87.0,3.35,83.16,86.7,91.73,77.7,92.9
6,2026-06-20T08:35:18Z,KATL,2026-06-22,low,30,70.73,1.06,69.36,70.75,72.02,68.5,72.7
7,2026-06-20T08:35:18Z,KAUS,2026-06-20,high,30,92.0,3.16,87.87,91.8,95.72,85.9,96.7
8,2026-06-20T08:35:18Z,KAUS,2026-06-20,low,30,76.56,1.36,75.04,76.9,77.91,72.9,78.1
9,2026-06-20T08:35:18Z,KAUS,2026-06-21,high,30,95.6,2.67,92.15,96.05,98.92,88.3,99.8
10,2026-06-20T08:35:18Z,KAUS,2026-06-21,low,30,75.8,1.29,73.79,76.1,77.03,72.8,77.8
11,2026-06-20T08:35:18Z,KAUS,2026-06-22,high,30,97.13,2.04,94.9,97.15,99.53,92.7,101.0
12,2026-06-20T08:35:18Z,KAUS,2026-06-22,low,30,77.17,0.58,76.58,77.1,77.81,75.9,78.4
13,2026-06-20T08:35:18Z,KBOS,2026-06-20,high,30,77.21,1.37,75.39,77.2,79.2,74.5,79.6
14,2026-06-20T08:35:18Z,KBOS,2026-06-20,low,30,62.77,0.57,62.29,62.7,63.6,62.0,64.5
15,2026-06-20T08:35:18Z,KBOS,2026-06-21,high,30,79.66,1.73,77.28,79.7,81.66,76.3,83.5
16,2026-06-20T08:35:18Z,KBOS,2026-06-21,low,30,61.21,0.73,60.28,61.2,62.12,59.9,63.1
17,2026-06-20T08:35:18Z,KBOS,2026-06-22,high,30,77.43,4.02,71.93,77.65,81.07,67.0,83.8
18,2026-06-20T08:35:18Z,KBOS,2026-06-22,low,30,62.03,1.34,60.19,62.3,63.43,58.1,64.8
25,2026-06-20T08:35:18Z,KDEN,2026-06-20,high,30,93.86,2.17,90.89,93.8,96.5,89.1,97.7
26,2026-06-20T08:35:18Z,KDEN,2026-06-20,low,30,55.92,1.34,54.69,55.6,57.47,52.7,59.1
27,2026-06-20T08:35:18Z,KDEN,2026-06-21,high,30,89.32,2.13,86.4,89.5,91.62,83.1,92.8
28,2026-06-20T08:35:18Z,KDEN,2026-06-21,low,30,60.26,1.26,58.2,60.35,61.63,57.1,62.1
29,2026-06-20T08:35:18Z,KDEN,2026-06-22,high,30,85.14,4.63,78.28,85.5,90.86,75.7,94.5
30,2026-06-20T08:35:18Z,KDEN,2026-06-22,low,30,54.54,3.17,50.52,54.45,58.53,47.2,59.9
19,2026-06-20T08:35:18Z,KDFW,2026-06-20,high,30,92.34,2.66,90.08,92.7,94.6,84.8,97.3
20,2026-06-20T08:35:18Z,KDFW,2026-06-20,low,30,72.93,0.6,72.19,72.9,73.71,71.9,74.1
21,2026-06-20T08:35:18Z,KDFW,2026-06-21,high,30,97.34,1.87,94.89,97.4,99.84,93.3,100.7
22,2026-06-20T08:35:18Z,KDFW,2026-06-21,low,30,78.44,1.27,76.77,78.3,80.3,76.1,81.0
23,2026-06-20T08:35:18Z,KDFW,2026-06-22,high,30,97.01,2.7,94.27,97.4,99.98,88.8,101.4
24,2026-06-20T08:35:18Z,KDFW,2026-06-22,low,30,79.78,1.34,78.59,79.65,81.23,75.3,82.6
31,2026-06-20T08:35:18Z,KIAH,2026-06-20,high,30,90.68,2.61,87.6,91.2,93.3,82.5,94.7
32,2026-06-20T08:35:18Z,KIAH,2026-06-20,low,30,79.62,0.73,79.01,79.8,80.3,77.5,80.4
33,2026-06-20T08:35:18Z,KIAH,2026-06-21,high,30,94.47,2.35,91.54,94.9,96.72,89.2,98.0
34,2026-06-20T08:35:18Z,KIAH,2026-06-21,low,30,80.15,0.69,79.53,80.35,80.71,77.9,81.4
35,2026-06-20T08:35:18Z,KIAH,2026-06-22,high,30,96.24,1.68,94.17,96.45,98.62,92.0,99.3
36,2026-06-20T08:35:18Z,KIAH,2026-06-22,low,30,80.84,0.77,79.77,80.85,81.9,79.4,82.2
37,2026-06-20T08:35:18Z,KLAX,2026-06-20,high,30,68.29,0.73,67.39,68.35,69.1,67.0,69.9
38,2026-06-20T08:35:18Z,KLAX,2026-06-20,low,30,61.38,0.2,61.2,61.4,61.6,61.0,61.9
39,2026-06-20T08:35:18Z,KLAX,2026-06-21,high,30,69.63,0.84,68.4,69.6,70.6,67.4,71.1
40,2026-06-20T08:35:18Z,KLAX,2026-06-21,low,30,61.41,0.32,60.99,61.5,61.72,60.8,62.0
41,2026-06-20T08:35:18Z,KLAX,2026-06-22,high,30,72.01,1.45,70.36,71.75,74.02,69.6,75.1
42,2026-06-20T08:35:18Z,KLAX,2026-06-22,low,30,62.27,0.56,61.69,62.2,62.83,61.3,63.9
43,2026-06-20T08:35:18Z,KMIA,2026-06-20,high,30,88.78,0.86,87.89,88.8,89.8,86.4,90.4
44,2026-06-20T08:35:18Z,KMIA,2026-06-20,low,30,83.34,0.31,82.99,83.3,83.7,82.7,84.0
45,2026-06-20T08:35:18Z,KMIA,2026-06-21,high,30,89.74,1.07,88.68,89.45,91.01,87.5,92.2
46,2026-06-20T08:35:18Z,KMIA,2026-06-21,low,30,82.4,0.76,81.96,82.45,83.2,79.1,83.4
47,2026-06-20T08:35:18Z,KMIA,2026-06-22,high,30,90.09,0.8,89.2,89.85,91.0,89.1,92.1
48,2026-06-20T08:35:18Z,KMIA,2026-06-22,low,30,82.66,1.04,81.55,82.85,84.0,80.1,84.2
49,2026-06-20T08:35:18Z,KMSP,2026-06-20,high,30,74.38,1.65,72.31,74.3,76.15,71.0,77.6
50,2026-06-20T08:35:18Z,KMSP,2026-06-20,low,30,55.06,0.53,54.39,55.05,55.62,53.9,56.1
51,2026-06-20T08:35:18Z,KMSP,2026-06-21,high,30,76.12,2.47,72.78,76.45,78.71,70.3,82.1
52,2026-06-20T08:35:18Z,KMSP,2026-06-21,low,30,59.29,1.17,57.79,59.65,60.71,56.7,60.9
53,2026-06-20T08:35:18Z,KMSP,2026-06-22,high,30,78.27,3.07,74.69,78.5,82.0,70.4,83.1
54,2026-06-20T08:35:18Z,KMSP,2026-06-22,low,30,59.35,1.86,57.48,59.4,61.81,54.4,63.7
55,2026-06-20T08:35:18Z,KNYC,2026-06-20,high,30,81.49,1.67,79.4,81.65,83.42,77.4,84.7
56,2026-06-20T08:35:18Z,KNYC,2026-06-20,low,30,66.18,0.5,65.49,66.2,66.72,65.3,67.2
57,2026-06-20T08:35:18Z,KNYC,2026-06-21,high,30,82.59,1.55,80.59,82.6,84.61,78.8,85.1
58,2026-06-20T08:35:18Z,KNYC,2026-06-21,low,30,66.27,0.79,65.19,66.35,67.21,64.7,67.8
59,2026-06-20T08:35:18Z,KNYC,2026-06-22,high,30,75.3,3.34,72.0,74.55,80.72,71.1,86.0
60,2026-06-20T08:35:18Z,KNYC,2026-06-22,low,30,66.78,2.01,64.2,66.9,69.51,61.7,70.3
61,2026-06-20T08:35:18Z,KOKC,2026-06-20,high,30,90.83,1.76,88.49,90.95,92.93,87.3,93.7
62,2026-06-20T08:35:18Z,KOKC,2026-06-20,low,30,67.38,0.74,66.56,67.4,68.22,65.8,69.1
63,2026-06-20T08:35:18Z,KOKC,2026-06-21,high,30,100.2,2.43,97.79,100.4,103.31,94.7,103.9
64,2026-06-20T08:35:18Z,KOKC,2026-06-21,low,30,75.23,1.78,73.32,75.4,77.4,70.7,78.4
65,2026-06-20T08:35:18Z,KOKC,2026-06-22,high,30,87.87,5.68,79.2,87.75,94.97,77.2,99.4
66,2026-06-20T08:35:18Z,KOKC,2026-06-22,low,30,72.0,3.36,68.2,71.45,76.54,64.6,77.7
67,2026-06-20T08:35:18Z,KPHL,2026-06-20,high,30,80.66,1.31,78.97,80.55,82.23,77.9,83.1
68,2026-06-20T08:35:18Z,KPHL,2026-06-20,low,30,61.29,0.96,60.37,61.15,62.43,59.8,64.8
69,2026-06-20T08:35:18Z,KPHL,2026-06-21,high,30,82.04,1.98,79.37,82.0,84.64,79.0,85.5
70,2026-06-20T08:35:18Z,KPHL,2026-06-21,low,30,61.39,1.05,60.19,61.3,62.64,59.7,64.5
71,2026-06-20T08:35:18Z,KPHL,2026-06-22,high,30,80.8,7.25,70.09,79.55,89.42,68.4,90.1
72,2026-06-20T08:35:18Z,KPHL,2026-06-22,low,30,64.98,2.26,62.63,64.8,68.3,60.8,69.0
73,2026-06-20T08:35:18Z,KPHX,2026-06-20,high,30,101.79,1.77,99.48,102.0,103.94,97.6,104.7
74,2026-06-20T08:35:18Z,KPHX,2026-06-20,low,30,82.45,0.4,81.89,82.3,82.92,81.5,83.2
75,2026-06-20T08:35:18Z,KPHX,2026-06-21,high,30,101.69,2.18,98.7,101.35,104.7,98.4,104.8
76,2026-06-20T08:35:18Z,KPHX,2026-06-21,low,30,81.96,0.64,81.3,81.85,82.91,80.8,83.4
77,2026-06-20T08:35:18Z,KPHX,2026-06-22,high,30,105.24,2.11,102.48,105.05,108.41,102.1,109.9
78,2026-06-20T08:35:18Z,KPHX,2026-06-22,low,30,84.61,0.87,83.58,84.55,85.61,82.8,86.7
79,2026-06-20T08:35:18Z,KSAT,2026-06-20,high,30,90.66,3.26,85.84,91.7,93.71,82.6,95.1
80,2026-06-20T08:35:18Z,KSAT,2026-06-20,low,30,76.68,0.87,75.27,76.85,77.63,74.5,78.0
81,2026-06-20T08:35:18Z,KSAT,2026-06-21,high,30,93.66,3.12,89.99,94.4,96.93,85.0,98.5
82,2026-06-20T08:35:18Z,KSAT,2026-06-21,low,30,75.47,1.28,73.2,75.8,76.7,72.7,77.3
83,2026-06-20T08:35:18Z,KSAT,2026-06-22,high,30,95.17,1.91,92.78,95.1,97.51,90.4,98.3
84,2026-06-20T08:35:18Z,KSAT,2026-06-22,low,30,75.96,0.6,75.28,75.85,76.72,75.0,77.4
91,2026-06-20T08:35:18Z,KSEA,2026-06-20,high,30,73.17,2.91,69.14,73.05,77.31,65.8,78.2
92,2026-06-20T08:35:18Z,KSEA,2026-06-20,low,30,51.92,0.29,51.5,51.9,52.31,51.4,52.5
93,2026-06-20T08:35:18Z,KSEA,2026-06-21,high,30,80.04,1.52,78.32,80.15,81.77,76.4,82.9
94,2026-06-20T08:35:18Z,KSEA,2026-06-21,low,30,51.12,0.6,50.48,51.1,51.73,49.7,52.9
95,2026-06-20T08:35:18Z,KSEA,2026-06-22,high,30,84.42,1.35,82.79,84.7,85.82,81.1,87.3
96,2026-06-20T08:35:18Z,KSEA,2026-06-22,low,30,55.22,0.41,54.96,55.2,55.8,54.2,56.1
85,2026-06-20T08:35:18Z,KSFO,2026-06-20,high,30,70.77,0.82,69.6,70.9,71.61,69.2,72.7
86,2026-06-20T08:35:18Z,KSFO,2026-06-20,low,30,58.22,0.27,57.8,58.3,58.51,57.8,58.7
87,2026-06-20T08:35:18Z,KSFO,2026-06-21,high,30,75.25,1.65,73.06,75.35,77.16,71.7,77.9
88,2026-06-20T08:35:18Z,KSFO,2026-06-21,low,30,56.31,0.23,56.0,56.3,56.6,55.7,56.8
89,2026-06-20T08:35:18Z,KSFO,2026-06-22,high,30,76.14,2.46,73.37,75.6,79.39,72.2,81.2
90,2026-06-20T08:35:18Z,KSFO,2026-06-22,low,30,57.41,0.77,56.68,57.1,58.7,56.5,59.6
