id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
55,2026-07-05T12:50:38Z,KNYC,2026-07-05,high,30,87.01,1.47,85.33,87.25,89.1,84.4,90.5
56,2026-07-05T12:50:38Z,KNYC,2026-07-05,low,30,74.9,0.67,73.99,74.9,75.73,73.4,76.2
57,2026-07-05T12:50:38Z,KNYC,2026-07-06,high,30,79.12,3.65,74.97,78.85,84.3,74.2,88.4
58,2026-07-05T12:50:38Z,KNYC,2026-07-06,low,30,71.95,2.1,68.99,72.45,74.32,66.6,74.8
59,2026-07-05T12:50:38Z,KNYC,2026-07-07,high,30,78.98,6.72,70.47,77.75,87.61,69.3,94.2
60,2026-07-05T12:50:38Z,KNYC,2026-07-07,low,30,70.08,2.81,67.09,69.75,74.08,65.7,75.9
61,2026-07-05T12:50:38Z,KOKC,2026-07-05,high,30,97.72,2.27,94.67,98.1,100.21,92.3,101.8
62,2026-07-05T12:50:38Z,KOKC,2026-07-05,low,30,73.79,1.25,72.98,74.0,74.9,68.7,76.3
63,2026-07-05T12:50:38Z,KOKC,2026-07-06,high,30,96.7,2.24,94.43,96.15,100.13,92.3,102.0
64,2026-07-05T12:50:38Z,KOKC,2026-07-06,low,30,72.46,1.26,70.85,72.55,73.72,69.5,74.7
65,2026-07-05T12:50:38Z,KOKC,2026-07-07,high,30,99.95,2.64,95.36,100.45,102.55,94.7,104.8
66,2026-07-05T12:50:38Z,KOKC,2026-07-07,low,30,75.23,1.26,73.37,75.45,76.62,72.7,78.3
67,2026-07-05T12:50:38Z,KPHX,2026-07-05,high,30,107.15,1.45,105.28,107.55,108.71,103.2,109.2
68,2026-07-05T12:50:38Z,KPHX,2026-07-05,low,30,89.65,0.78,88.69,89.7,90.73,88.3,91.0
69,2026-07-05T12:50:38Z,KPHX,2026-07-06,high,30,108.12,1.61,106.16,108.45,110.1,105.0,110.8
70,2026-07-05T12:50:38Z,KPHX,2026-07-06,low,30,89.43,0.85,88.49,89.15,90.72,88.3,91.2
71,2026-07-05T12:50:38Z,KPHX,2026-07-07,high,30,109.81,1.84,107.45,109.9,112.41,106.0,112.9
72,2026-07-05T12:50:38Z,KPHX,2026-07-07,low,30,91.01,0.6,90.48,91.0,91.72,89.4,92.4
73,2026-07-05T12:50:38Z,KSAT,2026-07-05,high,30,96.85,1.77,94.66,97.2,98.81,93.8,100.6
74,2026-07-05T12:50:38Z,KSAT,2026-07-05,low,30,75.41,0.29,75.09,75.4,75.81,74.8,75.9
75,2026-07-05T12:50:38Z,KSAT,2026-07-06,high,30,97.02,2.84,94.03,97.35,100.51,89.4,101.1
76,2026-07-05T12:50:38Z,KSAT,2026-07-06,low,30,74.44,0.66,73.49,74.5,75.31,72.9,75.5
77,2026-07-05T12:50:38Z,KSAT,2026-07-07,high,30,97.81,2.44,95.11,97.5,100.62,91.9,101.4
78,2026-07-05T12:50:38Z,KSAT,2026-07-07,low,30,74.24,0.87,73.28,74.35,75.41,72.5,76.0
85,2026-07-05T12:50:38Z,KSEA,2026-07-05,high,30,75.61,1.36,73.87,75.65,77.41,72.5,78.0
86,2026-07-05T12:50:38Z,KSEA,2026-07-05,low,30,50.68,0.41,50.17,50.7,51.2,49.7,51.4
87,2026-07-05T12:50:38Z,KSEA,2026-07-06,high,30,84.07,2.1,81.69,84.15,86.34,78.6,88.0
88,2026-07-05T12:50:38Z,KSEA,2026-07-06,low,30,51.59,0.34,51.1,51.65,51.92,51.1,52.3
89,2026-07-05T12:50:38Z,KSEA,2026-07-07,high,30,78.72,2.76,75.04,79.55,81.63,71.5,82.9
90,2026-07-05T12:50:38Z,KSEA,2026-07-07,low,30,53.96,1.16,52.66,53.8,55.35,51.5,56.8
79,2026-07-05T12:50:38Z,KSFO,2026-07-05,high,30,72.2,0.84,71.17,72.25,73.31,70.4,73.7
80,2026-07-05T12:50:38Z,KSFO,2026-07-05,low,30,56.32,0.37,55.9,56.25,56.9,55.6,57.0
81,2026-07-05T12:50:38Z,KSFO,2026-07-06,high,30,70.89,1.91,68.29,70.85,73.46,67.8,74.5
82,2026-07-05T12:50:38Z,KSFO,2026-07-06,low,30,56.87,0.33,56.49,56.9,57.31,56.0,57.4
83,2026-07-05T12:50:38Z,KSFO,2026-07-07,high,30,68.46,2.75,64.99,68.25,72.21,64.5,75.2
84,2026-07-05T12:50:38Z,KSFO,2026-07-07,low,30,56.55,0.28,56.2,56.5,56.9,56.0,57.0
1,2026-07-05T14:49:39Z,KATL,2026-07-05,high,30,95.14,1.0,94.28,95.0,96.44,93.1,97.5
2,2026-07-05T14:49:39Z,KATL,2026-07-05,low,30,75.64,0.25,75.4,75.6,75.91,75.1,76.2
3,2026-07-05T14:49:39Z,KATL,2026-07-06,high,30,93.1,1.59,90.59,93.3,94.61,88.5,95.8
4,2026-07-05T14:49:39Z,KATL,2026-07-06,low,30,75.48,0.75,74.59,75.55,76.33,73.6,76.7
5,2026-07-05T14:49:39Z,KATL,2026-07-07,high,30,92.8,1.62,91.02,92.85,94.8,88.6,95.7
6,2026-07-05T14:49:39Z,KATL,2026-07-07,low,30,74.48,0.94,73.34,74.45,75.52,72.2,75.8
7,2026-07-05T14:49:39Z,KAUS,2026-07-05,high,30,100.59,1.49,98.76,100.65,102.21,97.1,103.0
8,2026-07-05T14:49:39Z,KAUS,2026-07-05,low,30,76.55,0.34,76.0,76.6,76.9,75.9,77.4
9,2026-07-05T14:49:39Z,KAUS,2026-07-06,high,30,100.72,2.62,97.67,101.1,103.86,94.3,106.1
10,2026-07-05T14:49:39Z,KAUS,2026-07-06,low,30,76.78,0.64,76.08,76.85,77.33,74.7,78.2
11,2026-07-05T14:49:39Z,KAUS,2026-07-07,high,30,101.03,2.21,98.8,101.15,103.45,95.3,105.8
12,2026-07-05T14:49:39Z,KAUS,2026-07-07,low,30,76.07,1.13,74.57,76.15,77.31,73.4,77.7
13,2026-07-05T14:49:39Z,KBOS,2026-07-05,high,30,82.95,2.05,81.16,82.9,85.03,76.9,85.8
14,2026-07-05T14:49:39Z,KBOS,2026-07-05,low,30,70.5,1.1,68.77,70.9,71.71,67.8,72.1
15,2026-07-05T14:49:39Z,KBOS,2026-07-06,high,30,71.53,2.59,68.73,70.9,75.43,67.4,78.0
16,2026-07-05T14:49:39Z,KBOS,2026-07-06,low,30,62.85,1.93,60.87,62.4,66.01,59.8,67.3
17,2026-07-05T14:49:39Z,KBOS,2026-07-07,high,30,67.42,3.5,64.29,66.0,72.88,63.5,76.1
18,2026-07-05T14:49:39Z,KBOS,2026-07-07,low,30,62.59,1.42,60.79,62.8,64.24,59.1,66.4
97,2026-07-05T14:49:39Z,KDCA,2026-07-05,high,30,94.69,1.91,92.39,95.05,96.8,89.8,97.5
98,2026-07-05T14:49:39Z,KDCA,2026-07-05,low,30,73.3,0.73,72.47,73.25,74.32,71.9,74.6
99,2026-07-05T14:49:39Z,KDCA,2026-07-06,high,30,94.3,2.57,91.5,94.2,98.22,87.9,98.8
100,2026-07-05T14:49:39Z,KDCA,2026-07-06,low,30,74.08,1.12,72.88,74.05,75.36,71.7,77.1
101,2026-07-05T14:49:39Z,KDCA,2026-07-07,high,30,89.81,4.12,85.03,89.7,94.81,82.0,99.7
102,2026-07-05T14:49:39Z,KDCA,2026-07-07,low,30,74.11,1.53,71.97,74.2,76.0,71.1,78.0
25,2026-07-05T14:49:39Z,KDEN,2026-07-05,high,30,94.07,0.75,93.27,94.0,95.0,92.1,95.6
26,2026-07-05T14:49:39Z,KDEN,2026-07-05,low,30,62.3,0.76,61.38,62.2,63.32,60.3,63.9
27,2026-07-05T14:49:39Z,KDEN,2026-07-06,high,30,96.58,1.14,94.87,96.75,97.91,93.7,98.8
28,2026-07-05T14:49:39Z,KDEN,2026-07-06,low,30,67.89,1.0,66.49,68.05,69.0,65.6,69.6
29,2026-07-05T14:49:39Z,KDEN,2026-07-07,high,30,94.73,1.99,92.26,94.8,97.21,90.1,99.0
30,2026-07-05T14:49:39Z,KDEN,2026-07-07,low,30,68.82,1.41,66.8,69.05,70.2,64.6,71.1
19,2026-07-05T14:49:39Z,KDFW,2026-07-05,high,30,101.86,1.86,98.79,101.85,103.86,97.9,105.2
20,2026-07-05T14:49:39Z,KDFW,2026-07-05,low,30,82.72,1.34,80.0,83.2,83.51,78.1,83.7
21,2026-07-05T14:49:39Z,KDFW,2026-07-06,high,30,100.19,3.07,96.83,100.6,103.4,88.9,104.5
22,2026-07-05T14:49:39Z,KDFW,2026-07-06,low,30,80.34,2.36,77.49,80.05,82.81,75.2,83.6
23,2026-07-05T14:49:39Z,KDFW,2026-07-07,high,30,101.05,3.23,97.08,101.35,104.57,90.7,106.4
24,2026-07-05T14:49:39Z,KDFW,2026-07-07,low,30,81.65,1.94,78.95,82.05,83.65,78.1,85.3
31,2026-07-05T14:49:39Z,KIAH,2026-07-05,high,30,100.02,1.42,98.49,100.1,101.5,96.5,103.2
32,2026-07-05T14:49:39Z,KIAH,2026-07-05,low,30,80.35,0.17,80.19,80.4,80.5,80.0,80.9
33,2026-07-05T14:49:39Z,KIAH,2026-07-06,high,30,98.11,1.84,96.18,98.35,100.02,92.6,102.2
34,2026-07-05T14:49:39Z,KIAH,2026-07-06,low,30,80.2,0.41,79.68,80.3,80.53,79.5,81.3
35,2026-07-05T14:49:39Z,KIAH,2026-07-07,high,30,97.1,1.67,95.02,97.1,99.11,93.2,100.7
36,2026-07-05T14:49:39Z,KIAH,2026-07-07,low,30,80.12,0.69,79.46,80.2,80.81,77.7,81.3
37,2026-07-05T14:49:39Z,KLAS,2026-07-05,high,30,102.36,1.21,100.89,102.4,103.71,99.1,104.7
38,2026-07-05T14:49:39Z,KLAS,2026-07-05,low,30,78.78,0.75,78.08,78.7,79.75,77.7,80.7
39,2026-07-05T14:49:39Z,KLAS,2026-07-06,high,30,104.38,1.14,102.98,104.55,105.62,101.9,106.5
40,2026-07-05T14:49:39Z,KLAS,2026-07-06,low,30,80.78,0.91,79.69,80.75,81.83,78.3,82.2
41,2026-07-05T14:49:39Z,KLAS,2026-07-07,high,30,105.46,1.43,103.79,105.65,107.4,102.6,108.0
42,2026-07-05T14:49:39Z,KLAS,2026-07-07,low,30,80.9,0.81,79.79,81.2,81.7,78.8,82.4
43,2026-07-05T14:49:39Z,KMIA,2026-07-05,high,30,89.8,0.64,89.19,89.55,90.35,88.8,91.7
44,2026-07-05T14:49:39Z,KMIA,2026-07-05,low,30,83.8,0.21,83.5,83.85,84.0,83.1,84.0
45,2026-07-05T14:49:39Z,KMIA,2026-07-06,high,30,88.72,0.68,87.6,88.7,89.51,87.4,90.1
46,2026-07-05T14:49:39Z,KMIA,2026-07-06,low,30,83.48,0.39,83.07,83.45,84.0,82.6,84.1
47,2026-07-05T14:49:39Z,KMIA,2026-07-07,high,30,89.46,1.17,88.07,89.6,90.9,86.6,91.0
48,2026-07-05T14:49:39Z,KMIA,2026-07-07,low,30,83.49,0.33,83.09,83.5,83.91,82.8,84.0
49,2026-07-05T14:49:39Z,KMSP,2026-07-05,high,30,89.84,1.53,87.5,90.05,91.83,86.8,92.6
50,2026-07-05T14:49:39Z,KMSP,2026-07-05,low,30,66.95,0.73,66.18,66.85,67.91,65.1,68.3
51,2026-07-05T14:49:39Z,KMSP,2026-07-06,high,30,89.47,1.98,86.58,89.6,91.85,85.8,93.8
52,2026-07-05T14:49:39Z,KMSP,2026-07-06,low,30,70.97,1.02,69.48,70.9,72.2,68.4,72.9
53,2026-07-05T14:49:39Z,KMSP,2026-07-07,high,30,89.42,2.18,87.29,89.8,91.84,83.4,93.6
54,2026-07-05T14:49:39Z,KMSP,2026-07-07,low,30,72.93,1.38,71.1,73.0,74.74,69.7,75.6
55,2026-07-05T14:49:39Z,KMSY,2026-07-05,high,30,92.68,1.01,91.7,92.4,94.1,90.8,95.1
56,2026-07-05T14:49:39Z,KMSY,2026-07-05,low,30,75.8,0.3,75.49,75.8,76.2,75.2,76.4
57,2026-07-05T14:49:39Z,KMSY,2026-07-06,high,30,89.89,1.6,87.99,89.9,91.81,86.4,93.1
58,2026-07-05T14:49:39Z,KMSY,2026-07-06,low,30,75.29,0.4,74.89,75.25,75.91,74.6,76.1
59,2026-07-05T14:49:39Z,KMSY,2026-07-07,high,30,89.74,1.98,87.47,89.65,92.63,86.4,94.5
60,2026-07-05T14:49:39Z,KMSY,2026-07-07,low,30,75.29,0.44,74.6,75.35,75.9,74.3,76.3
61,2026-07-05T14:49:39Z,KNYC,2026-07-05,high,30,87.01,1.47,85.33,87.25,89.1,84.4,90.5
62,2026-07-05T14:49:39Z,KNYC,2026-07-05,low,30,74.9,0.67,73.99,74.9,75.73,73.4,76.2
63,2026-07-05T14:49:39Z,KNYC,2026-07-06,high,30,79.12,3.65,74.97,78.85,84.3,74.2,88.4
64,2026-07-05T14:49:39Z,KNYC,2026-07-06,low,30,71.95,2.1,68.99,72.45,74.32,66.6,74.8
65,2026-07-05T14:49:39Z,KNYC,2026-07-07,high,30,78.98,6.72,70.47,77.75,87.61,69.3,94.2
66,2026-07-05T14:49:39Z,KNYC,2026-07-07,low,30,70.08,2.81,67.09,69.75,74.08,65.7,75.9
67,2026-07-05T14:49:39Z,KOKC,2026-07-05,high,30,97.72,2.27,94.67,98.1,100.21,92.3,101.8
68,2026-07-05T14:49:39Z,KOKC,2026-07-05,low,30,73.79,1.25,72.98,74.0,74.9,68.7,76.3
69,2026-07-05T14:49:39Z,KOKC,2026-07-06,high,30,96.7,2.24,94.43,96.15,100.13,92.3,102.0
70,2026-07-05T14:49:39Z,KOKC,2026-07-06,low,30,72.46,1.26,70.85,72.55,73.72,69.5,74.7
71,2026-07-05T14:49:39Z,KOKC,2026-07-07,high,30,99.95,2.64,95.36,100.45,102.55,94.7,104.8
72,2026-07-05T14:49:39Z,KOKC,2026-07-07,low,30,75.23,1.26,73.37,75.45,76.62,72.7,78.3
73,2026-07-05T14:49:39Z,KPHL,2026-07-05,high,30,94.1,2.31,91.02,95.0,96.27,88.3,97.2
74,2026-07-05T14:49:39Z,KPHL,2026-07-05,low,30,72.83,0.7,71.9,72.85,73.7,71.0,73.8
75,2026-07-05T14:49:39Z,KPHL,2026-07-06,high,30,89.75,2.75,86.32,89.9,92.83,83.6,95.2
76,2026-07-05T14:49:39Z,KPHL,2026-07-06,low,30,72.82,0.98,71.75,73.05,73.72,70.2,74.9
77,2026-07-05T14:49:39Z,KPHL,2026-07-07,high,30,85.38,5.09,78.68,84.65,91.47,75.7,95.8
78,2026-07-05T14:49:39Z,KPHL,2026-07-07,low,30,71.68,1.77,69.75,71.9,73.7,67.5,75.4
79,2026-07-05T14:49:39Z,KPHX,2026-07-05,high,30,107.15,1.45,105.28,107.55,108.71,103.2,109.2
80,2026-07-05T14:49:39Z,KPHX,2026-07-05,low,30,89.65,0.78,88.69,89.7,90.73,88.3,91.0
81,2026-07-05T14:49:39Z,KPHX,2026-07-06,high,30,108.12,1.61,106.16,108.45,110.1,105.0,110.8
82,2026-07-05T14:49:39Z,KPHX,2026-07-06,low,30,89.43,0.85,88.49,89.15,90.72,88.3,91.2
83,2026-07-05T14:49:39Z,KPHX,2026-07-07,high,30,109.81,1.84,107.45,109.9,112.41,106.0,112.9
84,2026-07-05T14:49:39Z,KPHX,2026-07-07,low,30,91.01,0.6,90.48,91.0,91.72,89.4,92.4
91,2026-07-05T14:49:39Z,KSEA,2026-07-05,high,30,75.61,1.36,73.87,75.65,77.41,72.5,78.0
92,2026-07-05T14:49:39Z,KSEA,2026-07-05,low,30,50.68,0.41,50.17,50.7,51.2,49.7,51.4
93,2026-07-05T14:49:39Z,KSEA,2026-07-06,high,30,84.07,2.1,81.69,84.15,86.34,78.6,88.0
94,2026-07-05T14:49:39Z,KSEA,2026-07-06,low,30,51.59,0.34,51.1,51.65,51.92,51.1,52.3
95,2026-07-05T14:49:39Z,KSEA,2026-07-07,high,30,78.72,2.76,75.04,79.55,81.63,71.5,82.9
96,2026-07-05T14:49:39Z,KSEA,2026-07-07,low,30,53.96,1.16,52.66,53.8,55.35,51.5,56.8
85,2026-07-05T14:49:39Z,KSFO,2026-07-05,high,30,72.2,0.84,71.17,72.25,73.31,70.4,73.7
86,2026-07-05T14:49:39Z,KSFO,2026-07-05,low,30,56.32,0.37,55.9,56.25,56.9,55.6,57.0
87,2026-07-05T14:49:39Z,KSFO,2026-07-06,high,30,70.89,1.91,68.29,70.85,73.46,67.8,74.5
88,2026-07-05T14:49:39Z,KSFO,2026-07-06,low,30,56.87,0.33,56.49,56.9,57.31,56.0,57.4
89,2026-07-05T14:49:39Z,KSFO,2026-07-07,high,30,68.46,2.75,64.99,68.25,72.21,64.5,75.2
90,2026-07-05T14:49:39Z,KSFO,2026-07-07,low,30,56.55,0.28,56.2,56.5,56.9,56.0,57.0
1,2026-07-05T16:16:04Z,KATL,2026-07-05,high,30,95.14,1.0,94.28,95.0,96.44,93.1,97.5
2,2026-07-05T16:16:04Z,KATL,2026-07-05,low,30,75.64,0.25,75.4,75.6,75.91,75.1,76.2
3,2026-07-05T16:16:04Z,KATL,2026-07-06,high,30,93.1,1.59,90.59,93.3,94.61,88.5,95.8
4,2026-07-05T16:16:04Z,KATL,2026-07-06,low,30,75.48,0.75,74.59,75.55,76.33,73.6,76.7
5,2026-07-05T16:16:04Z,KATL,2026-07-07,high,30,92.8,1.62,91.02,92.85,94.8,88.6,95.7
6,2026-07-05T16:16:04Z,KATL,2026-07-07,low,30,74.48,0.94,73.34,74.45,75.52,72.2,75.8
7,2026-07-05T16:16:04Z,KAUS,2026-07-05,high,30,100.59,1.49,98.76,100.65,102.21,97.1,103.0
8,2026-07-05T16:16:04Z,KAUS,2026-07-05,low,30,76.55,0.34,76.0,76.6,76.9,75.9,77.4
9,2026-07-05T16:16:04Z,KAUS,2026-07-06,high,30,100.72,2.62,97.67,101.1,103.86,94.3,106.1
10,2026-07-05T16:16:04Z,KAUS,2026-07-06,low,30,76.78,0.64,76.08,76.85,77.33,74.7,78.2
11,2026-07-05T16:16:04Z,KAUS,2026-07-07,high,30,101.03,2.21,98.8,101.15,103.45,95.3,105.8
12,2026-07-05T16:16:04Z,KAUS,2026-07-07,low,30,76.07,1.13,74.57,76.15,77.31,73.4,77.7
91,2026-07-05T16:16:04Z,KDCA,2026-07-05,high,30,94.69,1.91,92.39,95.05,96.8,89.8,97.5
92,2026-07-05T16:16:04Z,KDCA,2026-07-05,low,30,73.3,0.73,72.47,73.25,74.32,71.9,74.6
93,2026-07-05T16:16:04Z,KDCA,2026-07-06,high,30,94.3,2.57,91.5,94.2,98.22,87.9,98.8
94,2026-07-05T16:16:04Z,KDCA,2026-07-06,low,30,74.08,1.12,72.88,74.05,75.36,71.7,77.1
95,2026-07-05T16:16:04Z,KDCA,2026-07-07,high,30,89.81,4.12,85.03,89.7,94.81,82.0,99.7
96,2026-07-05T16:16:04Z,KDCA,2026-07-07,low,30,74.11,1.53,71.97,74.2,76.0,71.1,78.0
25,2026-07-05T16:16:04Z,KDEN,2026-07-05,high,30,94.07,0.75,93.27,94.0,95.0,92.1,95.6
26,2026-07-05T16:16:04Z,KDEN,2026-07-05,low,30,62.3,0.76,61.38,62.2,63.32,60.3,63.9
27,2026-07-05T16:16:04Z,KDEN,2026-07-06,high,30,96.58,1.14,94.87,96.75,97.91,93.7,98.8
28,2026-07-05T16:16:04Z,KDEN,2026-07-06,low,30,67.89,1.0,66.49,68.05,69.0,65.6,69.6
29,2026-07-05T16:16:04Z,KDEN,2026-07-07,high,30,94.73,1.99,92.26,94.8,97.21,90.1,99.0
30,2026-07-05T16:16:04Z,KDEN,2026-07-07,low,30,68.82,1.41,66.8,69.05,70.2,64.6,71.1
19,2026-07-05T16:16:04Z,KDFW,2026-07-05,high,30,101.86,1.86,98.79,101.85,103.86,97.9,105.2
20,2026-07-05T16:16:04Z,KDFW,2026-07-05,low,30,82.72,1.34,80.0,83.2,83.51,78.1,83.7
21,2026-07-05T16:16:04Z,KDFW,2026-07-06,high,30,100.19,3.07,96.83,100.6,103.4,88.9,104.5
22,2026-07-05T16:16:04Z,KDFW,2026-07-06,low,30,80.34,2.36,77.49,80.05,82.81,75.2,83.6
23,2026-07-05T16:16:04Z,KDFW,2026-07-07,high,30,101.05,3.23,97.08,101.35,104.57,90.7,106.4
24,2026-07-05T16:16:04Z,KDFW,2026-07-07,low,30,81.65,1.94,78.95,82.05,83.65,78.1,85.3
31,2026-07-05T16:16:04Z,KLAS,2026-07-05,high,30,102.36,1.21,100.89,102.4,103.71,99.1,104.7
32,2026-07-05T16:16:04Z,KLAS,2026-07-05,low,30,78.78,0.75,78.08,78.7,79.75,77.7,80.7
33,2026-07-05T16:16:04Z,KLAS,2026-07-06,high,30,104.38,1.14,102.98,104.55,105.62,101.9,106.5
34,2026-07-05T16:16:04Z,KLAS,2026-07-06,low,30,80.78,0.91,79.69,80.75,81.83,78.3,82.2
35,2026-07-05T16:16:04Z,KLAS,2026-07-07,high,30,105.46,1.43,103.79,105.65,107.4,102.6,108.0
36,2026-07-05T16:16:04Z,KLAS,2026-07-07,low,30,80.9,0.81,79.79,81.2,81.7,78.8,82.4
37,2026-07-05T16:16:04Z,KLAX,2026-07-05,high,30,75.85,0.61,75.09,75.9,76.72,74.7,77.0
38,2026-07-05T16:16:04Z,KLAX,2026-07-05,low,30,67.37,0.59,66.79,67.2,68.4,66.2,68.5
39,2026-07-05T16:16:04Z,KLAX,2026-07-06,high,30,77.02,1.05,75.68,77.1,78.6,75.0,79.7
40,2026-07-05T16:16:04Z,KLAX,2026-07-06,low,30,66.54,0.76,65.69,66.4,67.41,65.4,68.8
41,2026-07-05T16:16:04Z,KLAX,2026-07-07,high,30,78.62,1.75,76.86,78.55,80.64,74.3,82.3
42,2026-07-05T16:16:04Z,KLAX,2026-07-07,low,30,67.5,1.28,65.97,67.45,69.13,65.0,70.1
13,2026-07-05T16:16:04Z,KMDW,2026-07-05,high,30,76.47,2.53,72.0,77.25,79.22,70.4,79.7
14,2026-07-05T16:16:04Z,KMDW,2026-07-05,low,30,67.78,0.5,67.0,67.75,68.41,66.6,68.8
15,2026-07-05T16:16:04Z,KMDW,2026-07-06,high,30,78.2,1.6,75.95,78.4,80.15,74.9,81.0
16,2026-07-05T16:16:04Z,KMDW,2026-07-06,low,30,67.77,0.96,66.5,67.65,69.11,66.1,69.7
17,2026-07-05T16:16:04Z,KMDW,2026-07-07,high,30,83.36,2.33,80.19,84.1,86.01,76.9,87.2
18,2026-07-05T16:16:04Z,KMDW,2026-07-07,low,30,67.73,1.26,66.0,68.05,69.02,64.2,70.5
43,2026-07-05T16:16:04Z,KMIA,2026-07-05,high,30,89.8,0.64,89.19,89.55,90.35,88.8,91.7
44,2026-07-05T16:16:04Z,KMIA,2026-07-05,low,30,83.8,0.21,83.5,83.85,84.0,83.1,84.0
45,2026-07-05T16:16:04Z,KMIA,2026-07-06,high,30,88.72,0.68,87.6,88.7,89.51,87.4,90.1
46,2026-07-05T16:16:04Z,KMIA,2026-07-06,low,30,83.48,0.39,83.07,83.45,84.0,82.6,84.1
47,2026-07-05T16:16:04Z,KMIA,2026-07-07,high,30,89.46,1.17,88.07,89.6,90.9,86.6,91.0
48,2026-07-05T16:16:04Z,KMIA,2026-07-07,low,30,83.49,0.33,83.09,83.5,83.91,82.8,84.0
49,2026-07-05T16:16:04Z,KMSY,2026-07-05,high,30,92.68,1.01,91.7,92.4,94.1,90.8,95.1
50,2026-07-05T16:16:04Z,KMSY,2026-07-05,low,30,75.8,0.3,75.49,75.8,76.2,75.2,76.4
51,2026-07-05T16:16:04Z,KMSY,2026-07-06,high,30,89.89,1.6,87.99,89.9,91.81,86.4,93.1
52,2026-07-05T16:16:04Z,KMSY,2026-07-06,low,30,75.29,0.4,74.89,75.25,75.91,74.6,76.1
53,2026-07-05T16:16:04Z,KMSY,2026-07-07,high,30,89.74,1.98,87.47,89.65,92.63,86.4,94.5
54,2026-07-05T16:16:04Z,KMSY,2026-07-07,low,30,75.29,0.44,74.6,75.35,75.9,74.3,76.3
55,2026-07-05T16:16:04Z,KNYC,2026-07-05,high,30,87.01,1.47,85.33,87.25,89.1,84.4,90.5
56,2026-07-05T16:16:04Z,KNYC,2026-07-05,low,30,74.9,0.67,73.99,74.9,75.73,73.4,76.2
57,2026-07-05T16:16:04Z,KNYC,2026-07-06,high,30,79.12,3.65,74.97,78.85,84.3,74.2,88.4
58,2026-07-05T16:16:04Z,KNYC,2026-07-06,low,30,71.95,2.1,68.99,72.45,74.32,66.6,74.8
59,2026-07-05T16:16:04Z,KNYC,2026-07-07,high,30,78.98,6.72,70.47,77.75,87.61,69.3,94.2
60,2026-07-05T16:16:04Z,KNYC,2026-07-07,low,30,70.08,2.81,67.09,69.75,74.08,65.7,75.9
61,2026-07-05T16:16:04Z,KOKC,2026-07-05,high,30,97.72,2.27,94.67,98.1,100.21,92.3,101.8
62,2026-07-05T16:16:04Z,KOKC,2026-07-05,low,30,73.79,1.25,72.98,74.0,74.9,68.7,76.3
63,2026-07-05T16:16:04Z,KOKC,2026-07-06,high,30,96.7,2.24,94.43,96.15,100.13,92.3,102.0
64,2026-07-05T16:16:04Z,KOKC,2026-07-06,low,30,72.46,1.26,70.85,72.55,73.72,69.5,74.7
65,2026-07-05T16:16:04Z,KOKC,2026-07-07,high,30,99.95,2.64,95.36,100.45,102.55,94.7,104.8
66,2026-07-05T16:16:04Z,KOKC,2026-07-07,low,30,75.23,1.26,73.37,75.45,76.62,72.7,78.3
67,2026-07-05T16:16:04Z,KPHL,2026-07-05,high,30,94.1,2.31,91.02,95.0,96.27,88.3,97.2
68,2026-07-05T16:16:04Z,KPHL,2026-07-05,low,30,72.83,0.7,71.9,72.85,73.7,71.0,73.8
69,2026-07-05T16:16:04Z,KPHL,2026-07-06,high,30,89.75,2.75,86.32,89.9,92.83,83.6,95.2
70,2026-07-05T16:16:04Z,KPHL,2026-07-06,low,30,72.82,0.98,71.75,73.05,73.72,70.2,74.9
71,2026-07-05T16:16:04Z,KPHL,2026-07-07,high,30,85.38,5.09,78.68,84.65,91.47,75.7,95.8
72,2026-07-05T16:16:04Z,KPHL,2026-07-07,low,30,71.68,1.77,69.75,71.9,73.7,67.5,75.4
73,2026-07-05T16:16:04Z,KPHX,2026-07-05,high,30,107.15,1.45,105.28,107.55,108.71,103.2,109.2
74,2026-07-05T16:16:04Z,KPHX,2026-07-05,low,30,89.65,0.78,88.69,89.7,90.73,88.3,91.0
75,2026-07-05T16:16:04Z,KPHX,2026-07-06,high,30,108.12,1.61,106.16,108.45,110.1,105.0,110.8
76,2026-07-05T16:16:04Z,KPHX,2026-07-06,low,30,89.43,0.85,88.49,89.15,90.72,88.3,91.2
77,2026-07-05T16:16:04Z,KPHX,2026-07-07,high,30,109.81,1.84,107.45,109.9,112.41,106.0,112.9
78,2026-07-05T16:16:04Z,KPHX,2026-07-07,low,30,91.01,0.6,90.48,91.0,91.72,89.4,92.4
79,2026-07-05T16:16:04Z,KSAT,2026-07-05,high,30,96.85,1.77,94.66,97.2,98.81,93.8,100.6
80,2026-07-05T16:16:04Z,KSAT,2026-07-05,low,30,75.41,0.29,75.09,75.4,75.81,74.8,75.9
81,2026-07-05T16:16:04Z,KSAT,2026-07-06,high,30,97.02,2.84,94.03,97.35,100.51,89.4,101.1
82,2026-07-05T16:16:04Z,KSAT,2026-07-06,low,30,74.44,0.66,73.49,74.5,75.31,72.9,75.5
83,2026-07-05T16:16:04Z,KSAT,2026-07-07,high,30,97.81,2.44,95.11,97.5,100.62,91.9,101.4
84,2026-07-05T16:16:04Z,KSAT,2026-07-07,low,30,74.24,0.87,73.28,74.35,75.41,72.5,76.0
