id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
49,2026-08-30T18:46:00Z,KMSP,2026-08-30,high,30,95.29,2.37,91.98,95.65,98.41,90.2,99.4
50,2026-08-30T18:46:00Z,KMSP,2026-08-30,low,30,67.31,0.58,66.79,67.45,67.9,65.4,68.2
51,2026-08-30T18:46:00Z,KMSP,2026-08-31,high,30,96.9,3.69,92.47,97.05,101.62,89.2,103.2
52,2026-08-30T18:46:00Z,KMSP,2026-08-31,low,30,75.82,1.48,73.48,75.85,77.53,72.5,78.0
53,2026-08-30T18:46:00Z,KMSP,2026-09-01,high,30,91.22,4.4,85.72,91.3,97.11,80.9,98.6
54,2026-08-30T18:46:00Z,KMSP,2026-09-01,low,30,72.96,1.75,70.87,73.3,75.21,68.8,76.1
55,2026-08-30T18:46:00Z,KNYC,2026-08-30,high,30,83.51,1.73,81.33,83.55,85.5,78.5,86.7
56,2026-08-30T18:46:00Z,KNYC,2026-08-30,low,30,68.62,0.26,68.28,68.7,68.9,68.0,69.0
57,2026-08-30T18:46:00Z,KNYC,2026-08-31,high,30,80.93,2.49,77.29,81.3,83.43,75.8,85.8
58,2026-08-30T18:46:00Z,KNYC,2026-08-31,low,30,72.0,1.33,70.19,72.3,73.73,70.0,74.9
59,2026-08-30T18:46:00Z,KNYC,2026-09-01,high,30,83.39,6.39,75.93,82.2,91.41,72.3,92.3
60,2026-08-30T18:46:00Z,KNYC,2026-09-01,low,30,72.36,1.64,70.35,72.5,73.76,67.8,76.1
61,2026-08-30T18:46:00Z,KOKC,2026-08-30,high,30,105.31,2.73,101.44,105.55,108.7,99.2,110.0
62,2026-08-30T18:46:00Z,KOKC,2026-08-30,low,30,76.99,0.58,76.29,76.8,77.82,76.1,78.2
63,2026-08-30T18:46:00Z,KOKC,2026-08-31,high,30,105.25,2.73,102.17,105.75,108.32,97.1,109.4
64,2026-08-30T18:46:00Z,KOKC,2026-08-31,low,30,81.78,1.49,79.39,82.1,83.32,78.7,83.7
65,2026-08-30T18:46:00Z,KOKC,2026-09-01,high,30,103.8,2.42,100.98,104.05,106.49,98.1,108.3
66,2026-08-30T18:46:00Z,KOKC,2026-09-01,low,30,81.48,1.76,80.17,81.3,83.41,76.2,83.7
67,2026-08-30T18:46:00Z,KPHL,2026-08-30,high,30,85.57,1.33,83.5,85.65,87.21,82.8,88.3
68,2026-08-30T18:46:00Z,KPHL,2026-08-30,low,30,63.42,0.58,62.79,63.5,64.1,61.7,64.6
69,2026-08-30T18:46:00Z,KPHL,2026-08-31,high,30,84.79,2.54,81.37,84.9,88.24,79.0,88.9
70,2026-08-30T18:46:00Z,KPHL,2026-08-31,low,30,70.61,0.84,69.65,70.75,71.5,68.3,71.9
71,2026-08-30T18:46:00Z,KPHL,2026-09-01,high,30,90.41,4.02,83.4,91.35,94.45,82.2,96.2
72,2026-08-30T18:46:00Z,KPHL,2026-09-01,low,30,70.8,1.14,69.3,70.95,71.9,68.7,74.4
73,2026-08-30T18:46:00Z,KPHX,2026-08-30,high,30,102.7,1.53,101.18,102.65,104.28,98.2,105.6
74,2026-08-30T18:46:00Z,KPHX,2026-08-30,low,30,86.18,2.06,82.67,87.05,87.81,81.0,89.1
75,2026-08-30T18:46:00Z,KPHX,2026-08-31,high,30,96.59,2.23,93.9,96.75,99.42,91.4,99.9
76,2026-08-30T18:46:00Z,KPHX,2026-08-31,low,30,82.58,3.16,78.96,82.55,87.11,76.4,87.4
77,2026-08-30T18:46:00Z,KPHX,2026-09-01,high,30,98.49,1.67,96.19,98.7,100.38,95.1,101.6
78,2026-08-30T18:46:00Z,KPHX,2026-09-01,low,30,83.94,2.04,81.1,84.3,86.21,79.8,87.9
85,2026-08-30T18:46:00Z,KSEA,2026-08-30,high,30,72.5,1.19,70.9,72.25,73.81,70.4,75.4
86,2026-08-30T18:46:00Z,KSEA,2026-08-30,low,30,53.61,0.58,52.89,53.65,54.21,52.8,55.1
87,2026-08-30T18:46:00Z,KSEA,2026-08-31,high,30,75.15,1.68,73.22,75.6,76.97,70.3,77.7
88,2026-08-30T18:46:00Z,KSEA,2026-08-31,low,30,53.05,0.35,52.59,53.1,53.42,52.3,53.8
89,2026-08-30T18:46:00Z,KSEA,2026-09-01,high,30,76.22,3.21,72.02,76.55,79.47,69.2,82.7
90,2026-08-30T18:46:00Z,KSEA,2026-09-01,low,30,55.11,0.54,54.57,55.15,55.7,53.4,56.3
79,2026-08-30T18:46:00Z,KSFO,2026-08-30,high,30,72.63,0.96,71.39,72.4,73.77,71.0,74.7
80,2026-08-30T18:46:00Z,KSFO,2026-08-30,low,30,56.31,0.18,56.1,56.3,56.51,56.0,56.8
81,2026-08-30T18:46:00Z,KSFO,2026-08-31,high,30,66.98,0.66,66.2,66.85,67.72,65.9,68.9
82,2026-08-30T18:46:00Z,KSFO,2026-08-31,low,30,57.31,0.49,56.79,57.2,57.91,56.4,58.4
83,2026-08-30T18:46:00Z,KSFO,2026-09-01,high,30,68.51,1.1,67.45,68.5,69.8,65.9,70.8
84,2026-08-30T18:46:00Z,KSFO,2026-09-01,low,30,59.19,0.71,58.16,59.4,59.81,57.3,60.4
1,2026-08-30T21:53:37Z,KATL,2026-08-30,high,30,89.01,1.13,87.84,89.05,90.3,86.3,90.7
2,2026-08-30T21:53:37Z,KATL,2026-08-30,low,30,71.51,0.25,71.2,71.5,71.8,70.8,72.0
3,2026-08-30T21:53:37Z,KATL,2026-08-31,high,30,94.72,2.53,91.02,95.4,96.91,88.7,98.3
4,2026-08-30T21:53:37Z,KATL,2026-08-31,low,30,72.99,0.4,72.49,73.05,73.5,72.0,73.8
5,2026-08-30T21:53:37Z,KATL,2026-09-01,high,30,95.7,2.02,93.26,95.85,98.22,92.1,99.6
6,2026-08-30T21:53:37Z,KATL,2026-09-01,low,30,74.91,1.03,73.96,74.95,75.92,71.6,76.9
7,2026-08-30T21:53:37Z,KAUS,2026-08-30,high,30,100.11,2.14,97.56,99.9,102.9,94.9,104.5
8,2026-08-30T21:53:37Z,KAUS,2026-08-30,low,30,77.55,0.35,77.2,77.5,77.91,76.9,78.7
9,2026-08-30T21:53:37Z,KAUS,2026-08-31,high,30,100.82,2.53,96.39,101.55,103.27,95.8,105.0
10,2026-08-30T21:53:37Z,KAUS,2026-08-31,low,30,77.63,0.63,76.9,77.65,78.42,76.0,78.9
11,2026-08-30T21:53:37Z,KAUS,2026-09-01,high,30,98.02,2.87,94.09,98.5,100.56,88.8,102.5
12,2026-08-30T21:53:37Z,KAUS,2026-09-01,low,30,78.67,0.9,77.78,78.7,79.71,76.6,80.5
13,2026-08-30T21:53:37Z,KBOS,2026-08-30,high,30,84.69,0.95,83.5,84.9,85.7,82.5,86.5
14,2026-08-30T21:53:37Z,KBOS,2026-08-30,low,30,63.13,0.35,62.79,63.2,63.51,62.3,63.8
15,2026-08-30T21:53:37Z,KBOS,2026-08-31,high,30,78.19,2.03,76.3,77.55,80.71,73.5,82.5
16,2026-08-30T21:53:37Z,KBOS,2026-08-31,low,30,66.39,0.65,65.59,66.4,67.4,65.0,68.1
17,2026-08-30T21:53:37Z,KBOS,2026-09-01,high,30,70.02,3.37,66.59,69.1,74.8,66.4,79.1
18,2026-08-30T21:53:37Z,KBOS,2026-09-01,low,30,63.84,1.65,61.58,63.75,65.71,60.9,67.5
91,2026-08-30T21:53:37Z,KDCA,2026-08-30,high,30,90.14,1.65,88.08,90.05,92.5,87.1,92.9
92,2026-08-30T21:53:37Z,KDCA,2026-08-30,low,30,68.01,0.59,67.38,68.15,68.62,66.2,69.0
93,2026-08-30T21:53:37Z,KDCA,2026-08-31,high,30,93.6,2.61,89.64,93.75,96.21,86.4,96.7
94,2026-08-30T21:53:37Z,KDCA,2026-08-31,low,30,73.83,1.2,72.13,74.1,75.03,70.9,76.1
95,2026-08-30T21:53:37Z,KDCA,2026-09-01,high,30,97.13,2.2,94.19,97.55,98.92,90.6,101.3
96,2026-08-30T21:53:37Z,KDCA,2026-09-01,low,30,74.24,1.46,72.68,74.0,76.2,72.2,77.7
25,2026-08-30T21:53:37Z,KDEN,2026-08-30,high,30,86.71,0.9,85.6,86.65,87.62,85.0,88.7
26,2026-08-30T21:53:37Z,KDEN,2026-08-30,low,30,65.75,0.36,65.3,65.75,66.2,64.8,66.4
27,2026-08-30T21:53:37Z,KDEN,2026-08-31,high,30,86.44,2.78,81.74,87.75,88.54,79.9,89.6
28,2026-08-30T21:53:37Z,KDEN,2026-08-31,low,30,64.33,1.5,62.46,64.3,66.02,61.0,67.1
29,2026-08-30T21:53:37Z,KDEN,2026-09-01,high,30,84.19,2.36,82.47,84.6,86.3,77.5,87.9
30,2026-08-30T21:53:37Z,KDEN,2026-09-01,low,30,63.56,1.79,61.89,63.15,65.94,60.2,68.0
19,2026-08-30T21:53:37Z,KDFW,2026-08-30,high,30,102.24,1.68,100.18,102.5,104.32,97.9,105.1
20,2026-08-30T21:53:37Z,KDFW,2026-08-30,low,30,82.7,0.31,82.3,82.7,83.12,82.3,83.5
21,2026-08-30T21:53:37Z,KDFW,2026-08-31,high,30,101.55,2.24,99.25,101.75,104.51,96.1,105.6
22,2026-08-30T21:53:37Z,KDFW,2026-08-31,low,30,85.27,0.78,84.5,85.35,86.21,83.3,87.2
23,2026-08-30T21:53:37Z,KDFW,2026-09-01,high,30,99.88,2.12,97.26,99.35,103.03,96.2,104.1
24,2026-08-30T21:53:37Z,KDFW,2026-09-01,low,30,85.31,1.36,83.84,85.4,86.84,82.0,87.6
31,2026-08-30T21:53:37Z,KIAH,2026-08-30,high,30,99.13,1.04,97.48,99.25,100.4,97.2,101.3
32,2026-08-30T21:53:37Z,KIAH,2026-08-30,low,30,80.82,0.17,80.6,80.8,81.0,80.5,81.2
33,2026-08-30T21:53:37Z,KIAH,2026-08-31,high,30,98.16,1.58,96.06,98.05,100.01,95.3,102.5
34,2026-08-30T21:53:37Z,KIAH,2026-08-31,low,30,81.24,0.39,80.77,81.3,81.71,80.2,82.0
35,2026-08-30T21:53:37Z,KIAH,2026-09-01,high,30,92.8,3.41,86.69,93.0,96.62,86.2,97.0
36,2026-08-30T21:53:37Z,KIAH,2026-09-01,low,30,80.45,1.38,78.93,80.8,81.62,75.4,82.1
37,2026-08-30T21:53:37Z,KLAX,2026-08-30,high,30,81.82,0.58,81.27,81.7,82.61,80.7,83.1
38,2026-08-30T21:53:37Z,KLAX,2026-08-30,low,30,73.21,0.32,72.7,73.2,73.51,72.5,74.0
39,2026-08-30T21:53:37Z,KLAX,2026-08-31,high,30,77.45,0.92,76.4,77.3,78.75,75.8,79.7
40,2026-08-30T21:53:37Z,KLAX,2026-08-31,low,30,70.2,0.77,69.39,70.1,71.21,68.6,71.8
41,2026-08-30T21:53:37Z,KLAX,2026-09-01,high,30,77.02,1.49,75.55,77.2,78.72,72.9,79.2
42,2026-08-30T21:53:37Z,KLAX,2026-09-01,low,30,67.99,0.97,66.8,68.2,69.11,65.7,70.5
43,2026-08-30T21:53:37Z,KMIA,2026-08-30,high,30,89.41,0.55,88.68,89.5,90.11,88.2,90.6
44,2026-08-30T21:53:37Z,KMIA,2026-08-30,low,30,83.88,0.27,83.59,83.9,84.11,83.2,84.5
45,2026-08-30T21:53:37Z,KMIA,2026-08-31,high,30,88.85,0.54,88.18,88.75,89.42,88.0,90.1
46,2026-08-30T21:53:37Z,KMIA,2026-08-31,low,30,83.97,0.38,83.49,84.0,84.41,82.8,84.6
47,2026-08-30T21:53:37Z,KMIA,2026-09-01,high,30,89.46,0.71,88.49,89.45,90.3,87.9,90.6
48,2026-08-30T21:53:37Z,KMIA,2026-09-01,low,30,83.77,0.36,83.3,83.8,84.12,83.2,84.7
49,2026-08-30T21:53:37Z,KMSP,2026-08-30,high,30,95.29,2.37,91.98,95.65,98.41,90.2,99.4
50,2026-08-30T21:53:37Z,KMSP,2026-08-30,low,30,67.31,0.58,66.79,67.45,67.9,65.4,68.2
51,2026-08-30T21:53:37Z,KMSP,2026-08-31,high,30,96.9,3.69,92.47,97.05,101.62,89.2,103.2
52,2026-08-30T21:53:37Z,KMSP,2026-08-31,low,30,75.82,1.48,73.48,75.85,77.53,72.5,78.0
53,2026-08-30T21:53:37Z,KMSP,2026-09-01,high,30,91.22,4.4,85.72,91.3,97.11,80.9,98.6
54,2026-08-30T21:53:37Z,KMSP,2026-09-01,low,30,72.96,1.75,70.87,73.3,75.21,68.8,76.1
55,2026-08-30T21:53:37Z,KNYC,2026-08-30,high,30,83.51,1.73,81.33,83.55,85.5,78.5,86.7
56,2026-08-30T21:53:37Z,KNYC,2026-08-30,low,30,68.62,0.26,68.28,68.7,68.9,68.0,69.0
57,2026-08-30T21:53:37Z,KNYC,2026-08-31,high,30,80.93,2.49,77.29,81.3,83.43,75.8,85.8
58,2026-08-30T21:53:37Z,KNYC,2026-08-31,low,30,72.0,1.33,70.19,72.3,73.73,70.0,74.9
59,2026-08-30T21:53:37Z,KNYC,2026-09-01,high,30,83.39,6.39,75.93,82.2,91.41,72.3,92.3
60,2026-08-30T21:53:37Z,KNYC,2026-09-01,low,30,72.36,1.64,70.35,72.5,73.76,67.8,76.1
61,2026-08-30T21:53:37Z,KOKC,2026-08-30,high,30,105.31,2.73,101.44,105.55,108.7,99.2,110.0
62,2026-08-30T21:53:37Z,KOKC,2026-08-30,low,30,76.99,0.58,76.29,76.8,77.82,76.1,78.2
63,2026-08-30T21:53:37Z,KOKC,2026-08-31,high,30,105.25,2.73,102.17,105.75,108.32,97.1,109.4
64,2026-08-30T21:53:37Z,KOKC,2026-08-31,low,30,81.78,1.49,79.39,82.1,83.32,78.7,83.7
65,2026-08-30T21:53:37Z,KOKC,2026-09-01,high,30,103.8,2.42,100.98,104.05,106.49,98.1,108.3
66,2026-08-30T21:53:37Z,KOKC,2026-09-01,low,30,81.48,1.76,80.17,81.3,83.41,76.2,83.7
67,2026-08-30T21:53:37Z,KPHX,2026-08-30,high,30,102.7,1.53,101.18,102.65,104.28,98.2,105.6
68,2026-08-30T21:53:37Z,KPHX,2026-08-30,low,30,86.18,2.06,82.67,87.05,87.81,81.0,89.1
69,2026-08-30T21:53:37Z,KPHX,2026-08-31,high,30,96.59,2.23,93.9,96.75,99.42,91.4,99.9
70,2026-08-30T21:53:37Z,KPHX,2026-08-31,low,30,82.58,3.16,78.96,82.55,87.11,76.4,87.4
71,2026-08-30T21:53:37Z,KPHX,2026-09-01,high,30,98.49,1.67,96.19,98.7,100.38,95.1,101.6
72,2026-08-30T21:53:37Z,KPHX,2026-09-01,low,30,83.94,2.04,81.1,84.3,86.21,79.8,87.9
73,2026-08-30T21:53:37Z,KSAT,2026-08-30,high,30,97.08,1.91,95.06,97.15,99.9,92.8,100.3
74,2026-08-30T21:53:37Z,KSAT,2026-08-30,low,30,76.26,0.24,75.9,76.3,76.6,75.8,76.7
75,2026-08-30T21:53:37Z,KSAT,2026-08-31,high,30,96.91,1.96,93.89,97.25,99.41,92.6,99.6
76,2026-08-30T21:53:37Z,KSAT,2026-08-31,low,30,76.48,0.4,75.99,76.55,77.1,75.7,77.2
77,2026-08-30T21:53:37Z,KSAT,2026-09-01,high,30,96.72,2.9,92.5,97.35,99.45,87.3,100.7
78,2026-08-30T21:53:37Z,KSAT,2026-09-01,low,30,76.64,0.82,75.76,76.6,77.7,74.5,78.0
85,2026-08-30T21:53:37Z,KSEA,2026-08-30,high,30,72.5,1.19,70.9,72.25,73.81,70.4,75.4
86,2026-08-30T21:53:37Z,KSEA,2026-08-30,low,30,53.61,0.58,52.89,53.65,54.21,52.8,55.1
87,2026-08-30T21:53:37Z,KSEA,2026-08-31,high,30,75.15,1.68,73.22,75.6,76.97,70.3,77.7
88,2026-08-30T21:53:37Z,KSEA,2026-08-31,low,30,53.05,0.35,52.59,53.1,53.42,52.3,53.8
89,2026-08-30T21:53:37Z,KSEA,2026-09-01,high,30,76.22,3.21,72.02,76.55,79.47,69.2,82.7
90,2026-08-30T21:53:37Z,KSEA,2026-09-01,low,30,55.11,0.54,54.57,55.15,55.7,53.4,56.3
79,2026-08-30T21:53:37Z,KSFO,2026-08-30,high,30,72.63,0.96,71.39,72.4,73.77,71.0,74.7
80,2026-08-30T21:53:37Z,KSFO,2026-08-30,low,30,56.31,0.18,56.1,56.3,56.51,56.0,56.8
81,2026-08-30T21:53:37Z,KSFO,2026-08-31,high,30,66.98,0.66,66.2,66.85,67.72,65.9,68.9
82,2026-08-30T21:53:37Z,KSFO,2026-08-31,low,30,57.31,0.49,56.79,57.2,57.91,56.4,58.4
83,2026-08-30T21:53:37Z,KSFO,2026-09-01,high,30,68.51,1.1,67.45,68.5,69.8,65.9,70.8
84,2026-08-30T21:53:37Z,KSFO,2026-09-01,low,30,59.19,0.71,58.16,59.4,59.81,57.3,60.4
