id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
43,2026-09-01T20:07:37Z,KLAX,2026-09-01,high,30,75.99,0.56,75.28,76.0,76.62,74.8,77.1
44,2026-09-01T20:07:37Z,KLAX,2026-09-01,low,30,66.29,0.16,66.1,66.3,66.41,65.9,66.6
45,2026-09-01T20:07:37Z,KLAX,2026-09-02,high,30,76.5,0.66,75.59,76.45,77.22,75.4,78.0
46,2026-09-01T20:07:37Z,KLAX,2026-09-02,low,30,67.49,0.48,66.99,67.45,68.2,66.3,68.5
47,2026-09-01T20:07:37Z,KLAX,2026-09-03,high,30,76.63,0.99,75.39,76.7,77.82,75.0,78.5
48,2026-09-01T20:07:37Z,KLAX,2026-09-03,low,30,68.71,0.61,67.98,68.8,69.4,67.6,69.9
19,2026-09-01T20:07:37Z,KMDW,2026-09-01,high,30,92.94,1.05,91.1,92.9,94.12,90.8,94.4
20,2026-09-01T20:07:37Z,KMDW,2026-09-01,low,30,74.87,0.39,74.38,74.9,75.41,74.0,75.6
21,2026-09-01T20:07:37Z,KMDW,2026-09-02,high,30,92.84,1.27,91.19,92.85,94.7,90.5,95.1
22,2026-09-01T20:07:37Z,KMDW,2026-09-02,low,30,78.12,1.23,76.7,78.0,79.46,76.2,82.2
23,2026-09-01T20:07:37Z,KMDW,2026-09-03,high,30,90.59,2.66,86.9,91.4,92.91,82.1,94.4
24,2026-09-01T20:07:37Z,KMDW,2026-09-03,low,30,78.42,2.19,75.29,78.4,81.5,74.7,82.1
49,2026-09-01T20:07:37Z,KMIA,2026-09-01,high,30,89.41,0.57,88.79,89.4,90.3,88.4,90.6
50,2026-09-01T20:07:37Z,KMIA,2026-09-01,low,30,82.96,0.14,82.7,83.0,83.1,82.7,83.2
51,2026-09-01T20:07:37Z,KMIA,2026-09-02,high,30,89.45,0.65,88.68,89.4,90.2,88.0,90.6
52,2026-09-01T20:07:37Z,KMIA,2026-09-02,low,30,83.55,0.31,83.19,83.65,83.9,82.4,83.9
53,2026-09-01T20:07:37Z,KMIA,2026-09-03,high,30,89.24,1.09,87.97,89.25,90.82,87.6,91.3
54,2026-09-01T20:07:37Z,KMIA,2026-09-03,low,30,83.39,0.31,83.09,83.3,83.81,82.7,84.1
55,2026-09-01T20:07:37Z,KMSP,2026-09-01,high,30,93.04,2.54,89.39,92.85,96.52,88.5,98.0
56,2026-09-01T20:07:37Z,KMSP,2026-09-01,low,30,69.44,0.62,68.49,69.7,70.0,67.9,70.3
57,2026-09-01T20:07:37Z,KMSP,2026-09-02,high,30,91.48,2.97,87.72,91.4,95.31,85.4,96.3
58,2026-09-01T20:07:37Z,KMSP,2026-09-02,low,30,70.34,1.72,67.26,70.6,72.43,66.2,72.8
59,2026-09-01T20:07:37Z,KMSP,2026-09-03,high,30,96.03,2.82,93.1,95.85,99.82,88.4,102.4
60,2026-09-01T20:07:37Z,KMSP,2026-09-03,low,30,73.87,1.86,71.98,73.65,76.24,69.7,78.6
61,2026-09-01T20:07:37Z,KNYC,2026-09-01,high,30,88.22,2.37,84.47,88.5,91.05,83.1,91.6
62,2026-09-01T20:07:37Z,KNYC,2026-09-01,low,30,72.1,0.42,71.69,72.15,72.51,70.6,72.7
63,2026-09-01T20:07:37Z,KNYC,2026-09-02,high,30,77.35,1.58,75.47,77.4,79.25,73.5,79.9
64,2026-09-01T20:07:37Z,KNYC,2026-09-02,low,30,70.5,1.47,68.6,70.45,72.5,67.3,73.3
65,2026-09-01T20:07:37Z,KNYC,2026-09-03,high,30,85.51,3.51,80.7,85.7,90.33,76.7,90.9
66,2026-09-01T20:07:37Z,KNYC,2026-09-03,low,30,71.09,1.31,69.48,70.95,72.92,69.1,73.7
67,2026-09-01T20:07:37Z,KOKC,2026-09-01,high,30,102.17,1.96,99.5,101.9,104.78,98.3,105.5
68,2026-09-01T20:07:37Z,KOKC,2026-09-01,low,30,75.88,0.41,75.39,75.85,76.42,75.2,76.7
69,2026-09-01T20:07:37Z,KOKC,2026-09-02,high,30,99.17,2.16,96.32,99.05,101.92,94.1,103.0
70,2026-09-01T20:07:37Z,KOKC,2026-09-02,low,30,80.51,0.89,79.36,80.65,81.62,78.6,82.1
71,2026-09-01T20:07:37Z,KOKC,2026-09-03,high,30,99.88,3.97,94.27,101.0,104.3,90.6,106.8
72,2026-09-01T20:07:37Z,KOKC,2026-09-03,low,30,76.06,1.97,74.29,75.6,79.31,72.3,80.2
73,2026-09-01T20:07:37Z,KPHL,2026-09-01,high,30,92.79,1.5,90.77,92.75,94.9,89.5,95.2
74,2026-09-01T20:07:37Z,KPHL,2026-09-01,low,30,70.74,0.52,70.1,70.7,71.33,69.7,71.9
75,2026-09-01T20:07:37Z,KPHL,2026-09-02,high,30,80.8,2.84,77.88,80.4,83.52,75.5,89.8
76,2026-09-01T20:07:37Z,KPHL,2026-09-02,low,30,70.31,1.61,68.27,70.4,72.56,66.9,73.2
77,2026-09-01T20:07:37Z,KPHL,2026-09-03,high,30,90.02,2.93,86.28,90.25,93.61,83.3,94.8
78,2026-09-01T20:07:37Z,KPHL,2026-09-03,low,30,69.4,1.71,67.1,69.15,71.58,66.9,72.7
79,2026-09-01T20:07:37Z,KPHX,2026-09-01,high,30,98.83,1.19,97.46,98.9,100.3,95.7,100.7
80,2026-09-01T20:07:37Z,KPHX,2026-09-01,low,30,81.26,0.67,80.39,81.3,82.2,79.9,82.3
81,2026-09-01T20:07:37Z,KPHX,2026-09-02,high,30,100.36,1.43,98.48,100.2,102.12,96.6,102.7
82,2026-09-01T20:07:37Z,KPHX,2026-09-02,low,30,88.2,1.45,86.51,88.65,89.3,83.7,90.5
83,2026-09-01T20:07:37Z,KPHX,2026-09-03,high,30,98.59,2.5,95.25,99.0,101.83,94.5,102.6
84,2026-09-01T20:07:37Z,KPHX,2026-09-03,low,30,87.06,1.96,83.29,87.9,88.81,82.2,89.4
85,2026-09-01T20:07:37Z,KSAT,2026-09-01,high,30,96.48,1.79,93.89,96.65,98.44,92.8,99.2
86,2026-09-01T20:07:37Z,KSAT,2026-09-01,low,30,76.84,0.31,76.5,76.8,77.22,76.3,77.6
87,2026-09-01T20:07:37Z,KSAT,2026-09-02,high,30,97.95,1.83,95.32,98.65,99.51,93.2,100.9
88,2026-09-01T20:07:37Z,KSAT,2026-09-02,low,30,78.58,0.51,78.1,78.6,79.03,77.3,79.9
89,2026-09-01T20:07:37Z,KSAT,2026-09-03,high,30,97.08,2.95,93.16,97.65,100.0,89.6,101.5
90,2026-09-01T20:07:37Z,KSAT,2026-09-03,low,30,77.96,1.06,76.4,78.1,79.0,76.3,80.4
91,2026-09-01T20:07:37Z,KSEA,2026-09-01,high,30,72.64,1.74,70.45,72.55,74.72,69.2,75.9
92,2026-09-01T20:07:37Z,KSEA,2026-09-01,low,30,54.7,0.27,54.4,54.6,55.01,54.2,55.2
93,2026-09-01T20:07:37Z,KSEA,2026-09-02,high,30,65.61,2.98,62.04,65.6,69.76,61.2,73.2
94,2026-09-01T20:07:37Z,KSEA,2026-09-02,low,30,54.91,0.97,53.59,54.8,55.93,53.2,57.4
95,2026-09-01T20:07:37Z,KSEA,2026-09-03,high,30,66.15,2.99,62.39,65.6,70.32,59.3,72.1
96,2026-09-01T20:07:37Z,KSEA,2026-09-03,low,30,51.65,0.99,50.5,51.45,52.82,50.1,53.8
