id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
30,2026-07-09T17:02:59Z,KDEN,2026-07-11,low,30,63.84,1.93,61.69,63.5,66.44,59.8,67.5
19,2026-07-09T17:02:59Z,KDFW,2026-07-09,high,30,103.19,1.79,101.37,103.1,105.64,100.0,106.6
20,2026-07-09T17:02:59Z,KDFW,2026-07-09,low,30,82.91,0.34,82.6,82.9,83.31,82.0,83.7
21,2026-07-09T17:02:59Z,KDFW,2026-07-10,high,30,100.51,3.03,97.07,100.75,104.38,92.0,106.3
22,2026-07-09T17:02:59Z,KDFW,2026-07-10,low,30,83.14,0.74,81.99,83.3,84.01,81.8,84.6
23,2026-07-09T17:02:59Z,KDFW,2026-07-11,high,30,99.23,2.33,96.74,99.0,102.95,94.6,103.8
24,2026-07-09T17:02:59Z,KDFW,2026-07-11,low,30,80.86,1.3,79.18,80.9,82.73,78.0,83.1
31,2026-07-09T17:02:59Z,KIAH,2026-07-09,high,30,97.67,1.02,96.2,97.8,99.01,95.8,99.4
32,2026-07-09T17:02:59Z,KIAH,2026-07-09,low,30,78.76,0.21,78.49,78.8,79.0,78.4,79.2
33,2026-07-09T17:02:59Z,KIAH,2026-07-10,high,30,91.33,3.36,86.67,91.1,95.91,84.2,97.5
34,2026-07-09T17:02:59Z,KIAH,2026-07-10,low,30,80.64,0.77,80.01,80.6,81.5,78.7,82.3
35,2026-07-09T17:02:59Z,KIAH,2026-07-11,high,30,92.86,3.7,86.08,94.2,96.29,84.9,98.1
36,2026-07-09T17:02:59Z,KIAH,2026-07-11,low,30,80.22,1.28,78.27,80.45,81.62,77.0,82.4
37,2026-07-09T17:02:59Z,KLAX,2026-07-09,high,30,79.62,0.91,78.64,79.75,80.42,77.2,81.5
38,2026-07-09T17:02:59Z,KLAX,2026-07-09,low,30,68.22,0.39,67.69,68.3,68.6,67.3,69.1
39,2026-07-09T17:02:59Z,KLAX,2026-07-10,high,30,80.42,1.2,79.09,80.25,81.72,77.9,83.3
40,2026-07-09T17:02:59Z,KLAX,2026-07-10,low,30,69.09,0.63,68.57,69.0,70.2,68.0,70.6
41,2026-07-09T17:02:59Z,KLAX,2026-07-11,high,30,80.57,1.25,79.37,80.55,81.71,78.5,85.3
42,2026-07-09T17:02:59Z,KLAX,2026-07-11,low,30,69.76,0.77,68.99,69.65,70.61,68.5,71.8
43,2026-07-09T17:02:59Z,KMIA,2026-07-09,high,30,88.87,0.7,87.99,88.85,89.81,87.5,90.0
44,2026-07-09T17:02:59Z,KMIA,2026-07-09,low,30,83.58,0.27,83.1,83.6,83.91,83.1,84.1
45,2026-07-09T17:02:59Z,KMIA,2026-07-10,high,30,88.74,0.69,87.99,88.55,89.6,87.6,90.0
46,2026-07-09T17:02:59Z,KMIA,2026-07-10,low,30,83.26,0.69,82.2,83.15,84.21,82.1,84.8
47,2026-07-09T17:02:59Z,KMIA,2026-07-11,high,30,89.57,1.04,88.3,89.85,90.61,86.3,91.2
48,2026-07-09T17:02:59Z,KMIA,2026-07-11,low,30,83.2,0.5,82.66,83.1,83.9,82.1,84.3
49,2026-07-09T17:02:59Z,KMSP,2026-07-09,high,30,85.45,1.21,84.15,85.65,86.71,81.2,87.2
50,2026-07-09T17:02:59Z,KMSP,2026-07-09,low,30,66.65,0.54,65.8,66.75,67.4,65.7,68.0
51,2026-07-09T17:02:59Z,KMSP,2026-07-10,high,30,88.6,2.25,86.02,88.85,90.68,82.9,93.9
52,2026-07-09T17:02:59Z,KMSP,2026-07-10,low,30,69.19,1.2,67.58,69.3,70.6,66.0,71.5
53,2026-07-09T17:02:59Z,KMSP,2026-07-11,high,30,90.08,2.26,87.51,90.05,93.1,83.8,93.2
54,2026-07-09T17:02:59Z,KMSP,2026-07-11,low,30,71.53,1.24,69.7,71.8,72.85,68.6,73.4
55,2026-07-09T17:02:59Z,KNYC,2026-07-09,high,30,88.96,1.41,87.08,89.4,90.32,85.8,91.7
56,2026-07-09T17:02:59Z,KNYC,2026-07-09,low,30,71.45,0.19,71.19,71.5,71.6,71.1,71.8
57,2026-07-09T17:02:59Z,KNYC,2026-07-10,high,30,92.17,1.79,90.14,92.5,94.3,86.9,94.9
58,2026-07-09T17:02:59Z,KNYC,2026-07-10,low,30,76.13,0.84,75.27,76.25,77.0,73.9,78.1
59,2026-07-09T17:02:59Z,KNYC,2026-07-11,high,30,85.46,2.69,82.63,85.0,90.12,80.9,91.0
60,2026-07-09T17:02:59Z,KNYC,2026-07-11,low,30,74.27,1.65,72.59,74.6,75.83,68.5,76.6
61,2026-07-09T17:02:59Z,KOKC,2026-07-09,high,30,103.41,1.55,101.27,103.05,105.24,100.9,106.4
62,2026-07-09T17:02:59Z,KOKC,2026-07-09,low,30,82.04,1.33,80.1,82.2,83.7,79.1,84.2
63,2026-07-09T17:02:59Z,KOKC,2026-07-10,high,30,102.68,2.85,99.27,102.75,105.71,94.0,108.2
64,2026-07-09T17:02:59Z,KOKC,2026-07-10,low,30,83.05,1.7,81.2,82.85,85.14,79.3,86.3
65,2026-07-09T17:02:59Z,KOKC,2026-07-11,high,30,99.46,2.94,95.38,99.85,102.22,89.3,104.0
66,2026-07-09T17:02:59Z,KOKC,2026-07-11,low,30,78.81,2.57,74.93,79.75,81.51,72.5,82.2
67,2026-07-09T17:02:59Z,KPHL,2026-07-09,high,30,86.12,1.04,84.5,86.25,87.43,83.7,87.8
68,2026-07-09T17:02:59Z,KPHL,2026-07-09,low,30,68.58,0.36,68.2,68.6,68.92,67.3,69.2
69,2026-07-09T17:02:59Z,KPHL,2026-07-10,high,30,91.09,1.46,89.43,91.0,93.06,88.5,93.8
70,2026-07-09T17:02:59Z,KPHL,2026-07-10,low,30,71.8,1.07,70.49,71.9,72.8,68.3,74.5
71,2026-07-09T17:02:59Z,KPHL,2026-07-11,high,30,86.84,3.21,82.7,87.1,90.8,78.9,91.7
72,2026-07-09T17:02:59Z,KPHL,2026-07-11,low,30,69.98,1.76,67.59,69.95,72.31,66.3,72.8
73,2026-07-09T17:02:59Z,KPHX,2026-07-09,high,30,110.07,2.62,106.25,110.45,112.93,104.3,114.5
74,2026-07-09T17:02:59Z,KPHX,2026-07-09,low,30,90.93,1.02,89.49,91.15,92.14,89.2,92.5
75,2026-07-09T17:02:59Z,KPHX,2026-07-10,high,30,108.73,2.64,104.99,108.4,111.99,103.4,114.2
76,2026-07-09T17:02:59Z,KPHX,2026-07-10,low,30,89.69,0.89,88.2,89.85,90.62,87.7,91.3
77,2026-07-09T17:02:59Z,KPHX,2026-07-11,high,30,108.5,2.85,105.2,108.7,112.42,102.4,114.6
78,2026-07-09T17:02:59Z,KPHX,2026-07-11,low,30,89.25,1.11,87.78,89.3,90.91,87.0,91.4
79,2026-07-09T17:02:59Z,KSAT,2026-07-09,high,30,96.75,1.92,94.23,96.75,99.25,92.9,100.6
80,2026-07-09T17:02:59Z,KSAT,2026-07-09,low,30,74.45,0.2,74.2,74.5,74.7,73.9,74.7
81,2026-07-09T17:02:59Z,KSAT,2026-07-10,high,30,91.68,1.74,89.58,91.55,94.15,88.9,95.5
82,2026-07-09T17:02:59Z,KSAT,2026-07-10,low,30,73.73,0.35,73.29,73.7,74.21,73.0,74.3
83,2026-07-09T17:02:59Z,KSAT,2026-07-11,high,30,93.3,3.58,88.2,93.85,96.84,84.1,97.7
84,2026-07-09T17:02:59Z,KSAT,2026-07-11,low,30,74.47,0.86,73.39,74.55,75.52,72.9,77.0
91,2026-07-09T17:02:59Z,KSEA,2026-07-09,high,30,80.72,2.14,77.45,81.1,82.81,74.2,83.2
92,2026-07-09T17:02:59Z,KSEA,2026-07-09,low,30,52.37,0.35,51.99,52.35,52.73,51.5,53.3
93,2026-07-09T17:02:59Z,KSEA,2026-07-10,high,30,72.43,3.0,68.18,72.1,76.12,65.8,78.5
94,2026-07-09T17:02:59Z,KSEA,2026-07-10,low,30,54.65,1.0,53.65,54.6,55.72,52.7,57.2
95,2026-07-09T17:02:59Z,KSEA,2026-07-11,high,30,71.13,3.04,66.88,71.45,74.52,62.5,75.8
96,2026-07-09T17:02:59Z,KSEA,2026-07-11,low,30,52.52,1.89,50.47,52.3,54.9,49.5,56.4
85,2026-07-09T17:02:59Z,KSFO,2026-07-09,high,30,75.95,2.11,73.28,76.0,78.53,72.9,81.1
86,2026-07-09T17:02:59Z,KSFO,2026-07-09,low,30,54.96,0.2,54.69,55.0,55.2,54.6,55.4
87,2026-07-09T17:02:59Z,KSFO,2026-07-10,high,30,72.97,2.4,69.59,73.15,75.93,67.4,77.2
88,2026-07-09T17:02:59Z,KSFO,2026-07-10,low,30,56.44,0.68,55.7,56.15,57.21,55.5,58.7
89,2026-07-09T17:02:59Z,KSFO,2026-07-11,high,30,78.87,2.22,76.23,78.25,81.92,74.7,83.9
90,2026-07-09T17:02:59Z,KSFO,2026-07-11,low,30,57.32,0.64,56.59,57.2,58.2,55.9,58.8
1,2026-07-09T18:55:33Z,KATL,2026-07-09,high,30,93.48,0.88,92.55,93.6,94.62,90.8,95.1
2,2026-07-09T18:55:33Z,KATL,2026-07-09,low,30,74.61,0.28,74.2,74.6,74.91,73.9,75.1
3,2026-07-09T18:55:33Z,KATL,2026-07-10,high,30,91.46,2.49,87.95,92.05,94.11,83.9,94.9
4,2026-07-09T18:55:33Z,KATL,2026-07-10,low,30,74.09,0.54,73.39,74.1,74.9,72.9,75.2
5,2026-07-09T18:55:33Z,KATL,2026-07-11,high,30,89.51,3.73,85.14,89.4,93.71,80.4,95.9
6,2026-07-09T18:55:33Z,KATL,2026-07-11,low,30,74.54,1.55,72.3,74.9,76.3,71.8,77.7
7,2026-07-09T18:55:33Z,KAUS,2026-07-09,high,30,101.79,2.09,98.27,102.2,103.92,96.7,104.7
8,2026-07-09T18:55:33Z,KAUS,2026-07-09,low,30,76.41,0.21,76.2,76.35,76.7,76.0,76.8
9,2026-07-09T18:55:33Z,KAUS,2026-07-10,high,30,95.83,1.79,92.56,96.25,97.72,91.7,98.1
10,2026-07-09T18:55:33Z,KAUS,2026-07-10,low,30,75.32,0.55,74.58,75.3,75.91,74.2,76.7
11,2026-07-09T18:55:33Z,KAUS,2026-07-11,high,30,96.21,3.05,93.66,96.3,100.57,86.5,101.6
12,2026-07-09T18:55:33Z,KAUS,2026-07-11,low,30,75.12,0.75,74.15,75.15,76.0,73.3,76.1
13,2026-07-09T18:55:33Z,KBOS,2026-07-09,high,30,91.02,1.51,89.27,90.95,92.91,88.1,94.9
14,2026-07-09T18:55:33Z,KBOS,2026-07-09,low,30,66.57,0.5,65.98,66.5,67.14,65.5,67.7
15,2026-07-09T18:55:33Z,KBOS,2026-07-10,high,30,85.95,2.63,82.53,85.8,89.22,79.8,91.7
16,2026-07-09T18:55:33Z,KBOS,2026-07-10,low,30,71.19,0.68,70.49,71.0,72.01,69.7,73.0
17,2026-07-09T18:55:33Z,KBOS,2026-07-11,high,30,77.72,2.84,74.75,77.8,81.24,70.2,84.3
18,2026-07-09T18:55:33Z,KBOS,2026-07-11,low,30,68.47,1.64,67.26,68.25,70.65,63.3,71.8
25,2026-07-09T18:55:33Z,KDEN,2026-07-09,high,30,90.78,2.01,87.79,91.6,92.84,86.5,93.7
26,2026-07-09T18:55:33Z,KDEN,2026-07-09,low,30,63.19,0.92,62.09,63.4,64.1,61.0,64.5
27,2026-07-09T18:55:33Z,KDEN,2026-07-10,high,30,90.9,1.71,88.88,90.9,93.1,86.9,93.8
28,2026-07-09T18:55:33Z,KDEN,2026-07-10,low,30,62.17,1.03,60.98,62.2,63.41,60.0,65.0
29,2026-07-09T18:55:33Z,KDEN,2026-07-11,high,30,97.41,2.0,95.83,97.3,99.74,90.7,100.7
30,2026-07-09T18:55:33Z,KDEN,2026-07-11,low,30,64.4,1.75,62.3,64.5,66.33,60.6,68.7
19,2026-07-09T18:55:33Z,KDFW,2026-07-09,high,30,103.29,2.04,99.4,103.6,105.5,99.0,106.1
20,2026-07-09T18:55:33Z,KDFW,2026-07-09,low,30,81.59,0.15,81.49,81.6,81.8,81.1,81.8
21,2026-07-09T18:55:33Z,KDFW,2026-07-10,high,30,100.18,2.92,96.37,99.9,103.94,94.2,106.8
22,2026-07-09T18:55:33Z,KDFW,2026-07-10,low,30,83.23,0.75,82.28,83.3,84.12,81.1,84.6
23,2026-07-09T18:55:33Z,KDFW,2026-07-11,high,30,98.71,3.08,96.2,98.7,101.92,88.0,105.4
24,2026-07-09T18:55:33Z,KDFW,2026-07-11,low,30,81.51,1.44,79.62,81.8,82.84,78.4,84.6
31,2026-07-09T18:55:33Z,KIAH,2026-07-09,high,30,98.09,1.28,96.77,98.1,99.71,94.8,101.2
32,2026-07-09T18:55:33Z,KIAH,2026-07-09,low,30,78.66,0.11,78.5,78.65,78.8,78.5,78.9
33,2026-07-09T18:55:33Z,KIAH,2026-07-10,high,30,93.06,3.58,87.96,93.85,96.81,84.3,97.2
34,2026-07-09T18:55:33Z,KIAH,2026-07-10,low,30,80.28,0.79,79.49,80.4,81.31,77.6,81.7
35,2026-07-09T18:55:33Z,KIAH,2026-07-11,high,30,94.44,2.97,91.38,94.8,97.67,85.0,99.0
36,2026-07-09T18:55:33Z,KIAH,2026-07-11,low,30,80.75,1.15,78.79,81.3,81.8,78.1,82.2
37,2026-07-09T18:55:33Z,KLAX,2026-07-09,high,30,77.48,0.64,76.79,77.45,78.14,76.2,79.1
38,2026-07-09T18:55:33Z,KLAX,2026-07-09,low,30,66.29,0.43,65.79,66.3,66.9,65.4,67.1
39,2026-07-09T18:55:33Z,KLAX,2026-07-10,high,30,79.63,1.06,78.18,79.7,80.84,77.1,81.9
40,2026-07-09T18:55:33Z,KLAX,2026-07-10,low,30,67.97,0.66,67.28,67.9,69.01,66.8,69.3
41,2026-07-09T18:55:33Z,KLAX,2026-07-11,high,30,79.96,1.08,78.79,79.9,81.46,77.6,82.5
42,2026-07-09T18:55:33Z,KLAX,2026-07-11,low,30,69.17,0.51,68.59,69.1,69.82,68.2,70.2
43,2026-07-09T18:55:33Z,KMIA,2026-07-09,high,30,89.17,0.64,88.2,89.35,89.9,87.6,90.3
44,2026-07-09T18:55:33Z,KMIA,2026-07-09,low,30,83.94,0.19,83.69,84.0,84.11,83.5,84.3
45,2026-07-09T18:55:33Z,KMIA,2026-07-10,high,30,88.88,0.82,87.76,89.05,89.62,86.3,90.3
46,2026-07-09T18:55:33Z,KMIA,2026-07-10,low,30,83.6,0.67,83.1,83.7,84.21,80.9,84.5
47,2026-07-09T18:55:33Z,KMIA,2026-07-11,high,30,89.89,1.25,88.69,90.05,91.24,86.4,91.9
48,2026-07-09T18:55:33Z,KMIA,2026-07-11,low,30,82.81,1.54,81.21,83.3,84.0,76.9,84.3
49,2026-07-09T18:55:33Z,KMSP,2026-07-09,high,30,85.45,0.97,84.37,85.5,86.72,83.4,87.4
50,2026-07-09T18:55:33Z,KMSP,2026-07-09,low,30,66.09,0.35,65.69,66.1,66.5,65.2,67.0
51,2026-07-09T18:55:33Z,KMSP,2026-07-10,high,30,89.38,2.4,86.48,89.75,92.13,83.5,94.3
52,2026-07-09T18:55:33Z,KMSP,2026-07-10,low,30,69.68,1.12,67.99,69.65,71.0,67.6,71.7
53,2026-07-09T18:55:33Z,KMSP,2026-07-11,high,30,89.96,2.27,86.98,90.1,92.12,85.9,95.8
54,2026-07-09T18:55:33Z,KMSP,2026-07-11,low,30,72.25,1.45,70.48,72.6,73.5,68.9,76.5
55,2026-07-09T18:55:33Z,KNYC,2026-07-09,high,30,88.74,0.96,87.56,88.65,89.73,86.9,90.9
56,2026-07-09T18:55:33Z,KNYC,2026-07-09,low,30,71.41,0.23,71.1,71.45,71.6,70.9,71.8
57,2026-07-09T18:55:33Z,KNYC,2026-07-10,high,30,91.46,1.76,89.69,91.6,93.41,86.5,95.6
58,2026-07-09T18:55:33Z,KNYC,2026-07-10,low,30,76.55,0.79,75.7,76.65,77.6,74.3,78.3
59,2026-07-09T18:55:33Z,KNYC,2026-07-11,high,30,86.08,2.75,82.76,86.6,88.95,79.0,90.2
60,2026-07-09T18:55:33Z,KNYC,2026-07-11,low,30,74.51,1.36,72.29,74.95,76.1,71.5,76.4
61,2026-07-09T18:55:33Z,KOKC,2026-07-09,high,30,103.14,1.34,101.58,103.0,104.84,99.7,106.3
62,2026-07-09T18:55:33Z,KOKC,2026-07-09,low,30,81.45,0.85,80.08,81.65,82.6,79.8,82.8
63,2026-07-09T18:55:33Z,KOKC,2026-07-10,high,30,103.08,2.58,99.73,103.2,106.41,97.2,107.3
64,2026-07-09T18:55:33Z,KOKC,2026-07-10,low,30,82.83,1.73,80.84,83.0,84.9,77.9,85.7
65,2026-07-09T18:55:33Z,KOKC,2026-07-11,high,30,100.26,2.89,97.35,100.25,103.63,90.6,105.5
66,2026-07-09T18:55:33Z,KOKC,2026-07-11,low,30,80.37,2.22,77.36,80.75,83.41,76.5,84.2
67,2026-07-09T18:55:33Z,KPHL,2026-07-09,high,30,86.03,0.95,84.97,85.9,87.23,84.5,88.0
68,2026-07-09T18:55:33Z,KPHL,2026-07-09,low,30,68.48,0.38,68.09,68.5,68.82,67.2,69.2
69,2026-07-09T18:55:33Z,KPHL,2026-07-10,high,30,90.53,1.55,88.69,91.05,92.4,86.3,92.6
70,2026-07-09T18:55:33Z,KPHL,2026-07-10,low,30,72.26,0.86,71.0,72.35,73.21,70.8,74.6
71,2026-07-09T18:55:33Z,KPHL,2026-07-11,high,30,88.02,2.44,85.05,88.5,90.43,80.4,91.7
72,2026-07-09T18:55:33Z,KPHL,2026-07-11,low,30,70.28,1.35,68.4,69.95,71.95,67.5,72.9
73,2026-07-09T18:55:33Z,KPHX,2026-07-09,high,30,110.58,2.0,107.8,110.35,112.78,106.5,115.4
74,2026-07-09T18:55:33Z,KPHX,2026-07-09,low,30,91.84,0.67,91.07,91.8,92.61,90.5,93.1
75,2026-07-09T18:55:33Z,KPHX,2026-07-10,high,30,108.52,2.18,105.58,108.45,111.2,104.7,112.5
76,2026-07-09T18:55:33Z,KPHX,2026-07-10,low,30,90.06,0.86,89.06,90.1,91.1,87.7,91.6
77,2026-07-09T18:55:33Z,KPHX,2026-07-11,high,30,108.25,2.79,103.86,109.35,111.06,102.4,112.7
78,2026-07-09T18:55:33Z,KPHX,2026-07-11,low,30,89.11,1.29,87.89,88.95,90.6,84.7,91.2
79,2026-07-09T18:55:33Z,KSAT,2026-07-09,high,30,97.32,2.16,94.72,97.75,99.72,91.7,100.6
80,2026-07-09T18:55:33Z,KSAT,2026-07-09,low,30,74.2,0.2,73.9,74.2,74.5,73.8,74.5
81,2026-07-09T18:55:33Z,KSAT,2026-07-10,high,30,92.67,1.78,90.16,92.55,94.64,89.2,95.9
82,2026-07-09T18:55:33Z,KSAT,2026-07-10,low,30,74.04,0.49,73.3,74.1,74.6,73.0,74.8
83,2026-07-09T18:55:33Z,KSAT,2026-07-11,high,30,93.43,2.34,91.51,93.45,96.16,86.2,97.1
84,2026-07-09T18:55:33Z,KSAT,2026-07-11,low,30,74.24,0.79,73.28,74.3,75.11,72.0,75.9
91,2026-07-09T18:55:33Z,KSEA,2026-07-09,high,30,79.98,1.94,77.23,80.45,82.02,76.3,82.8
92,2026-07-09T18:55:33Z,KSEA,2026-07-09,low,30,51.72,0.47,51.17,51.65,52.3,50.7,52.6
93,2026-07-09T18:55:33Z,KSEA,2026-07-10,high,30,73.35,3.02,69.34,74.3,76.41,66.0,78.5
94,2026-07-09T18:55:33Z,KSEA,2026-07-10,low,30,54.94,0.97,53.5,54.85,56.01,52.9,56.8
95,2026-07-09T18:55:33Z,KSEA,2026-07-11,high,30,71.47,3.58,66.99,72.0,74.61,64.5,81.3
96,2026-07-09T18:55:33Z,KSEA,2026-07-11,low,30,53.85,1.4,51.79,54.05,55.61,51.0,56.2
85,2026-07-09T18:55:33Z,KSFO,2026-07-09,high,30,74.42,1.66,72.29,74.2,76.6,71.3,77.7
86,2026-07-09T18:55:33Z,KSFO,2026-07-09,low,30,54.48,0.25,54.2,54.45,54.81,54.1,55.0
87,2026-07-09T18:55:33Z,KSFO,2026-07-10,high,30,72.43,3.0,68.55,72.15,77.04,67.9,78.2
88,2026-07-09T18:55:33Z,KSFO,2026-07-10,low,30,56.53,1.21,55.6,56.0,58.82,55.4,59.6
89,2026-07-09T18:55:33Z,KSFO,2026-07-11,high,30,79.01,2.28,76.18,79.15,81.57,74.2,83.7
90,2026-07-09T18:55:33Z,KSFO,2026-07-11,low,30,57.21,0.79,56.5,56.9,58.4,55.9,59.6
1,2026-07-09T20:53:12Z,KATL,2026-07-09,high,30,93.48,0.88,92.55,93.6,94.62,90.8,95.1
2,2026-07-09T20:53:12Z,KATL,2026-07-09,low,30,74.61,0.28,74.2,74.6,74.91,73.9,75.1
3,2026-07-09T20:53:12Z,KATL,2026-07-10,high,30,91.46,2.49,87.95,92.05,94.11,83.9,94.9
4,2026-07-09T20:53:12Z,KATL,2026-07-10,low,30,74.09,0.54,73.39,74.1,74.9,72.9,75.2
5,2026-07-09T20:53:12Z,KATL,2026-07-11,high,30,89.51,3.73,85.14,89.4,93.71,80.4,95.9
6,2026-07-09T20:53:12Z,KATL,2026-07-11,low,30,74.54,1.55,72.3,74.9,76.3,71.8,77.7
7,2026-07-09T20:53:12Z,KAUS,2026-07-09,high,30,101.79,2.09,98.27,102.2,103.92,96.7,104.7
8,2026-07-09T20:53:12Z,KAUS,2026-07-09,low,30,76.41,0.21,76.2,76.35,76.7,76.0,76.8
9,2026-07-09T20:53:12Z,KAUS,2026-07-10,high,30,95.83,1.79,92.56,96.25,97.72,91.7,98.1
10,2026-07-09T20:53:12Z,KAUS,2026-07-10,low,30,75.32,0.55,74.58,75.3,75.91,74.2,76.7
11,2026-07-09T20:53:12Z,KAUS,2026-07-11,high,30,96.21,3.05,93.66,96.3,100.57,86.5,101.6
12,2026-07-09T20:53:12Z,KAUS,2026-07-11,low,30,75.12,0.75,74.15,75.15,76.0,73.3,76.1
13,2026-07-09T20:53:12Z,KBOS,2026-07-09,high,30,91.02,1.51,89.27,90.95,92.91,88.1,94.9
14,2026-07-09T20:53:12Z,KBOS,2026-07-09,low,30,66.57,0.5,65.98,66.5,67.14,65.5,67.7
15,2026-07-09T20:53:12Z,KBOS,2026-07-10,high,30,85.95,2.63,82.53,85.8,89.22,79.8,91.7
16,2026-07-09T20:53:12Z,KBOS,2026-07-10,low,30,71.19,0.68,70.49,71.0,72.01,69.7,73.0
17,2026-07-09T20:53:12Z,KBOS,2026-07-11,high,30,77.72,2.84,74.75,77.8,81.24,70.2,84.3
18,2026-07-09T20:53:12Z,KBOS,2026-07-11,low,30,68.47,1.64,67.26,68.25,70.65,63.3,71.8
91,2026-07-09T20:53:12Z,KDCA,2026-07-09,high,30,91.03,1.55,89.38,91.25,92.75,87.9,94.2
92,2026-07-09T20:53:12Z,KDCA,2026-07-09,low,30,72.27,0.5,71.69,72.3,72.81,71.0,73.1
93,2026-07-09T20:53:12Z,KDCA,2026-07-10,high,30,92.87,1.91,89.95,93.35,94.95,88.8,95.7
94,2026-07-09T20:53:12Z,KDCA,2026-07-10,low,30,74.59,1.02,73.49,74.75,75.6,71.7,76.7
95,2026-07-09T20:53:12Z,KDCA,2026-07-11,high,30,88.87,3.56,87.58,89.05,91.79,74.5,93.3
96,2026-07-09T20:53:12Z,KDCA,2026-07-11,low,30,73.18,1.79,71.68,73.0,75.01,68.8,77.6
25,2026-07-09T20:53:12Z,KDEN,2026-07-09,high,30,90.78,2.01,87.79,91.6,92.84,86.5,93.7
26,2026-07-09T20:53:12Z,KDEN,2026-07-09,low,30,63.19,0.92,62.09,63.4,64.1,61.0,64.5
27,2026-07-09T20:53:12Z,KDEN,2026-07-10,high,30,90.9,1.71,88.88,90.9,93.1,86.9,93.8
28,2026-07-09T20:53:12Z,KDEN,2026-07-10,low,30,62.17,1.03,60.98,62.2,63.41,60.0,65.0
29,2026-07-09T20:53:12Z,KDEN,2026-07-11,high,30,97.41,2.0,95.83,97.3,99.74,90.7,100.7
30,2026-07-09T20:53:12Z,KDEN,2026-07-11,low,30,64.4,1.75,62.3,64.5,66.33,60.6,68.7
19,2026-07-09T20:53:12Z,KDFW,2026-07-09,high,30,103.29,2.04,99.4,103.6,105.5,99.0,106.1
20,2026-07-09T20:53:12Z,KDFW,2026-07-09,low,30,81.59,0.15,81.49,81.6,81.8,81.1,81.8
21,2026-07-09T20:53:12Z,KDFW,2026-07-10,high,30,100.18,2.92,96.37,99.9,103.94,94.2,106.8
22,2026-07-09T20:53:12Z,KDFW,2026-07-10,low,30,83.23,0.75,82.28,83.3,84.12,81.1,84.6
23,2026-07-09T20:53:12Z,KDFW,2026-07-11,high,30,98.71,3.08,96.2,98.7,101.92,88.0,105.4
24,2026-07-09T20:53:12Z,KDFW,2026-07-11,low,30,81.51,1.44,79.62,81.8,82.84,78.4,84.6
31,2026-07-09T20:53:12Z,KIAH,2026-07-09,high,30,98.09,1.28,96.77,98.1,99.71,94.8,101.2
32,2026-07-09T20:53:12Z,KIAH,2026-07-09,low,30,78.66,0.11,78.5,78.65,78.8,78.5,78.9
33,2026-07-09T20:53:12Z,KIAH,2026-07-10,high,30,93.06,3.58,87.96,93.85,96.81,84.3,97.2
34,2026-07-09T20:53:12Z,KIAH,2026-07-10,low,30,80.28,0.79,79.49,80.4,81.31,77.6,81.7
35,2026-07-09T20:53:12Z,KIAH,2026-07-11,high,30,94.44,2.97,91.38,94.8,97.67,85.0,99.0
36,2026-07-09T20:53:12Z,KIAH,2026-07-11,low,30,80.75,1.15,78.79,81.3,81.8,78.1,82.2
37,2026-07-09T20:53:12Z,KLAX,2026-07-09,high,30,77.48,0.64,76.79,77.45,78.14,76.2,79.1
38,2026-07-09T20:53:12Z,KLAX,2026-07-09,low,30,66.29,0.43,65.79,66.3,66.9,65.4,67.1
39,2026-07-09T20:53:12Z,KLAX,2026-07-10,high,30,79.63,1.06,78.18,79.7,80.84,77.1,81.9
40,2026-07-09T20:53:12Z,KLAX,2026-07-10,low,30,67.97,0.66,67.28,67.9,69.01,66.8,69.3
41,2026-07-09T20:53:12Z,KLAX,2026-07-11,high,30,79.96,1.08,78.79,79.9,81.46,77.6,82.5
42,2026-07-09T20:53:12Z,KLAX,2026-07-11,low,30,69.17,0.51,68.59,69.1,69.82,68.2,70.2
43,2026-07-09T20:53:12Z,KMIA,2026-07-09,high,30,89.17,0.64,88.2,89.35,89.9,87.6,90.3
44,2026-07-09T20:53:12Z,KMIA,2026-07-09,low,30,83.94,0.19,83.69,84.0,84.11,83.5,84.3
45,2026-07-09T20:53:12Z,KMIA,2026-07-10,high,30,88.88,0.82,87.76,89.05,89.62,86.3,90.3
46,2026-07-09T20:53:12Z,KMIA,2026-07-10,low,30,83.6,0.67,83.1,83.7,84.21,80.9,84.5
47,2026-07-09T20:53:12Z,KMIA,2026-07-11,high,30,89.89,1.25,88.69,90.05,91.24,86.4,91.9
48,2026-07-09T20:53:12Z,KMIA,2026-07-11,low,30,82.81,1.54,81.21,83.3,84.0,76.9,84.3
49,2026-07-09T20:53:12Z,KMSP,2026-07-09,high,30,85.45,0.97,84.37,85.5,86.72,83.4,87.4
50,2026-07-09T20:53:12Z,KMSP,2026-07-09,low,30,66.09,0.35,65.69,66.1,66.5,65.2,67.0
51,2026-07-09T20:53:12Z,KMSP,2026-07-10,high,30,89.38,2.4,86.48,89.75,92.13,83.5,94.3
52,2026-07-09T20:53:12Z,KMSP,2026-07-10,low,30,69.68,1.12,67.99,69.65,71.0,67.6,71.7
53,2026-07-09T20:53:12Z,KMSP,2026-07-11,high,30,89.96,2.27,86.98,90.1,92.12,85.9,95.8
